gene,generated_moran_i,target_moran_i
1700057H15Rik,0.02522230363556122,0.010409768627214164
2610028E06Rik,0.13145889740841551,0.004214398241413017
2900052N01Rik,0.22615737028769328,0.02952150288513237
4921534H16Rik,0.13497932632597412,-0.01250001374425374
4921539H07Rik,0.20854184832486275,0.009949839945876436
4930426D05Rik,0.20233461987907891,0.006018082371831849
4930438E09Rik,0.07896085300775901,-0.0005875418248646341
4930452B06Rik,0.34034362390100314,0.012184124018365737
4930467D21Rik,0.11141499018731067,0.006383098111592768
4930509J09Rik,0.07052545630284981,0.007617747378349623
5830418P13Rik,0.1260941293883428,0.000379984218077626
6430628N08Rik,0.1518500801464105,0.0020557363614162093
6530403H02Rik,0.17059469638103764,0.0010800476710695086
9330158H04Rik,0.3488342622394352,0.0018532451531353415
9630002D21Rik,0.09772549627595013,-0.0031353746112905696
A2m,0.24184661677743352,0.018608203214486575
A330076C08Rik,0.16974723191282753,0.06796762105819934
A630012P03Rik,0.11559843642503355,-0.003775217305191306
A730046J19Rik,0.1903683440327689,0.0038918988770498602
A830009L08Rik,0.11639026646944631,-0.0015567029445906196
A830019P07Rik,0.19186128751105014,0.009738638278906872
A830036E02Rik,0.5359092261197163,0.18132421999509415
AW551984,0.2207778600137934,0.010918857404048707
Abca8a,0.8313087873606807,0.5039187002180706
Abcc9,0.11580814433199364,0.01442547803985561
Abhd12b,0.05685520793515455,0.005031960641806329
Abi3bp,0.41816561972562044,0.1075943272442048
Acsbg1,0.5836084673546449,0.32322648776342316
Acta2,0.4142187735230238,0.2491400774229427
Actn2,0.763221592093584,0.24308316747782865
Acvr1c,0.5680731288342148,0.05916863581876379
Adad1,0.05342319417321784,0.00041151064053782495
Adam12,0.5946440060208643,0.17606313519676173
Adam18,0.06383876252475237,0.0024021559146847793
Adam33,0.5470788160563443,0.04947435810353886
Adamts12,0.5953790411225787,0.15319477196658102
Adamts16,0.19158474174702478,0.0307116999441558
Adamts18,0.12939691239604814,0.005757878986471873
Adamts19,0.816692957616325,0.18281085206090805
Adamts2,0.3867045754243236,0.06657015081141729
Adamts9,0.42873449798789315,0.09875565937605625
Adamtsl1,0.47849230759282385,0.06708143304886081
Adamtsl3,0.33237281493921306,0.032806310394345214
Adcy2,0.8306747092604091,0.3736789732547112
Adcy7,0.11492076713455578,0.02573123691506876
Adcy8,0.4767105291423798,0.23948418873195707
Adcyap1,0.2691688523477856,0.09241980378705032
Adgrd1,0.16441669392553648,0.015331964741433907
Adgrf5,0.14420613260844672,0.06124598026357973
Adgrg2,0.16958681727315006,0.004591303566909527
Adgrg6,0.45149897578619913,0.09738161130907068
Adgrl2,0.24115296833294736,0.03538742500097966
Adgrv1,0.18200950974330818,0.06737388270982313
Adh5,0.3144279358447633,0.006946269342923345
Adora1,0.3033330581927778,0.07160327503814626
Adora2a,0.3598870680885408,0.05963683046329489
Adra1a,0.777405624267439,0.22887825095686448
Adra1b,0.200944689466173,0.019589312715538425
Adra2a,0.28781999648906337,0.05289732367115405
Aff2,0.5855492802346544,0.027001328838685765
Agt,0.8906252596169394,0.537727559174884
Agtr1a,0.1843820519020845,-0.0030488365306616154
Agtr2,0.18298160676013517,0.0017127301646882287
Akain1,0.35778800373647396,0.10325206022168279
Akr7a5,0.24822431318054816,-0.002526716218043725
Aldh1a3,0.3141268229414279,0.05843599992851783
Aldh1l1,0.269420969193995,0.1040609299105908
Aldh3b2,0.09246747994898126,0.017017865973833143
Alk,0.19423100664434997,0.07458069909511651
Alox8,0.09040631856537659,0.023335208000134437
Alpk2,0.17651659643171255,0.0028301689938929715
Amigo2,0.618838861123055,0.07550853019276775
Angpt1,0.31025141566763914,0.023159416862812546
Ankfn1,0.735515862432329,0.1679565083792105
Ankrd63,0.7193003388932441,0.17108096080644639
Ano1,0.16334340449509624,0.06058602834390985
Ano2,0.1762759317055101,0.006448338751537601
Antxr2,0.3833999314202264,0.10780955337954154
Anxa2,0.6488777076812255,0.1860068066183875
Apela,0.06724851574408348,0.002400311616511618
Apex1,0.604685125783254,0.05059567630929397
Apold1,0.482160744602089,0.15606372427655238
Aqp1,0.49443087418515924,0.3364387378768837
Aqp4,0.1571859744703389,0.07102658817678749
Aqp6,0.13297112062223782,0.020901640231778543
Ar,0.2184179748159987,0.006421452513873694
Arhgap15,0.05688327530915894,-0.006055540665890595
Arhgap22,0.680857424037396,0.10246135821189699
Arhgap25,0.05456450408126841,0.005067363084173564
Arhgap28,0.275563836225865,0.11518640307833512
Arhgap36,0.052707830774960454,0.004023159144891264
Arhgef26,0.23029361394850972,0.060831520346748366
Arhgef38,0.09766020298501328,-0.001354125193541
Arntl,0.2914749778818756,0.0151717669679369
Arsj,0.1616282879384348,0.0033839917214518764
Arx,0.6528865749197468,0.09786981355666467
Asb2,0.2896399509639192,0.09454122416402232
Asb4,0.07724887541785663,0.0012467504672165407
Ascl1,0.25854504568038456,0.010179551688767626
Asic4,0.4700089961690537,0.1067167024904823
Atp10a,0.33440975243018606,0.040573107443104925
Atp6ap1l,0.24822170585314735,0.11074023051713655
Atp6v1c2,0.10851633757120571,0.00034445640473616064
Avpr1a,0.06347691346896628,0.009913931555463733
B020031H02Rik,0.4687103933176214,0.041799791999404555
B230323A14Rik,0.21670345298315155,0.003407397514313342
B930025P03Rik,0.10238706726707598,0.005150295824286123
B9d2,0.5581715881249258,0.04162648888473671
Bace2,0.12452478577252085,0.019326731362068604
Baiap3,0.3494444305622805,0.016638436622346375
Barhl1,0.08121074081394654,0.0006888434560980157
Barhl2,0.29524218376788675,0.1457722277682739
Barx2,0.18189612519739753,0.01647203501068552
Baz1a,0.2775228676896101,0.022048836414244318
Bcl11a,0.7818778417101219,0.2808011224302979
Bcl11b,0.6586612438210079,0.13174302080857772
Bcl6,0.4984165695423555,0.017137725726895384
Bdnf,0.39306997871153676,0.05363064994082321
Bhlhe22,0.501648624132455,0.10132392928939668
Bhlhe23,0.07171149877161102,-0.0011546314331975446
Blnk,0.0754111493830433,0.008211870747025733
Bmp2,0.24171901468828957,0.019297762340908166
Bmp3,0.5240197513169985,0.030155835557038387
Bmp4,0.3092380921788045,0.04001591418347369
Bmp6,0.7141706336055813,0.3785825360254273
Bmpr1b,0.12786285634044886,0.05109928482990879
Bnc2,0.6378664975492055,0.1767925071029901
Boc,0.28388045691116354,0.05960391488042317
Brs3,0.11444213573330866,0.0009411114788797622
Bsx,0.07707745132263234,0.006069855990195987
Bves,0.13343836117217073,0.008772134001031455
C030029H02Rik,0.050913607046092754,0.00758178555562928
C130074G19Rik,0.2851804681760918,0.06767443216012638
C1ql1,0.07267135166949229,0.003412901419088746
C1ql2,0.2166093451729508,0.0035215215280584382
C1ql3,0.15414112689200643,0.001978526601958938
C1qtnf7,0.4283250257776783,0.034125745876296104
C230014O12Rik,0.30138049444525605,0.01576460946563231
C7,0.23853412134966379,0.0038318525365021875
C730002L08Rik,0.10508243214356604,0.004703664375502996
Cacng5,0.570617972574253,0.1501471960439467
Calb1,0.5601662913726829,0.07210991720179571
Calb2,0.5938907787925515,0.1968871570434504
Calcr,0.3416018864084209,0.014240904558773363
Calcrl,0.09101606566442025,0.04131912366200533
Caln1,0.5233653964061955,0.007160591355378392
Car12,0.7644448422983925,0.2710284209241564
Car3,0.29150594387946577,0.008406746109071815
Car4,0.24252257765139038,0.08831431089558704
Car8,0.4888283761054392,0.02883674636646132
Cartpt,0.6729342517049056,0.04987438855838977
Casq2,0.14430739844418486,0.013933874642694175
Casr,0.3338850135616967,0.10448775492238235
Casz1,0.14399874060241738,0.008818265293097453
Catsperd,0.24292961833973697,0.00267495572939646
Cbln1,0.38897704463715965,0.08777434631743651
Cbln2,0.7499139956457253,0.06340673454585934
Cbln4,0.2813533508899207,0.1389857835899782
Ccbe1,0.24853280008071263,0.04891034901510769
Ccdc141,0.2615399589546906,0.06673025381504827
Ccdc187,0.21110477172235653,0.007091584931456078
Ccdc192,0.22682555873536056,0.0015204779239732364
Ccdc3,0.2222872894168453,0.042460878059742975
Ccdc42,0.10352073219264768,-0.0011440274346047265
Ccdc80,0.3151138254063515,0.15321018199989392
Cckar,0.13553011312917496,0.004517675218101179
Cckbr,0.6895962574137031,0.09482736934301927
Ccn2,0.10566328864432185,0.050349856245345166
Ccn3,0.5607824350991133,0.0639737851743627
Ccn4,0.7449280364970395,0.21012687643944306
Ccnb1,0.12079917221163664,-0.003132145264369607
Ccnd2,0.7365066758378723,0.2823811252637893
Cd247,0.05655848641409904,0.005929722623510296
Cd24a,0.5474281836261174,0.135743964660187
Cd34,0.1511668912417093,0.05597459527431602
Cd36,0.11419121155801745,0.03005576188321366
Cd44,0.22758193730836554,0.07007055466250726
Cd79a,0.11324017721149829,0.04988916596023401
Cdc14a,0.1754242112979141,0.02704958825130136
Cdh20,0.5561115264923998,0.03729569934394087
Cdh23,0.21522631555084948,0.03461548645183845
