gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
Mafa,0.13026502856309344,0.13165250957447602,0.08775754166373673,0.33598199845299204,0.18173676872267575,0.6048574651146803,0.9481400745376556,0.7835243653751495,0.24838804276463686,0.09066577168076048
Mafb,0.4950243624124414,0.3830044887725393,0.21004148794036986,0.5047113423809859,0.7714370350552863,3.0525936530528477,0.9201532944237395,0.829688488854511,0.07770738082582124,0.024342210298511573
Maged2,0.1710166042706314,0.13406429537553086,0.2735742915406793,0.61999859362914,0.574302736711033,1.209441839530522,0.8506082553969482,0.6410941565290768,0.25342403942874353,0.05836859524633281
Mamdc2,-0.0008528960607193063,0.0015661940519083298,0.008367906616974896,0.031994937064904014,0.015470376141814504,0.04151904251711752,0.9943745165600169,0.9722944940580831,0.2460173832626902,0.04140120460307788
Man1a,0.2686244709647096,0.23620773006495932,0.1271359257436186,0.3902679136488292,0.28761256214411407,1.4131223598379314,0.9310526685887068,0.8046199282750861,0.475974039077595,0.28206849621845825
Map3k20,0.11942399967836025,0.10094333013652276,0.15230996413754308,0.28721608888263833,0.3207296686364048,0.48219997784655955,0.9132620772097602,0.798678011391604,0.31712889607171546,0.06018557384564101
Marcksl1,0.27711476509849814,0.2664923065435233,0.5108993741649673,1.1178538780676464,1.2448182685460905,4.581497567005249,0.7729765839251811,0.5990436678152029,0.4714489119224941,0.13391971758338253
Masp1,0.053240271737851105,0.047744477969349115,0.04753533506785739,0.10864214893467407,0.09611603357664,0.14556978270845103,0.9709232824695873,0.9107657689332677,0.17886747298612468,0.020489354017927498
Matn2,0.3084233226256293,0.23248884263861103,0.05889177976232333,0.28791927431263625,0.1291876896455222,0.92824798054455,0.9664580549891006,0.8571127206244287,0.5578667520919927,0.3261323172914512
Mbnl3,0.004276415462736352,0.005723598055248567,0.0020040784754939878,0.007981154630476056,0.0024922919459563534,0.008058092887232693,0.9982420364250053,0.9920891639125238,0.19112098920718998,0.0012004672392786798
Mc4r,0.0433092462836711,0.042215419897358886,0.03558118275789326,0.050172280430349485,0.07277940521229957,0.07536052864868108,0.978341888756065,0.9596019970466212,0.2174126395103394,0.051206515603699744
Mcm6,0.030050934724441224,0.02033555108810681,0.02636945362492089,0.0968989522537093,0.052606107509371294,0.1250596472676693,0.9835806202095493,0.9174108712467478,0.12068056955423676,0.01879936309460583
Mctp2,0.0893190363743602,0.05798751513046217,0.021341677800435974,0.06272414035581182,0.04254432183301496,0.09549610201830694,0.9866746361015399,0.9477181632796569,0.15384244732394553,0.013848596157757208
