density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,A830036E02Rik,0.9337271552519845,2.437511537751523,0.6822964740631345,0.5207679527413698
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,AW551984,0.01384530182757984,0.06202695218755769,0.991139006830349,0.9518183496400221
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Abca8a,0.04393575779952003,0.1618977293705003,0.9745246446372531,0.8995754107439542
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Abcc9,0.026398375484585564,0.0633191803581318,0.9839394498800074,0.9488646852501385
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Abhd12b,0.011076241462063874,0.028059811703895144,0.9929850470740262,0.9726786043935758
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Abi3bp,0.07070334133284105,0.15635960863946835,0.9577256784197895,0.8755768875761492
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Acsbg1,0.3902529075133838,0.6477755215063689,0.8009968617315858,0.6664205279675097
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Acta2,0.01809119438803766,0.026582979508953296,0.9889237585379361,0.9739708325641498
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Actn2,0.29259737862285395,0.6210079379730478,0.8484400959940926,0.6741738969909544
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Acvr1c,0.08916374376961418,0.44046520214140666,0.9470186450064612,0.7411851578364408
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adad1,0.006276536828502861,0.008491785120915635,0.995200295366439,0.9916928189034521
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adam12,0.021967878899760016,0.08713309950156914,0.9865239062211556,0.9394498800073842
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adam18,0.01199926158390253,0.0520583348717002,0.9922466309765553,0.9542182019568026
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adam33,0.03673620084917851,0.12423850839948311,0.9784013291489755,0.9182204172050951
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adamts12,0.023444711094701864,0.030828872069411112,0.985600886099317,0.9699095440280598
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adamts16,0.1412220786413144,0.48809304042828133,0.9204356654975079,0.7373084733247185
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adamts18,0.05925789182204172,0.15894406498061658,0.9645560273213956,0.8707771829425881
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adamts19,0.016798966217463542,0.03452095255676574,0.9894775706110394,0.9680635037843826
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adamts2,0.0520583348717002,0.10430127376776814,0.9693557319549566,0.9178512091563596
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adamts9,0.04559719401882961,0.16780505815026767,0.9730478124423112,0.8896067934280968
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adamtsl1,0.04135130145837179,0.17943511168543474,0.9761860808565627,0.8831456525752261
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adamtsl3,0.009414805242754292,0.02104485877792136,0.9939080671958649,0.9800627653682851
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adcy2,1.311242385083995,3.2841055935019385,0.48163189957541075,0.1857116485139376
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adcy7,0.04135130145837179,0.08787151559904006,0.9747092486616208,0.9270814103747461
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adcy8,1.3913605316595903,2.3697618608085658,0.48809304042828133,0.2949972309396345
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adcyap1,0.041720509507107255,0.24349270814103746,0.9743400406128854,0.8521321764814473
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adgrd1,0.02769060365515968,0.06553442865054458,0.9830164297581687,0.9440649806165774
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adgrf5,0.014583717925050766,0.04412036182388776,0.9913236108547167,0.966402067565073
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adgrg2,0.029167435850101533,0.09322503230570427,0.9817242015875947,0.9152667528152114
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adgrg6,0.010337825364592948,0.04448956987262322,0.9933542551227617,0.9632637991508215
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adgrl2,0.8630238139191434,3.0985785490123683,0.6178696695587964,0.2246630976555289
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adgrv1,0.010707033413328411,0.024736939265275985,0.9929850470740262,0.9761860808565627
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adh5,0.12737677681373455,0.45726416835887024,0.9226509137899206,0.6767583533321027
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adora1,0.7600147683219494,1.9527413697618607,0.6414989846778659,0.3418866531290382
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adora2a,0.011630053535167066,0.029167435850101533,0.9926158390252907,0.9719401882961048
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adra1a,0.06424220047997047,0.23555473509322503,0.9617869669558796,0.8342255861177774
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adra1b,0.1306996492523537,0.1846040243677312,0.9226509137899206,0.8408713309950157
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Adra2a,0.17352778290566734,0.38249953848993906,0.9073287797673989,0.7757061103932066
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Aff2,0.1786966955879638,0.44784936311611595,0.896252538305335,0.685434742477386
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Agt,0.05925789182204172,0.07901052242938895,0.9645560273213956,0.9331733431788813
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Agtr1a,0.020491046704818165,0.02990585194757246,0.9870777182942588,0.9717555842717371
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Agtr2,0.03618238877607532,0.1129776629130515,0.977293705002769,0.8964371423297028
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Akain1,0.07014952925973786,0.19734170204910467,0.9577256784197895,0.8545320287982278
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Akr7a5,0.058334871700203066,0.253461325456895,0.9638176112239247,0.7925050766106702
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Aldh1a3,0.04153590548273953,0.1288536090086764,0.9745246446372531,0.8910836256230386
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Aldh1l1,0.2152482924127746,0.47258630238139193,0.8844378807458002,0.7430311980801182
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Aldh3b2,0.014768321949418498,0.0319364962156175,0.9907697987816134,0.9691711279305889
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Alk,0.031013476093778844,0.06811888499169282,0.9815395975632268,0.9492338932988739
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Alox8,0.02750599963079195,0.058519475724570794,0.9830164297581687,0.9501569134207126
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Alpk2,0.04947387853055197,0.13014583717925052,0.9689865239062212,0.8840686726970648
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Amigo2,0.058519475724570794,0.20657190326749122,0.9675096917112793,0.8940372900129223
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Angpt1,0.031198080118146575,0.08824072364777552,0.9813549935388591,0.9405575041535905
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ankfn1,0.07365700572272475,0.18128115192911207,0.960863946834041,0.9021598670851024
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ankrd63,0.21247923204725863,0.5789182204172051,0.8848070887945357,0.6959571718663466
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ano1,0.0060919328041351304,0.017721986339302196,0.9953848993908068,0.9846778659774783
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ano2,0.06036551596824811,0.12368469632637992,0.966402067565073,0.9211740815949788
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Antxr2,0.02104485877792136,0.061103932065719034,0.9868931142698911,0.9459110208602548
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Anxa2,0.03636699280044305,0.09544028059811704,0.9774783090271368,0.9178512091563596
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Apela,0.0230755030459664,0.04781244231124238,0.9852316780505815,0.9544028059811704
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Apex1,0.5211371607901052,0.8074580025844563,0.72660143991139,0.5187373084733247
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Apold1,0.021414066826656822,0.063872992431235,0.9865239062211556,0.9392652759830165
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Aqp1,0.012737677681373454,0.029536643898836996,0.9918774229278198,0.9717555842717371
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Aqp4,0.029352039874469264,0.13697618608085657,0.9819088056119624,0.8896067934280968
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Aqp6,0.03378253645929481,0.03562857670297213,0.9791397452464464,0.9658482554919697
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ar,0.09857854901236847,0.34262506922650915,0.9405575041535905,0.7620454125899945
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Arhgap15,0.009784013291489755,0.03673620084917851,0.9937234631714972,0.9645560273213956
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Arhgap22,0.0289828318257338,0.06350378438249954,0.9819088056119624,0.9412959202510615
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Arhgap25,0.014029905851947572,0.05962709987077718,0.9915082148790844,0.9590179065903637
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Arhgap28,0.015875946095624885,0.02879822780136607,0.9902159867085103,0.9737862285397821
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Arhgap36,0.02289089902159867,0.02879822780136607,0.9868931142698911,0.9787705371977109
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Arhgef26,0.16466678973601626,0.49086210079379733,0.9075133837917667,0.7302935203987447
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Arhgef38,0.0071995569503415175,0.02565995938711464,0.9948310873177035,0.9747092486616208
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Arntl,0.39006830348901605,1.2080487354624332,0.7841978955141222,0.40428281336533134
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Arsj,0.10171681742661991,0.20472586302381393,0.9433265645191066,0.8683773306258077
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Arx,0.034336348532398,0.0851024552335241,0.9787705371977109,0.9219124976924497
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Asb2,0.017352778290566733,0.041720509507107255,0.9891083625623038,0.9604947387853056
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Asb4,0.0036920804873546245,0.015691342071257153,0.9968617315857485,0.9846778659774783
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ascl1,0.033597932434927084,0.07458002584456341,0.9793243492708141,0.9355731954956618
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Asic4,0.04135130145837179,0.10097840132914898,0.9761860808565627,0.9267122023260107
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Atp10a,0.06830348901606055,0.18645006461140853,0.9610485508584087,0.8761306996492524
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Atp6ap1l,0.0668266568211187,0.17592763522244784,0.9599409267122023,0.8713309950156913
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Atp6v1c2,0.05759645560273214,0.10577810596270999,0.9662174635407051,0.9191434373269337
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Avpr1a,0.016060550119992616,0.038951449141591286,0.9898467786597748,0.9623407790289829
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,B020031H02Rik,0.021598670851024553,0.03913605316595902,0.9865239062211556,0.962894591102086
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,B230323A14Rik,0.06590363669928004,0.11131622669374193,0.9593871146390991,0.8968063503784383
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,B930025P03Rik,0.043381945726416835,0.07587225401513753,0.9730478124423112,0.9280044304965849
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,B9d2,0.09470186450064612,0.2687834594794167,0.9427727524460033,0.7882591840502123
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bace2,0.01827579841240539,0.06904190511353148,0.9887391545135684,0.9435111685434743
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Baiap3,0.10485508584087133,0.2028798227801366,0.945726416835887,0.8600701495292598
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Barhl1,0.005168912682296474,0.009414805242754292,0.9959387114639099,0.9905851947572457
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Barhl2,0.0027690603655159685,0.011630053535167066,0.9976001476832195,0.9885545504892007
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Barx2,0.08270260291674358,0.174450803027506,0.9510799335425513,0.8685619346501754
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Baz1a,0.030275059996307918,0.09100978401329149,0.9817242015875947,0.9291120546427912
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bcl11a,2.0402436773121653,3.807458002584456,0.33985600886099315,0.1726047627838287
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bcl11b,0.42680450433819456,0.9235739339117592,0.8133653313642237,0.6776813734539413
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bcl6,0.2169097286320842,0.5484585563965294,0.8936680819641868,0.776075318441942
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bdnf,0.24164666789736017,0.5211371607901052,0.8687465386745431,0.7086948495477201
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bhlhe22,0.3309950156913421,1.103009045597194,0.8309027136791582,0.5630422743215802
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bhlhe23,0.0057227247553996675,0.015875946095624885,0.9955695034151745,0.9844932619531106
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Blnk,0.04688942218940373,0.09784013291489754,0.9730478124423112,0.9328041351301458
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bmp2,0.017352778290566733,0.05925789182204172,0.9891083625623038,0.9460956248846225
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bmp3,0.016060550119992616,0.11131622669374193,0.9898467786597748,0.9130515045227986
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bmp4,0.01827579841240539,0.02769060365515968,0.9887391545135684,0.9747092486616208
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bmp6,0.022337086948495476,0.0437511537751523,0.9859700941480525,0.9577256784197895
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bmpr1b,0.06350378438249954,0.10873177035259368,0.9619715709802473,0.9132361085471663
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bnc2,0.012368469632637992,0.038582241092855823,0.9920620269521876,0.9627099870777183
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Boc,0.6680819641868193,1.1537751522983202,0.7007568764999077,0.5368285028613624
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Brs3,0.007937973047812442,0.029536643898836996,0.9944618792689681,0.9712017721986339
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bsx,0.005168912682296474,0.016798966217463542,0.9959387114639099,0.9833856378069042
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Bves,0.020491046704818165,0.08897913974524645,0.987631530367362,0.9370500276906036
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,C030029H02Rik,0.018829610485508585,0.02289089902159867,0.9880007384160975,0.9782167251246077
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,C130074G19Rik,0.8766845117223555,1.2739523721617132,0.6902344471109471,0.6258076426066088
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,C1ql1,0.03138268414251431,0.05870407974893853,0.9808011814657559,0.9545874100055382
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,C1ql2,0.10337825364592948,0.324164666789736,0.9660328595163374,0.9400036920804874
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,C1ql3,0.6405759645560273,3.1452833671774045,0.7031567288166882,0.2887206941111316
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,C1qtnf7,0.009968617315857485,0.016798966217463542,0.993169651098394,0.983570241831272
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,C230014O12Rik,0.040612885360900866,0.08251799889237585,0.9748938526859886,0.9243123500092302
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,C7,0.04541258999446188,0.08436403913605317,0.9717555842717371,0.9329887391545135
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,C730002L08Rik,0.0437511537751523,0.07070334133284105,0.973232416466679,0.9329887391545135
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cacng5,0.16669743400406128,0.21321764814472954,0.9137899206202695,0.8731770352593686
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Calb1,0.87225401513753,2.164851393760384,0.67860439357578,0.5035997784751708
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Calb2,0.5827949049289275,0.2597378622853978,0.9196972494000369,0.9051135314749862
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Calcr,0.02399852316780506,0.0201218386560827,0.9852316780505815,0.9802473693926528
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Calcrl,0.0402436773121654,0.08860993169651099,0.9747092486616208,0.9174820011076241
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Caln1,0.8135499353885914,1.7459848624700018,0.6300535351670666,0.36274690788259184
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Car12,0.14011445449510798,0.582425696880192,0.920989477570611,0.6987262322318627
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Car3,0.016798966217463542,0.03968986523906221,0.9896621746354071,0.9634484031751892
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Car4,0.6845117223555474,1.2765368285028613,0.6954033597932435,0.5314749861546981
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Car8,0.015137529998153959,0.04301273767768137,0.9905851947572457,0.9593871146390991
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cartpt,0.02769060365515968,0.06608824072364777,0.9837548458556397,0.9520029536643899
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Casq2,0.009599409267122024,0.02584456341148237,0.9937234631714972,0.9747092486616208
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Casr,0.025106147314011444,0.05002769060365516,0.9844932619531106,0.9540335979324349
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Casz1,0.01993723463171497,0.05316595901790659,0.9874469263429942,0.9497877053719771
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Catsperd,0.02584456341148237,0.07365700572272475,0.9839394498800074,0.9305888868377331
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cbln1,0.12202326010707033,0.26989108362562303,0.9427727524460033,0.9123130884253277
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cbln2,0.2691526675281521,0.7718294258814842,0.8746538674543105,0.7387853055196604
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cbln4,0.0839948310873177,0.22798597009414806,0.9531105778105963,0.8650544581871885
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ccbe1,0.2076795274136976,0.4306811888499169,0.888683773306258,0.7812442311242385
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ccdc141,0.05815026767583533,0.11187003876684512,0.9643714232970279,0.9006830348901607
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ccdc187,0.009968617315857485,0.032490308288720696,0.9935388591471294,0.9693557319549566
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ccdc192,0.005168912682296474,0.01532213402252169,0.9959387114639099,0.9852316780505815
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ccdc3,0.16411297766291305,0.32453387483847146,0.913420712571534,0.8189034520952557
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ccdc42,0.018829610485508585,0.04633561011630054,0.9881853424404652,0.9604947387853056
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ccdc80,0.044858777921358686,0.1580210448587779,0.9734170204910467,0.9040059073287797
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cckar,0.009784013291489755,0.020675650729185896,0.9935388591471294,0.9802473693926528
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cckbr,0.982831825733801,2.1434373269337272,0.5981170389514492,0.375669189588333
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ccn2,0.02769060365515968,0.07421081779582794,0.9833856378069042,0.940926712202326
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ccn3,2.3350563042274324,6.437326933727155,0.5301827579841241,0.3282259553258261
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ccn4,0.031198080118146575,0.08417943511168544,0.9809857854901237,0.9329887391545135
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ccnb1,0.012183865608270261,0.01495292597378623,0.9922466309765553,0.9852316780505815
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Ccnd2,0.5167066642052797,1.1364223740077535,0.750046151006092,0.5161528521321764
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cd247,0.015691342071257153,0.035259368654236664,0.9902159867085103,0.9660328595163374
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cd24a,0.2553073657005723,0.6385453202879823,0.8554550489200664,0.6117777367546613
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cd34,0.6846963263799151,1.7160790105224293,0.6832194941849732,0.41886653129038215
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cd36,0.11666974340040613,0.07088794535720878,0.9302196787889976,0.9383422558611778
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cd44,0.017168174266199,0.06479601255307366,0.9892929665866715,0.950526121469448
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cd79a,0.0075687649990769795,0.022152482924127748,0.9946464832933358,0.9784013291489755
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cdc14a,0.014214509876315303,0.048735462433081043,0.9909544028059811,0.9544028059811704
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cdh20,0.22318626546058704,0.49086210079379733,0.8755768875761492,0.7162636145467971
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cdh23,0.01938342255861178,0.051873730847332475,0.9878161343917298,0.950526121469448
10,sparse_gap10,96,8.469022199413168,01 IT-ET Glut,5417,Cdh3,0.009968617315857485,0.02750599963079195,0.9935388591471294,0.973232416466679
