gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,0.007788364054085062,0.007713778633273306,0.007239786080692691,0.00589369520136792,0.012280688418883813,0.005931721227400831,0.9947975406555827,0.9941426856332084,0.12250171328143006,-0.005988454185356128
2610028E06Rik,-0.004434012071627281,-0.004861645305484519,0.0049114126678065995,0.006366646050860407,0.007433949113765348,0.0066899202146913335,0.9962163932040601,0.9938152581220213,0.14497843598384832,-0.00011841004101340648
2900052N01Rik,0.07165360890397969,0.061359067603425806,0.03496198202786772,0.05988285371266417,0.0709936164466938,0.07368693647137542,0.9785716884345327,0.9470295048568415,0.25311639368411243,0.03243423499246109
4921534H16Rik,0.005726844539190224,0.002852727200032585,0.017717466438680104,0.010332157019682032,0.0342842650651177,0.01037092688931312,0.988721941281333,0.9897406046494707,0.05804123810572833,0.0049076437456357196
4921539H07Rik,0.14168201396578972,0.10706528462247768,0.021391930730890966,0.030377996871248227,0.04247177009974571,0.041824657933265466,0.9865754720413287,0.9740240841124895,0.4188282853391799,0.06005741033766657
4930426D05Rik,0.007811772767865052,0.011340399086098176,0.00807654527594863,0.01578928220613381,0.014414341577778666,0.01837768587049537,0.9944337323098192,0.9854840470040382,0.08251569725991433,0.01327751717658182
4930438E09Rik,0.007470839291263231,0.007330328106516296,0.00589369520136792,0.007530832757303453,0.00986085136164284,0.007619642653582394,0.9957434423545676,0.9925419289118492,0.05430734483898398,-0.00022720529839974073
4930452B06Rik,0.15131007201156818,0.13872306390881717,0.11339906137446792,0.09993815258122021,0.25050151437769397,0.16693236420335072,0.9367337286717358,0.9231272965401827,0.2768509936675912,0.044253141482127535
4930467D21Rik,0.0036636197127133917,0.009944797392612552,0.010368537854258376,0.009349874486120712,0.01826481488383087,0.009626262678980297,0.9928693564230363,0.990832029686761,0.10279546937326121,0.014130223558066765
4930509J09Rik,-0.0043085837969596965,-0.0033040435269542363,0.01018663368137665,0.009240731982391675,0.01845045812818922,0.009737434208053043,0.9930876414304944,0.9910139338596428,0.11605130187981338,0.006020002245480265
5830418P13Rik,0.01920390716602969,0.017686115688363157,0.01487976134172518,0.014115763815621931,0.02848307118312557,0.01588107409463042,0.9903226980026922,0.9866482337104813,0.1514038299262349,0.020443989395528096
6430628N08Rik,0.19534213961781144,0.17842122308329025,0.032342561938370866,0.013169862116636956,0.0777184655450584,0.01772592534338323,0.982500818568778,0.9884672754392986,0.3703113655900671,0.07173065990866459
6530403H02Rik,0.017891818500619078,0.010631141951432112,0.008440353621712082,0.0073489285844217265,0.015281472621951153,0.0075859685096867895,0.9942518281369375,0.9927965947538836,0.10112594685418583,0.004723369785903602
9330158H04Rik,0.012247911389156442,0.013416406317740773,0.00989558700476589,0.013715574635282134,0.0177286863002405,0.013818504324333439,0.9932695456033761,0.9864299487030233,0.10974892505558712,0.013820492499959966
9630002D21Rik,0.02332026937418429,0.01201586658435371,0.003819987630516244,0.0070578819078109655,0.005988245399596885,0.007371876556544411,0.9971259140684687,0.9931240222650708,0.027959388461947118,0.0036103303007445123
A2m,0.39181439730581524,0.2097895574615619,0.03383417615600102,0.12376759922872631,0.10174024870577852,0.9726395251371436,0.9839560519518318,0.9532870084039727,0.6872065913677595,0.4300142027664296
A330076C08Rik,0.09683421733706181,0.07648300005895609,0.00905882780950995,0.04278386146178193,0.017780927415707175,0.07216815872670293,0.9939971622949031,0.9674027722195947,0.0721842930838321,0.02884664303077283
A630012P03Rik,0.0015579672607655883,0.0041424513737059335,0.006111980208825991,0.004256557645432387,0.009930992371845427,0.004456724369905321,0.9955251573471096,0.9958525848582966,0.09514176191695503,-0.003932184846095737
A730046J19Rik,0.0048133406683329456,0.008893582593942089,0.006875977734929239,0.011569105395277769,0.012285823851565547,0.015291629660717157,0.9952341106704988,0.9899225088223523,0.02957823352336377,0.13396973960723763
A830009L08Rik,0.035311915380536456,0.03581653439564343,0.0158620438752865,0.018554225633936043,0.030744866623145697,0.019737961397261798,0.9898497471531997,0.9822097718921672,0.28052937783461346,0.018341741812808673
A830019P07Rik,0.011174121576280827,0.01120300642169233,0.01720813475461127,0.016480518063084367,0.03262853538983653,0.016863765609825214,0.9888674646196384,0.9838469094481027,0.11136695461349135,0.0034167197230300338
A830036E02Rik,0.4267738828644458,0.5068447699434007,0.31327536653690835,0.2723833084730964,1.1591438068435767,0.8470064455738535,0.8880197911740095,0.8753228799068651,0.5058264230798785,0.18839972424534862
AW551984,0.1852845220359221,0.14973844025212402,0.021719358242078074,0.08887837887001128,0.051880290432850626,0.24054535309154748,0.9875213737403136,0.9498672099537964,0.1556719490943877,0.17278972120034786
Abca8a,0.06119196143678412,0.052451616583469134,0.025794011714628733,0.19023538399970896,0.06361960365606031,0.41445989657167354,0.9857750936806491,0.8825262851529814,0.1343139385105265,0.04683801662691012
Abcc9,0.09395974329270398,0.10511682181238988,0.1196565649215993,0.2284352603048714,0.4532851732809893,2.3449141412502823,0.9581256594026267,0.9454287481354823,0.1411719902851565,-0.0013826981167228672
Abhd12b,0.21419012411324223,0.09397934378681279,0.011569105395277769,0.02168297740750173,0.02489616998891445,0.08517033308328059,0.992942118092189,0.9877032779131953,0.12396889579382923,0.04756426170801342
Abi3bp,0.057745959133520465,0.05763780280766062,0.01986393567868447,0.06712263979335686,0.0440628039116246,0.10969399096226984,0.9880670862589588,0.9458289373158221,0.11304120911827847,0.04030519214582319
Acsbg1,0.5448373408576522,0.3750522407260256,1.7264161239858842,1.1737912467712008,10.944470085945895,6.310066548339867,0.5717975770364172,0.6402663077090989,0.19374383598153697,0.05511127210432569
Acta2,0.3324877440902289,0.18612016165507744,0.1286062502273802,0.21293702477534834,0.9508632046221089,4.35626585637102,0.9724233273911304,0.9581984210717794,0.5417568964050462,0.2356481136887174
Actn2,0.652920242077606,0.48317811101203556,0.4143049441554189,0.2829337505002365,2.4629059299285267,1.284484455283209,0.876050496598392,0.8851093244079019,0.5425575292527179,0.3159001383565176
Acvr1c,0.048107121458982396,0.05781895704631604,0.020518790701058682,0.1488703750864045,0.05204014268730412,0.3214909748298491,0.9887583221159093,0.9067923018154036,0.2062541646362427,0.15554962338366038
Adad1,0.02644436893682977,0.015279329932612573,0.011751009568159493,0.01087786953832721,0.022017842031134296,0.011341634845851645,0.9922508822352385,0.9894131771382836,0.060670629575746794,0.0009854704234006253
Adam12,0.11849333638376863,0.09544317155646394,0.03012333102921381,0.04442099901771747,0.06705198391634609,0.07067930149523073,0.9827918652453888,0.9654745879870484,0.19966684716341115,0.027746946928177554
Adam18,-0.0009055667722665888,0.003476182079361433,0.008440353621712082,0.014625095499690762,0.015499757629410731,0.016084720471828687,0.9943609706406665,0.9861025211918362,0.04055007258944638,0.0029779841392135126
Adam33,0.21487636847169822,0.21794118425981174,0.06202932295266853,0.029104667661076146,0.1651413397013624,0.041063639752319164,0.9700221923090916,0.9760250300141885,0.580001431699725,0.09456134506115045
Adamts12,-0.004805290698331244,-0.004028785498347125,0.007749117764761524,0.01306071961290792,0.01343724080168883,0.013544992238485142,0.9945792556481245,0.9871575653945501,0.13022928710723058,0.007281729540194428
Adamts16,0.10412208957020164,0.12033447148601724,0.0891330447120457,0.06799577982318915,0.19331407721672872,0.09429606313942987,0.9493942591043039,0.9446647506093789,0.16375401983957016,0.036545940135764544
