gene,generated_moran_i,target_moran_i
Egr2,0.28304530860137256,0.014524122693068872
Egr3,0.6262548150690986,0.22087126108981556
Elfn1,0.18941079850378043,0.07536538235988928
Emp2,0.32085096840479543,0.04641267335811652
Emx2,0.2292718452802441,0.07509108358127246
Emx2os,0.18191665186338843,0.023988436767099764
En1,0.09233963958170387,0.00247351699315552
En2,0.14314489643333125,0.032064281878269374
Endou,0.2218074623540598,0.01449275773317411
Eomes,0.13339686566016015,0.008117377773971179
Epb41l4a,0.21856678312393027,0.06803197738570696
Epha1,0.20378758418668005,0.028032664656705234
Epha10,0.4640619323952276,0.154241172927017
Epha3,0.421906281357329,0.10564334580018107
Epha4,0.540514753204122,0.3384334488496572
Epha6,0.5072411953161455,0.3557119284433883
Epha7,0.39823355041591024,0.29891947529471313
Epha8,0.3891718004243537,0.08987925840575677
Ephb1,0.30106064779101377,0.11737208272975243
Epsti1,0.07544013104397768,0.0018243147760893391
Erbb4,0.11408396697489541,0.054686133252883705
Ermn,0.6756261732222993,0.2914598603581387
Esr1,0.12638706206692626,0.01656527568895708
Esr2,0.0865889967790454,0.04228490053198948
Esrrb,0.0903837746055345,0.006375834071042532
Esrrg,0.12914832061116135,0.1067053352367039
Esyt3,0.2855063621390262,0.12824399432305844
Ethe1,0.12668804862273028,0.004385062596570522
Ets1,0.1331435892819142,0.026902224189472097
Etv1,0.15915166731121647,0.13847350141267337
Evx1os,0.14305475110425775,0.015372387251606856
Evx2,0.09048614600354603,-0.0015330529168723814
Eya1,0.27370447106293616,0.06263958591287715
Eya2,0.500807520419093,0.09664085727242927
Eya4,0.029505259787541555,0.02191962536282216
Fam107a,0.41640586148746206,0.08077102800286096
Fam122b,0.15549306234324387,0.0076525718806124046
Fam163a,0.1798790744096797,0.08540838777151409
Fam20a,0.16076121305052357,0.02732333644148506
Fam43a,0.36932891077746266,0.04918953628385152
Fat1,0.3642031152945999,0.08375676328371523
Fat2,0.15354104566152563,0.007999452228115734
Fat4,0.3918383482306323,0.045313309694222745
Fbln1,0.6343139237674984,0.20610317936292663
Fbln2,0.27877300551399015,0.056188344123409284
Fbln5,0.2227127813442941,0.04312104977075207
Fbn1,0.2072707597474213,0.02439185435525783
Fbn2,0.08214977840042709,0.00882844968694601
Fbxw13,0.054359324755265975,-0.0003768858580271592
Fezf1,0.22373155192036054,0.09624048856005128
Fezf2,0.27882393625055274,0.14646384539134358
Fgd5,0.1098655836572661,0.04672812769407979
Fgf1,0.48380815206493116,0.10481134493257824
Fgf10,0.15143129803727612,0.04397245158762786
Fgf11,0.19958100674775883,0.06188426985310683
Fgf13,0.5087179876452709,0.21947270667202162
Fgf18,0.3117950414347254,0.05661192051008159
Fgf3,0.18283666446700197,0.015157323745169525
Fibcd1,0.312479451737817,0.1089748399425869
Fibin,0.24296048902120052,0.03389022190207726
Fign,0.12391793798292552,0.09631345245304863
Filip1,0.34933828871440076,0.14557823357849545
Fli1,0.2456066391478275,0.05284931889726242
Fmo1,0.31334950264322503,0.06623925122548122
Fn1,0.20352020310182492,0.09439015256380424
Fndc1,0.24395660884311,0.02577676863969542
Folh1,0.16945525173967577,0.07755779421711147
Fosb,0.134587232834844,0.021751111794816716
Fosl2,0.4361414520886625,0.09626625624071873
Foxa1,0.07645904472269546,0.024781453194815582
Foxa2,0.06827842515308973,0.0006808990009690679
Foxb1,0.18042639479588649,0.018465650654979116
Foxd2,0.1816962294249467,0.03471897054068063
Foxo1,0.33431352506287465,0.05360053580038073
Fras1,0.42638938434023943,0.1481987080480635
Frem1,0.43672885546879137,0.20146592197376467
Frem2,0.20604997453054205,0.05509057218000829
Frem3,0.1242380339299159,0.07865643575864452
Frmd7,0.09016656921146925,0.0075881440829746296
Frzb,0.44076731783662726,0.13998731399353517
Fst,0.28467434352098553,0.033992624300885586
Fstl5,0.15050252187042282,0.08685761144996684
Fyb,0.0675061835559983,-0.004166944460985562
Fzd2,0.1344131013564544,0.02854752434066022
Fzd5,0.2290638513195064,0.04620652854608759
Gabbr2,0.470395582225637,0.24139120342137307
Gabra6,0.09176271255909789,-0.0025561847668295586
Gabre,0.11262259959637744,0.09568006290043064
Gabrq,0.11259646204019222,0.10956308138529863
Gad2,0.21727115233042535,0.1186897777583788
Gal,0.15431805720269096,0.043006872401496345
Galnt14,0.3102026974487071,0.09467931673317499
Galnt18,0.3751676321081497,0.11796636565454709
Galr1,0.17715147552252503,0.09295435714084674
Gas2l3,0.13336854600274628,0.0024967838638454763
Gata2,0.19316054483699674,0.01784334247558216
Gata3,0.19822306294090514,0.008282058286613854
Gbx2,0.4384965375341534,0.1456460190655087
Gck,0.30748507751205506,0.07251367800727347
Gcnt4,0.17498122491087373,0.07779199531828976
Gda,0.3180707866693369,0.2510126134436225
Gdf6,0.11724961095654624,0.015096319734753397
Gem,0.12012576106463299,0.019255336652957894
Gfap,0.5445597746181069,0.24644282294988462
Gfra1,0.4193095478667925,0.30768404835159197
Gja1,0.12783913695319937,0.06768550221505924
Gldn,0.1879330277966054,0.027856565789702886
Gli2,0.06712400142452289,0.005873189068288301
Gli3,0.1561217773929907,0.02888327765721749
Glis3,0.48289504628422486,0.08356153647671001
Glp2r,0.1446172473669876,0.025951800221844123
Glra1,0.3726362494052519,0.20244141222482942
Glra2,0.050612798989734406,0.09329647862160796
Glra3,0.13573086933797757,0.11488295711053044
Glt8d2,0.32278085765446046,0.04745409583293042
Gm30564,0.10136643230736399,0.004766710428516836
Gna14,0.04371831701155966,0.0020058977688414514
Gnb3,0.2020287264336722,0.02059675054404831
Gng8,0.5366132808838466,0.04498859075425816
Gnrh1,0.11092286643108806,6.8974741447039765e-06
Gpc3,0.29087972472838297,0.08290911673028065
Gpc4,0.4162779316851943,0.17993903982631798
Gpr101,0.16943991096240635,0.10468553700099685
Gpr139,0.14179899282727762,0.1686749430361652
Gpr149,0.11024337602245957,0.05594930732634539
Gpr150,0.09337608571807596,0.013861658264613707
Gpr26,0.4404537923635873,0.16254385883785744
Gpr37l1,0.08169482248987474,0.04363848195821695
Gpr39,0.13882464287995544,-0.0008066011123700663
Gpr4,0.1409931961693619,0.013886663335350873
Gpr50,0.2450922993400418,0.1643614719905752
Gpr6,0.2750834966027146,0.09798321519669986
Gpr83,0.35445049260732625,0.1702400412652907
Gpr88,0.6563584395235729,0.3759593282797721
Gprc5b,0.4876146029186109,0.17965008846741368
Gpx3,0.3870264101008296,0.15566396337285665
Greb1,0.17924031908641455,0.021437957662591125
Grem1,0.09487925548051045,0.007335055242483211
Grhpr,0.34522925581493996,0.03278989340163025
Grid2ip,0.37386651178009594,0.17781347697720584
Grik1,0.24959340098254873,0.05077783304394052
Grik3,0.34248360840871717,0.16069370484398518
Grik4,0.46582462970686794,0.27397334364141923
Grin2c,0.08054593472946774,0.034813439659793534
Grm1,0.34559360660386507,0.11795040663729271
Grm3,0.426290911044012,0.16916589310565971
Grm8,0.2749278853705954,0.1397638625773897
Grp,0.23148309376566828,0.06648156160278762
Grpr,0.14078458553991605,0.011689481066200727
Gsta4,0.4675680080146273,0.08817038580329747
Gsto1,0.2343341842027027,0.020123442417861397
Gsx1,0.04614831166114376,0.00010913738639603256
Gucy1a1,0.5345049150177955,0.24568278037155536
Gxylt2,0.23527767251585668,0.006802511688334497
Gzmk,0.08758891212074602,0.0063921334135651105
H2-Q2,0.2555015050156667,0.03866886196531068
Hapln1,0.07054857894612597,0.019958697409737023
Hcrtr1,0.14154190535790862,0.017339913648195662
Hcrtr2,0.10671651149982021,0.005651454852105301
Hdc,0.300049776449492,0.10441292439372568
Hgf,0.2598897670201735,0.10194583577452261
Hhip,0.16619750995533142,0.05919332304033383
Hmcn1,0.09602064346406969,0.019362586109745946
Hmgb3,0.22780951428023108,0.03895473061785176
Hmx2,0.1145912597422009,0.009941011395527619
Homer3,0.4164876200520018,0.049153442699155024
Hopx,0.4076221245772582,0.07440363479757664
Hoxb3,0.02162030472179969,0.02108871176040464
Hoxb4,0.1285181762861078,0.0016103353661371693
Hoxb5,0.05719073449752986,-0.0029082013433975617
Hoxb6,0.1371709253737332,-2.2771433530755063e-05
Hoxb8,0.08073834243814143,-0.0018445776137558322
Hoxc4,0.0570738209698783,-0.0004503765842459874
Hpgd,0.0961757183623619,0.004792750820210228
Hpse,0.05350452815245226,0.006340019311173927
Hpse2,0.0867893499756339,0.00037144582290276604
Hrh1,0.2116236553552022,0.05348956599638586
Hrh2,0.3574197559683735,0.04771261064802147
Hrh3,0.2965039596635427,0.12131072593978708
Hrk,0.35796634324758075,0.12542854262429495
Hs3st2,0.41970009916077,0.18475880336976896
Hs3st3a1,0.12657737408869854,0.020268398013215727
Hs3st3b1,0.10792483030529434,0.01344230551963842
Hs3st4,0.46162707503088946,0.3522553975980938
Hspb8,0.46376642532113177,0.13035866808417407
Htr1a,0.19011863110177193,0.040297755317269854
Htr1b,0.3002031264642917,0.11499558436828348
Htr1d,0.24074324677698417,0.09814296542482713
Htr1f,0.2327846272449641,0.07274413224781555
Htr2a,0.09363370976037198,0.08093825637602703
Htr2c,0.22044381182591613,0.2268163314518203
Htr3a,0.032629557547759896,0.019907640939755285
Htr4,0.15148786436073083,0.13146730651055671
Htr7,0.4225777949381791,0.10918398421539358
Id2,0.5964266188152302,0.16103075654731688
Id4,0.2561516939491014,0.165902843893649
Ier3ip1,0.21809313039376005,0.024970792908255098
Igf1,0.15275067832569186,0.016588561167105952
Igf2,0.760125167744005,0.466660807451901
Igf2bp2,0.25161947309934984,0.010117301722226623
Igfbp4,0.4115530732354213,0.17030241294062903
Igfbp6,0.5951814120985518,0.1592277466103111
Igfbpl1,0.17160946388658987,0.12869734270975977
Igfn1,0.6959526127628411,0.28661005715299975
Ighm,0.6078774730509314,0.26450141099595575
Igsf1,0.24933307715742117,0.1017385948956991
Il1rap,0.33657038996698385,0.14788289890117184
Il1rapl2,0.10860572522278493,0.02763175206719532
Il31ra,0.07357730387482321,0.004531674905149287
Inhba,0.24932169072323154,0.08544515458592619
Inhbb,0.23572290786108635,0.04713685984034052
Insm2,0.051819801657567034,0.008857946878343383
Insyn2b,0.04465218956869379,0.045803227803602395
Iqgap2,0.3321624022106813,0.17295228115569805
Irs4,0.1696269433178621,0.19270386974112486
Irx2,0.5297680152455535,0.19821197299608548
Irx3,0.3593347453833399,0.07985549769187877
Irx5,0.24186329945835347,0.03313683914213668
Irx6,0.11914920378943304,0.0029761077956337945
Isl1,0.2824099574814604,0.1320517032461447
Isoc1,0.23933995601570476,0.049310828977828805
Isyna1,0.46276642116261946,0.1139305400490938
Itga2,0.08453524728491328,-0.000498928464714694
Itga4,0.22923139799317213,0.039201333843277265
Itga8,0.21331789431865236,0.028808382757355533
Itga9,0.1922780264166303,0.013239871134078545
Itgad,0.028257156856447932,0.0037381589873771116
Itih3,0.3693278676345413,0.16914082182571527
Itih5,0.2855993423044119,0.07366427151154312
Kazald1,0.20896218400487263,0.011630848388021612
Kcnab3,0.643726217950404,0.3179052045395157
Kcng1,0.4348750183804087,0.11203760817711099
Kcng2,0.3845234403298684,0.05227962384577948
Kcng4,0.6655683780702336,0.44905622847145826
Kcnh3,0.6212309067034676,0.1199185912566138
Kcnh8,0.15252388393411534,0.0553494136807589
Kcnip1,0.15835971572991633,0.11317686395545037
Kcnj4,0.487424968597031,0.22597023532539584
Kcnj5,0.16067435360532537,0.10187262439861398
Kcnj8,0.1663258962066724,-0.003533556165407431
Kcnk9,0.3400303714726607,0.170602920816122
Kcnmb2,0.08363618650964809,0.04717981022681871
Kcns3,0.11343991590954199,0.04424482231422121
Kctd8,0.4272514185287286,0.2079908210237252
Kif11,0.09811424792589507,0.05042390549461339
Kirrel,0.33413219901268854,0.06890659930370122
Kit,0.06597322547441568,0.01676063753075672
Kitl,0.17021810804625664,0.14836639533045673
Kl,0.6940611616330434,0.5797988576933605
Klf5,0.3928947940628682,0.12078407255349649
Klhdc8a,0.20397756048779345,0.0249745224408652
Klhl14,0.08699276389255448,0.015668598930878998
Klk6,0.4128302281681022,0.04359629236650859
Klk8,0.38112817340225685,0.03371884016171148
Krt12,0.20788310051376016,0.019438145651699934
Krt9,0.42766199571992475,0.1563918253913932
