gene,generated_moran_i,target_moran_i
1700057H15Rik,0.08513156893142249,0.013640320506638107
2610028E06Rik,0.09985759896161583,-0.003616062771831849
2900052N01Rik,0.2886610918983612,0.03022609851654998
4921534H16Rik,0.20036035703830538,-0.003257050936927598
4921539H07Rik,0.8097369082753698,0.2620833367828322
4930426D05Rik,0.19214090605738254,0.006555926613489471
4930438E09Rik,0.22320343415927102,0.012191602435486214
4930452B06Rik,0.246839646919214,0.04398508349448312
4930467D21Rik,0.21966204842707876,0.008066675559379332
4930509J09Rik,0.16602933590525792,0.0033521135944499505
5830418P13Rik,0.22057235519781637,0.025791922241168157
6430628N08Rik,0.21490105528450557,0.1524688257671079
6530403H02Rik,0.0890969392443885,0.005937932931998184
9330158H04Rik,0.12729577297919653,0.002496880972543435
9630002D21Rik,0.14202489502665153,0.006114115551372516
A2m,0.6497942483435161,0.2708124572992991
A330076C08Rik,0.07955794809088099,0.016120232107793526
A630012P03Rik,0.08474752885790729,0.004283461845946604
A730046J19Rik,0.16537757960320024,0.017168562122926136
A830009L08Rik,0.31803741583438255,0.03556175836840262
A830019P07Rik,0.16127548869962557,0.003765644435430914
A830036E02Rik,0.43975962388691364,0.23046604330835235
AW551984,0.422438407670601,0.04602110708060036
Abca8a,0.290382134179606,0.014558999318755263
Abcc9,0.12201952953354116,0.0031254642728817754
Abhd12b,0.21793150965367977,0.07168110063967535
Abi3bp,0.4347862560645697,0.06938795640875538
Acsbg1,0.2431777626746341,0.09227388547682103
Acta2,0.6322588392851103,0.2900835577266256
Actn2,0.41528372521736173,0.1919477608257396
Acvr1c,0.5288332547675905,0.03273291210925565
Adad1,0.15409928570809317,0.001089283764339555
Adam12,0.23947615538229863,0.04053057874352488
Adam18,0.049887185331476354,0.01398446662013994
Adam33,0.3803136102034176,0.18043491950914242
Adamts12,0.1419802514588974,0.002097730809059358
Adamts16,0.26891193815763,0.09732586145950961
Adamts18,0.1895086826576944,0.05240987389290376
Adamts19,0.25990120983057846,0.1043741731032957
Adamts2,0.3057279102678667,0.0313290667457772
Adamts9,0.2700020095673368,0.06383562228695944
Adamtsl1,0.5799047546490151,0.10125852353852845
Adamtsl3,0.3244189755029559,0.09371692607080127
Adcy2,0.5020142075080412,0.20264596819264663
Adcy7,0.1092515865589827,0.032861883820812524
Adcy8,0.3396534959074004,0.1663812037218076
Adcyap1,0.23770801547740342,0.03947177920982996
Adgrd1,0.09845983074526297,0.005533552787223542
Adgrf5,0.07401394204004567,0.012698142896174169
Adgrg2,0.20191753827637846,0.004005768641571119
Adgrg6,0.35756675533108456,0.014531425407732463
Adgrl2,0.42157366261878065,0.13714113801427222
Adgrv1,0.6158922591527016,0.20866746648349732
Adh5,0.27818596903919324,0.014794585286609825
Adora1,0.4559498680941727,0.14986336429382166
Adora2a,0.686050722211245,0.39155543715993735
Adra1a,0.0993655801466239,0.01681492595148905
Adra1b,0.15500163865095756,0.06001135400645695
Adra2a,0.26592383010945386,0.05276291704664796
Aff2,0.31941257144915747,0.012917460496325299
Agt,0.3597856160591795,0.2190913449799605
Agtr1a,0.2906695467725353,0.018314445676486657
Agtr2,0.2302706105058184,0.006223450711163162
Akain1,0.20473661014904745,0.044878459420001675
Akr7a5,0.2610184005679942,0.01685224202211984
Aldh1a3,0.1845134777996227,0.05386447828042816
Aldh1l1,0.18268298176731637,0.057036351770578156
Aldh3b2,0.07483604334121415,0.012369289369321504
Alk,0.08032777794075183,0.03743432124577694
Alox8,0.2133723311138955,0.016626179216742705
Alpk2,0.13043112506986654,0.007637051986416865
Amigo2,0.4515238627725412,0.2517651959342306
Angpt1,0.2022261427242163,-1.540663435652717e-05
Ankfn1,0.4827847541831226,0.1242894149947502
Ankrd63,0.5509338321367121,0.1375057128656209
Ano1,0.46861630639666246,0.21559220496431236
Ano2,0.29758015855150877,0.07648142473291399
Antxr2,0.3899802526575749,0.003053022853905141
Anxa2,0.4943240774912463,0.2527070407183193
Apela,0.1528402201781422,-0.003075164622848325
Apex1,0.3664857906065194,0.09474371870394216
Apold1,0.08972672987087414,0.003780380364422719
Aqp1,0.7178699220009233,0.3646439547576955
Aqp4,0.256825484384999,0.08708852673310177
Aqp6,0.1633802051974818,0.01240353651809416
Ar,0.2893175853770929,0.015090914967295765
Arhgap15,0.1981504133305962,-0.0017497692748999645
Arhgap22,0.09474325002023046,0.02332033393391918
Arhgap25,0.18864749651362778,0.06466561617566852
Arhgap28,0.29327866492199195,0.017777140560623884
Arhgap36,0.33352202625817107,0.1239555775226742
Arhgef26,0.3286389333698604,0.06061733787307442
Arhgef38,0.0756815833829072,0.004053198910506966
Arntl,0.4269403308261945,0.07386581294802477
Arsj,0.36775668410472556,0.08730454534463322
Arx,0.1496585425988935,0.06089254233217646
Asb2,0.36324413297867436,0.2513417982522988
Asb4,0.46703938086649494,0.19020081228481953
Ascl1,0.09557524020946351,0.012686480689228914
Asic4,0.2623337617086412,0.11083756185008456
Atp10a,0.12296888721280606,0.039772412187611364
Atp6ap1l,0.3430963087003358,0.07137485685358026
Atp6v1c2,0.3559533166128181,0.1349575251745395
Avpr1a,0.10664424912910332,0.05521969525439142
B020031H02Rik,0.524831168712988,0.23530667955660808
B230323A14Rik,0.19435077092586972,0.07554258829836982
B930025P03Rik,0.23430393188379242,0.008273355753749724
B9d2,0.2421024965739637,0.06032179198739341
Bace2,0.274912582973337,0.004147825948254809
Baiap3,0.4715793414576241,0.3525305087149396
Barhl1,0.16384183092946258,0.02376390781106374
Barhl2,0.24505532491372808,0.0570606978828328
Barx2,0.334714903532916,0.13327493417995623
Baz1a,0.34625475726537247,0.013520682099900568
Bcl11a,0.5625552474321951,0.35355505969775713
Bcl11b,0.6224744798733228,0.1454113830799995
Bcl6,0.4185225255324208,0.09338499658913217
Bdnf,0.4605645736063356,0.06270670650692746
Bhlhe22,0.5578578415347376,0.21130284735381988
Bhlhe23,0.08134928021850513,-0.00023026830066578312
Blnk,0.10096414227885112,0.018586860487269718
Bmp2,0.1551700770620546,0.014602591489430711
Bmp3,0.2720371385771326,0.0018123804384923832
Bmp4,0.28263006599630314,0.01828364179898675
Bmp6,0.6310992314491439,0.11693477339712786
Bmpr1b,0.21274406561151932,0.010075288015362956
Bnc2,0.23929248804869915,0.02430634835302774
Boc,0.32752582958538157,0.17799753451097755
Brs3,0.14181183817762102,-0.0005506573410440348
Bsx,0.1564353105185252,0.16897463865915988
Bves,0.33135600081276,0.011945518593916772
C030029H02Rik,0.7016141539080483,0.12001509427972365
C130074G19Rik,0.4029132791683057,0.21986032610819586
C1ql1,0.09490959247745803,0.009282145675426949
C1ql2,0.8151309161476651,0.6175382851292184
C1ql3,0.5479468754887672,0.03956702499881695
C1qtnf7,0.156827938789797,0.012219464708025068
C230014O12Rik,0.22366652718118596,0.013739262472455853
C7,0.0918361767021663,0.022975364717562195
C730002L08Rik,0.2923820290047769,0.029069767441842646
Cacng5,0.29115264787015,0.11560628726745875
Calb1,0.3463243097092802,0.18275558741782197
Calb2,0.45714366125197026,0.3917312483976848
Calcr,0.29218259790246087,0.09170825375234279
Calcrl,0.28808630394052853,0.0019998600050552488
Caln1,0.4683307887245415,0.16031373404166657
Car12,0.5310821222809166,0.24396270247122454
Car3,0.22391630774209845,0.01890386935079521
Car4,0.30205578081470424,0.16607145623099057
Car8,0.154564049094571,0.008530230117479193
Cartpt,0.3784092521539008,0.11286424986926565
Casq2,0.16800835265863048,0.014576257034741868
Casr,0.13898204571817355,0.02480518348710609
Casz1,0.19433219212087094,0.15727350513167795
Catsperd,0.16989499903064612,0.004907942161242022
Cbln1,0.20559544424625584,0.09501652018517064
Cbln2,0.3807007065766844,0.12176637928748395
Cbln4,0.30436569526302537,0.10645869027198018
Ccbe1,0.5906908622348187,0.17001830798047912
Ccdc141,0.23280430169639563,0.06160766955142787
Ccdc187,0.4116372156406197,0.20026964379199721
Ccdc192,0.09256261729493813,0.006174566968872953
Ccdc3,0.508888104271949,0.2094777383423646
Ccdc42,0.31524954614985445,0.08130090512736224
Ccdc80,0.30676324421080964,0.08078172156484541
Cckar,0.13311935242831976,0.09009330209572608
Cckbr,0.5097201686140743,0.2664387393989921
Ccn2,0.26741097315723716,0.05626186977883331
Ccn3,0.43000415471783165,0.3066550876723905
Ccn4,0.314984443253816,0.04851196504096436
Ccnb1,0.19256162732696444,0.00839039431789283
Ccnd2,0.46036394479477594,0.08917118113583368
Cd247,0.10734145448466707,0.0016094255742245445
Cd24a,0.5078173952115409,0.14408163966881005
Cd34,0.32576137532451277,0.10383160204428492
Cd36,0.14353582283817645,0.005961865419865083
Cd44,0.20267465849703048,0.004596110961686134
Cd79a,0.1162522976533121,-0.0014469311655102087
Cdc14a,0.44236549460363134,0.04594793635595961
Cdh20,0.3096333248100331,0.04500444735669154
Cdh23,0.18988845628442869,0.1923659808666298
Cdh3,0.40623207081247786,0.17242294287255797
Cdh6,0.3535375574232031,0.025946677555426022
Cdh9,0.478326507786032,0.11986682012981688
Cdhr1,0.35112135293782676,0.09457684797757511
Cdk15,0.1471900360528065,0.005824576504816619
Cdkn1a,0.29955876224372097,0.07884208828346335
Cdkn1c,0.6007165689665478,0.19117841301424965
Cfap206,0.5333515825328369,0.22569469148474694
Cftr,0.22920863338663325,0.011466053799618561
Cgnl1,0.41821653339921816,0.2896596029508532
Chat,0.4070030972612389,0.29506241739371847
Chn2,0.6345878489871029,0.07873794548409487
Chodl,0.15502059031865204,0.020177367771601794
Chrdl1,0.22524660227085347,0.025948971702697755
Chrm1,0.5525277332705096,0.2937414399902715
Chrm2,0.2943357505094451,0.0645393018754372
Chrm3,0.6447746377378347,0.26937382660099785
Chrna2,0.13903914082907082,0.002966123316326016
Chrna3,0.4943187028358992,0.18407976852912264
Chrna4,0.18396937957296114,0.10564997719561119
Chrna5,0.3162664509735135,0.001133813232029528
Chrna6,0.07047054812130024,0.004614459240237303
Chrna7,0.39273647518693033,0.1559279350967613
Chrnb3,0.43351320076994,0.030494288495354058
Chst9,0.3735701960039067,0.023230683818237376
Cidea,0.3674213475148048,0.050220251116880825
Cited1,0.48463337405851564,0.30135908573335257
Ckap2l,0.11337159840606477,0.0117485352620777
Cldn11,0.7256012908363099,0.3320580174032221
Cldn5,0.17939079129398672,0.07521808708321617
Clic5,0.11130280824251439,0.004010837364853359
Clic6,0.6924764721968534,0.6933467305797518
Clrn1,0.35846697728254234,0.01834767218111667
Clspn,0.06909572319261903,0.0006268828554618035
Cnga3,0.06963165773806637,0.004939343212013171
Cngb3,0.18518809858647353,0.0032469482712764765
Cnih3,0.46921297052258093,0.22697907389154573
Cnmd,0.34179677897261856,0.03396348480026692
Cnpy1,0.057668737380114125,0.003695688248203488
Cnr1,0.06339683865090695,0.01646567993562535
Cntnap3,0.14632991679577936,0.027308091382586566
Cobll1,0.28348320205544836,0.05655396521795621
Coch,0.473156722854463,0.09282556681341231
Col11a1,0.2999195141247128,0.14478193217949065
Col12a1,0.3855450543573559,0.05351404632970281
Col14a1,0.3654214968783634,0.04878896719956769
Col15a1,0.2737632766151903,0.04299045913097771
Col18a1,0.3791087843720985,0.10440193148751675
Col19a1,0.15339689848932894,0.05051809119550409
Col23a1,0.6700883373321141,0.5460278109803997
Col24a1,0.2586589339148955,0.15567828473230716
Col26a1,0.1985144148889613,0.11329411028039302
Col27a1,0.15836748411509477,0.034266856673501746
Col5a1,0.39860315573165606,0.1493162427872505
Col5a2,0.5616282313561625,0.1611921337929115
Col6a1,0.45328828982523517,0.2278798780367472
Col6a3,0.14505889407108039,0.025580365784940513
Col6a5,0.5136701358102606,0.039574739713351126
Col8a1,0.6611296212865572,0.4126321093650066
Colec12,0.4672982294988121,0.03985752221237606
Colgalt2,0.12205827566703735,0.01329961744620188
Comtd1,0.13344907317220203,0.020043987663018355
Corin,0.1719070639984584,0.008746335559221788
Coro1a,0.39025759666883675,0.2715834954219262
Coro6,0.31668057752231255,0.20488490139271895
Cp,0.4723661839872415,0.011955184443741917
Cpa6,0.20774357088430137,0.018146123379769938
