gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,0.013264051035363452,0.008423794053133092,0.004983606557377049,0.006655737704918033,0.00817188497715689,0.00667701263100756,0.996327868852459,0.9933770491803279,0.08513156893142249,0.013640320506638107
2610028E06Rik,0.022115630781452223,0.02348055406274293,0.004655737704918033,0.0037049180327868854,0.007060291319538534,0.003756765385652006,0.9963934426229508,0.996327868852459,0.09985759896161583,-0.003616062771831849
2900052N01Rik,0.08257596358570914,0.06708968268050368,0.05350819672131148,0.041770491803278686,0.11202211878517322,0.047042111260454766,0.9682622950819673,0.9612786885245902,0.2886610918983612,0.03022609851654998
4921534H16Rik,0.0012512966772665517,0.0025353167048315656,0.008950819672131148,0.012655737704918032,0.01614939102391169,0.012626717549042432,0.9939344262295082,0.9874098360655738,0.20036035703830538,-0.003257050936927598
4921539H07Rik,0.4432436177355748,0.34033758700414274,0.04940983606557377,0.038688524590163934,0.13155866810009934,0.07791303413063262,0.9759344262295082,0.9728524590163934,0.8097369082753698,0.2620833367828322
4930426D05Rik,0.020087083237046097,0.01960559463649937,0.010426229508196721,0.006131147540983607,0.01943227734482617,0.006814868046230874,0.9930491803278688,0.9941967213114754,0.19214090605738254,0.006555926613489471
4930438E09Rik,-0.003919253528187655,-0.0043737482328934565,0.005409836065573771,0.004918032786885246,0.009052700886858958,0.00509056705187311,0.9960655737704918,0.9951803278688525,0.22320343415927102,0.012191602435486214
4930452B06Rik,0.1357191096108242,0.11699623290001511,0.07177049180327869,0.09665573770491803,0.1547506358505581,0.15564127492600577,0.9585901639344262,0.9227868852459017,0.246839646919214,0.04398508349448312
4930467D21Rik,0.004663892462744348,0.0017077960564450471,0.008524590163934427,0.009016393442622951,0.014943724805166998,0.00906624563289843,0.9940327868852459,0.9910491803278688,0.21966204842707876,0.008066675559379332
4930509J09Rik,-0.0017355967918283417,-0.00024663792542467,0.006131147540983607,0.007967213114754098,0.010486999193772188,0.00816603171191197,0.9956393442622951,0.9921639344262295,0.16602933590525792,0.0033521135944499505
