density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adam18,0.01665442076904237,0.04506490325740877,0.9894685280431056,0.9576291942199363
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adam33,0.076904237080578,0.14817536125397993,0.9573842762674504,0.9037472446730346
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adamts12,0.019838354151359296,0.03208425177565515,0.9875091844232182,0.9684055841293167
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adamts16,0.22875336762184667,0.3558657849620377,0.8804800391868723,0.8008817046289493
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adamts18,0.04873867254469753,0.13984815086945873,0.97060984570169,0.8863580700465344
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adamts19,0.024246877296105803,0.0470242468772961,0.9850600048983591,0.9595885378398237
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adamts2,0.10923340680871908,0.1381337252020573,0.937790840068577,0.8902767572863091
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adamts9,0.023267205486162134,0.04653441097232427,0.9855498408033309,0.9561596865050208
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adamtsl1,0.03526818515797208,0.07102620622091599,0.979181974038697,0.9431790350232672
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adamtsl3,0.010041636051922606,0.025961302963507224,0.9933872152828802,0.9747734508939505
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adcy2,1.331373989713446,2.9448934606906687,0.488121479304433,0.21846681361743817
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adcy7,0.03404359539554249,0.0653930933137399,0.979181974038697,0.94660788635807
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adcy8,2.496938525593926,3.8971344599559146,0.30173891746265,0.14205241244183198
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adcyap1,0.04604457506735244,0.20254714670585353,0.9720793534166055,0.8704384031349498
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adgrd1,0.0298799902032819,0.05780063678667646,0.9811413176585844,0.9512613274553025
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adgrf5,0.014205241244183198,0.04286064168503551,0.9916727896154788,0.9671809943668871
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adgrg2,0.02620622091599314,0.06000489835904972,0.9835904971834436,0.9441587068332109
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adgrg6,0.03722752877785942,0.08841538084741611,0.9777124663237815,0.9328924810188587
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adgrl2,0.7029145236345824,1.7683076169483223,0.6997305902522655,0.43791329904481996
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adgrv1,0.008327210384521186,0.020818025961302965,0.994121969140338,0.9796718099436689
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adh5,0.1692383051677688,0.4719568944403625,0.8995836394807739,0.665686994856723
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adora1,0.8123928483957874,1.6720548616213569,0.6162135684545678,0.3568454567719814
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adora2a,0.02032819005633113,0.034533431300514325,0.9872642664707323,0.9669360764144012
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adra1a,0.040901298065148174,0.13421503796228262,0.9747734508939505,0.8949301983835415
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adra1b,0.0952730835170218,0.10335537594905707,0.9424442811658095,0.9076659319128092
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Adra2a,0.16140093068821945,0.32451628704384033,0.9074210139603233,0.7798187607151604
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Aff2,0.16458486407053638,0.5050208180259613,0.9035023267205486,0.671565025716385
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Agt,0.07837374479549351,0.11756061719324026,0.9532206710751898,0.899338721528288
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Agtr1a,0.022532451628704386,0.04751408278226794,0.9860396767083027,0.9551800146950772
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Agtr2,0.03404359539554249,0.12294881214793045,0.9786921381337252,0.8868479059515062
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Akain1,0.13054126867499388,0.3414156257653686,0.9243203526818515,0.7705118785206956
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Akr7a5,0.15846191525838843,0.26451138868479057,0.905461670340436,0.7820230222875337
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Aldh1a3,0.035758021062943915,0.11217242223855009,0.9786921381337252,0.9030124908155768
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Aldh1l1,0.30688219446485426,0.4891011511143767,0.8349253000244918,0.7058535390644134
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Aldh3b2,0.017879010531471957,0.029390154298310066,0.9887337741856478,0.9723242713690914
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Alk,0.029390154298310066,0.06735243693362723,0.9833455792309577,0.9532206710751898
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Alox8,0.03796228263531717,0.06661768307616948,0.9769777124663238,0.9399951016409502
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Alpk2,0.0653930933137399,0.17879010531471956,0.9595885378398237,0.8422728385990693
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Amigo2,0.0298799902032819,0.09600783737447954,0.9816311535635562,0.9181974038697036
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Angpt1,0.13299044819985306,0.33774185647807986,0.9287288758265981,0.837374479549351
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ankfn1,0.05363703159441587,0.1618907665931913,0.9693852559392604,0.9012980651481753
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ankrd63,0.15748224344844478,0.2838599069311781,0.9128092089150135,0.813372520205731
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ano1,0.011756061719324026,0.021552779818760717,0.9921626255204506,0.9796718099436689
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ano2,0.06514817536125397,0.14303208425177566,0.9622826353171687,0.8951751163360274
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Antxr2,0.014450159196669116,0.027675728630908645,0.9909380357580211,0.973303943179035
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Anxa2,0.06588292921871174,0.1381337252020573,0.9595885378398237,0.8799902032819006
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Apela,0.04139113397012001,0.0754347293656625,0.9740386970364928,0.9287288758265981
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Apex1,0.6566250306147441,0.8292921871173157,0.6671565025716385,0.5194709772226305
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Apold1,0.030124908155767818,0.05363703159441587,0.9808963997060984,0.9478324761204996
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Aqp1,0.017879010531471957,0.03943179035023267,0.9887337741856478,0.9613029635072251
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Aqp4,0.10874357090374724,0.2561841783002694,0.9368111682586333,0.8251285819250551
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Aqp6,0.039921626255204505,0.04726916482978202,0.9752632867989224,0.9551800146950772
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ar,0.054861621356845455,0.1462160176340926,0.9662013225569435,0.8719079108498653
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Arhgap15,0.0073475385745775165,0.024001959343619886,0.9948567229977957,0.9769777124663238
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Arhgap22,0.045554739162380606,0.07812882684300759,0.9723242713690914,0.9311780553514573
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Arhgap25,0.025226549106049472,0.04310555963752143,0.9853049228508449,0.9666911584619152
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Arhgap28,0.01861376438892971,0.034533431300514325,0.9884888562331619,0.9686505020818026
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Arhgap36,0.01763409257898604,0.02547146705853539,0.9892236100906197,0.9774675483712956
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Arhgef26,0.08155767817781043,0.1609110947832476,0.9510164095028165,0.8706833210874357
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Arhgef38,0.010531471956894441,0.019103600293901544,0.9931422973303943,0.9811413176585844
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Arntl,0.473426402155278,1.4087680626989958,0.7452853294146461,0.3526818515797208
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Arsj,0.22948812147930445,0.42591231937301005,0.8790105314719568,0.7685525349008082
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Arx,0.07763899093803575,0.12466323781533187,0.9537105069801617,0.8951751163360274
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Asb2,0.03624785696791575,0.045554739162380606,0.9774675483712956,0.9561596865050208
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Asb4,0.005878030859662013,0.011266225814352193,0.9955914768552535,0.9887337741856478
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ascl1,0.10457996571148666,0.11143766838109233,0.9373010041636052,0.9027675728630908
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Asic4,0.05094293411707078,0.09012980651481754,0.9715895175116336,0.9324026451138868
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Atp10a,0.5224099926524615,1.0198383541513594,0.7854518736223365,0.7085476365417586
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Atp6ap1l,0.11413176585843743,0.1351947097722263,0.9338721528288023,0.8890521675238795
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Atp6v1c2,0.11878520695566985,0.15258388439872642,0.9333823169238306,0.8826843007592456
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Avpr1a,0.017144256674014206,0.04922850844966936,0.9892236100906197,0.9534655890276758
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,B020031H02Rik,0.031349497918197404,0.04751408278226794,0.9806514817536125,0.9551800146950772
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,B230323A14Rik,0.04604457506735244,0.10262062209159932,0.9710996816066617,0.9064413421503796
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,B930025P03Rik,0.03722752877785942,0.09257898603967671,0.9769777124663238,0.914033798677443
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,B9d2,0.2233651726671565,0.2943913788880725,0.8701934851824639,0.769287288758266
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bace2,0.020083272103845213,0.05731080088170463,0.9875091844232182,0.9515062454077884
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Baiap3,0.04751408278226794,0.08572128337007102,0.9718344354641195,0.9226059270144502
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Barhl1,0.006367866764633847,0.010776389909380358,0.9951016409502816,0.9892236100906197
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Barhl2,0.006857702669605682,0.011021307861866276,0.9948567229977957,0.9889786921381337
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Barx2,0.15699240754347293,0.30541268674993877,0.9103600293901543,0.7903502326720548
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Baz1a,0.031349497918197404,0.0896399706098457,0.9808963997060984,0.9299534655890277
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bcl11a,2.9742836149889786,4.355620867009552,0.22630418809698752,0.10482488366397257
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bcl11b,0.12637766348273327,0.3661523389664462,0.9301983835415136,0.8006367866764634
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bcl6,0.2206710751898114,0.3504775900073475,0.8853783982365907,0.7969630173891746
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bdnf,0.2823903992162626,0.6328679892236101,0.8459466078863581,0.6480529022777369
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bhlhe22,0.4624050942934117,1.0188586823414156,0.7876561351947098,0.5848640705363704
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bhlhe23,0.013960323291697281,0.01934851824638746,0.991182953710507,0.9823659074210139
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Blnk,0.07518981141317659,0.14107274063188832,0.9581190301249082,0.9071760960078373
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bmp2,0.038941954445260836,0.05412686749938771,0.976242958608866,0.9507714915503307
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bmp3,0.04163605192260593,0.16409502816556454,0.9740386970364928,0.8721528288023512
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bmp4,0.022777369581190303,0.04873867254469753,0.9860396767083027,0.9590987019348518
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bmp6,0.03159441587068332,0.06710751898114131,0.9804065638011267,0.9373010041636052
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bmpr1b,0.04041146216017634,0.09282390399216263,0.9747734508939505,0.922850844966936
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bnc2,0.024001959343619886,0.04996326230712711,0.9848150869458732,0.9534655890276758
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Boc,0.7901053147195689,1.455792309576292,0.6816066617683076,0.526818515797208
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Brs3,0.011756061719324026,0.02547146705853539,0.9921626255204506,0.9750183688464364
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bsx,0.007592456527063434,0.020573108008817047,0.9946118050453098,0.9796718099436689
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Bves,0.026940974773450893,0.0938035758021063,0.9835904971834436,0.9387705118785207
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,C030029H02Rik,0.020083272103845213,0.03257408768062699,0.9875091844232182,0.9708547636541759
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,C130074G19Rik,1.2735733529267694,1.3614988978692137,0.6098457016899339,0.5721283370071026
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,C1ql1,0.03747244673034533,0.05731080088170463,0.9782023022287534,0.9537105069801617
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,C1ql2,0.34313005143277003,0.49889786921381335,0.9157482243448445,0.8998285574332598
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,C1ql3,0.3286798922361009,3.7234876316433994,0.8216997305902523,0.26255204506490326
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,C1qtnf7,0.024736713201077638,0.03306392358559882,0.9860396767083027,0.9718344354641195
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,C230014O12Rik,0.0511878520695567,0.051677687974528534,0.9686505020818026,0.9519960813127603
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,C7,0.05020818025961303,0.13103110457996572,0.9708547636541759,0.9130541268674994
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,C730002L08Rik,0.04824883663972569,0.08057800636786676,0.9701200097967181,0.9277492040166544
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cacng5,0.1633602743081068,0.2973303943179035,0.9137888807249571,0.8192505510653931
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Calb1,0.982120989468528,2.242468772961058,0.6602987999020328,0.5108988488856233
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Calb2,0.1978937056086211,0.17658584374234632,0.9152583884398726,0.8863580700465344
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Calcr,0.018123928483957875,0.04163605192260593,0.9884888562331619,0.9627724712221406
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Calcrl,0.029390154298310066,0.08719079108498654,0.9813862356110703,0.919911829537105
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Caln1,1.047269164829782,1.6909135439627725,0.5557188341905461,0.38060249816311537
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Car12,0.07567964731814843,0.20107763899093803,0.9559147685525349,0.8412931667891257
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Car3,0.023267205486162134,0.04335047759000735,0.9855498408033309,0.9581190301249082
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Car4,0.7805535145726181,1.1589517511633602,0.6703404359539554,0.5527798187607151
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Car8,0.027920646583394562,0.05412686749938771,0.9826108253734999,0.9505265735978448
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cartpt,0.02816556453588048,0.05020818025961303,0.9823659074210139,0.9539554249326475
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Casq2,0.01322556943423953,0.02914523634582415,0.9914278716629928,0.9720793534166055
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Casr,0.02547146705853539,0.04188096987509184,0.9840803330884154,0.9593436198873377
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Casz1,0.024001959343619886,0.051677687974528534,0.9848150869458732,0.9502816556453588
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Catsperd,0.04481998530492285,0.07078128826843008,0.9720793534166055,0.934851824638746
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cbln1,0.30516776879745283,0.5500857212833701,0.8748469262796963,0.8126377663482733
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cbln2,0.17291207445505755,0.45064903257408767,0.9076659319128092,0.7947587558168013
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cbln4,1.1552779818760714,1.9772226304188096,0.6632378153318639,0.5863335782512858
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ccbe1,0.1721773205975998,0.33161890766593194,0.9022777369581191,0.7783492530002449
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ccdc141,0.06906686260102865,0.15258388439872642,0.9586088660298799,0.8682341415625765
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ccdc187,0.018123928483957875,0.03232916972814107,0.9884888562331619,0.9696301738917462
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ccdc192,0.009061964241978937,0.018123928483957875,0.9938770511878521,0.982120989468528
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ccdc3,0.213078618662748,0.3686015184913054,0.89321577271614,0.8033308841538085
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ccdc42,0.013470487386725447,0.02351212343864805,0.9916727896154788,0.9767327945138379
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ccdc80,0.08596620132255695,0.19250551065393093,0.9512613274553025,0.8765613519470977
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cckar,0.011021307861866276,0.02204261572373255,0.9928973793779085,0.9782023022287534
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cckbr,2.0631888317413667,2.8623561107029145,0.3855008572128337,0.23659074210139602
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ccn2,0.0369826108253735,0.04359539554249327,0.9779573842762674,0.9603232916972814
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ccn3,3.3450893950526575,5.3588048003918685,0.4241978937056086,0.2716140093068822
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ccn4,0.03820720058780309,0.05780063678667646,0.9772226304188097,0.9500367376928729
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ccnb1,0.019103600293901544,0.01934851824638746,0.9879990203281901,0.9811413176585844
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Ccnd2,0.5405339211364193,1.287043840313495,0.7323046779328924,0.4739162380602498
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cd247,0.020083272103845213,0.04286064168503551,0.9875091844232182,0.9588537839823659
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cd24a,0.32549595885378396,0.7866764633847662,0.8145971099681607,0.508939505265736
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cd34,0.5958853783982366,1.5128581925055107,0.7141807494489346,0.45260837619397504
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cd36,0.0641685035513103,0.08645603722752877,0.9605682096497673,0.9216262552045065
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cd44,0.1268674993877051,0.3624785696791575,0.9306882194464854,0.831251530737203
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cd79a,0.008572128337007103,0.017389174626500123,0.9938770511878521,0.9828557433259858
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cdc14a,0.05682096497673279,0.11682586333578251,0.9659564046044575,0.9069311780553515
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cdh20,0.7056086211119275,1.2936566250306147,0.6833210874357091,0.5172667156502572
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cdh23,0.07788390889052167,0.1719324026451139,0.9556698506000489,0.8888072495713936
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cdh3,0.014695077149155033,0.034533431300514325,0.9906931178055352,0.9664462405094293
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cdh6,0.1266225814352192,0.5713935831496448,0.9250551065393093,0.6732794513837864
3,dense_gap3,110,9.717768925111692,01 IT-ET Glut,4083,Cdh9,0.2432035268185158,0.5304922850844966,0.8650502081802596,0.7024246877296105
