density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,A830009L08Rik,0.09167709637046308,0.13892365456821026,0.9439924906132666,0.8779724655819775
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,A830019P07Rik,0.014392991239048811,0.02127659574468085,0.9909261576971214,0.9793491864831039
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,A830036E02Rik,1.743116395494368,3.824468085106383,0.46339173967459324,0.23247809762202754
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,AW551984,0.02471839799749687,0.019086357947434292,0.9846683354192741,0.9818523153942428
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Abca8a,0.05944931163954944,0.04098873591989988,0.9658948685857321,0.9646433041301627
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Abcc9,0.05068836045056321,0.11545682102628285,0.9724655819774718,0.9339799749687109
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Abhd12b,0.021589486858573217,0.02127659574468085,0.9865456821026283,0.9796620775969962
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Abi3bp,0.2853566958698373,0.32227784730913644,0.8804755944931164,0.8676470588235294
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Acsbg1,0.9177096370463079,1.3266583229036295,0.6420525657071339,0.47090112640801
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Acta2,0.07665832290362953,0.07478097622027534,0.9540050062578223,0.9355444305381727
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Actn2,0.217459324155194,0.42459324155193995,0.8798498122653317,0.717459324155194
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Acvr1c,0.8814142678347935,0.39361702127659576,0.6295369211514393,0.7421777221526908
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adad1,0.016270337922403004,0.01376720901126408,0.9896745932415519,0.986232790988736
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adam12,0.022215269086357948,0.018147684605757195,0.986232790988736,0.9821652065081352
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adam18,0.03566958698372966,0.025969962453066334,0.977784730913642,0.9752816020025031
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adam33,0.10888610763454318,0.37359198998748433,0.938360450563204,0.8050688360450563
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adamts12,0.029411764705882353,0.02909887359198999,0.9818523153942428,0.97090112640801
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adamts16,0.1357947434292866,0.21526908635794745,0.9249061326658323,0.867334167709637
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adamts18,0.11921151439299124,0.15738423028785983,0.9302252816020025,0.8807884856070087
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adamts19,0.020963704630788487,0.020963704630788487,0.9868585732165206,0.9793491864831039
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adamts2,0.0851063829787234,0.12390488110137672,0.9521276595744681,0.9158322903629537
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adamts9,0.05663329161451815,0.06382978723404255,0.9652690863579474,0.9411764705882353
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adamtsl1,0.03254067584480601,0.0434918648310388,0.9809136420525657,0.9627659574468085
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adamtsl3,0.011889862327909888,0.014705882352941176,0.9924906132665833,0.9856070087609512
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adcy2,5.966833541927409,4.933979974968711,0.12015018773466833,0.11670838548185232
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adcy7,0.058823529411764705,0.0597622027534418,0.9637046307884856,0.9474342928660826
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adcy8,1.4768460575719649,1.7212140175219024,0.47966207759699625,0.38360450563204007
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adcyap1,0.24342928660826033,0.20087609511889862,0.8782853566958698,0.869837296620776
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adgrd1,0.13016270337922403,0.14549436795994994,0.9274092615769712,0.8929912390488111
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adgrf5,0.08322903629536921,0.05381727158948686,0.9571339173967459,0.9586983729662077
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adgrg2,0.03848560700876095,0.03128911138923655,0.9755944931163955,0.9699624530663329
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adgrg6,0.04943679599499374,0.03598247809762203,0.9718397997496871,0.9702753441802253
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adgrl2,4.995306633291615,4.482165206508135,0.1783479349186483,0.1511264080100125
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adgrv1,0.02753441802252816,0.02252816020025031,0.9827909887359199,0.9774718397997497
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adh5,0.18178973717146432,0.2831664580725907,0.8933041301627034,0.7706508135168961
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adora1,2.566020025031289,2.2881727158948686,0.33667083854818525,0.2900500625782228
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adora2a,0.025969962453066334,0.043178973717146435,0.983729662077597,0.9593241551939925
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adra1a,0.2975594493116395,0.2036921151439299,0.8498122653316645,0.8504380475594493
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adra1b,0.3739048811013767,0.44367959949937424,0.8060075093867334,0.7321652065081352
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Adra2a,0.2969336670838548,0.20869837296620777,0.8488735919899875,0.8507509386733417
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Aff2,0.7412390488110138,0.5347309136420526,0.6420525657071339,0.639549436795995
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Agt,0.08479349186483104,0.09292866082603254,0.9496245306633292,0.9198998748435544
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Agtr1a,0.057571964956195244,0.03629536921151439,0.9646433041301627,0.9649561952440551
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Agtr2,0.04224030037546934,0.049123904881101375,0.9737171464330413,0.9527534418022529
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Akain1,0.04943679599499374,0.06539424280350438,0.9696495619524406,0.9374217772215269
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Akr7a5,0.11357947434292866,0.2681476846057572,0.9317897371714643,0.782540675844806
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Aldh1a3,0.10200250312891114,0.10544430538172717,0.9405506883604505,0.9173967459324155
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Aldh1l1,0.3332290362953692,0.7112015018773467,0.8297872340425532,0.6433041301627034
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Aldh3b2,0.02190237797246558,0.0353566958698373,0.986232790988736,0.9677722152690864
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Alk,0.07509386733416772,0.08979974968710888,0.9577596996245307,0.932415519399249
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Alox8,0.032227784730913644,0.05506883604505632,0.9799749687108886,0.9496245306633292
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Alpk2,0.05819774718397998,0.08479349186483104,0.964017521902378,0.9211514392991239
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Amigo2,0.06414267834793493,0.0688360450563204,0.9646433041301627,0.9496245306633292
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Angpt1,0.11514392991239049,0.07853566958698373,0.9330413016270338,0.9330413016270338
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ankfn1,0.24405506883604505,0.2299749687108886,0.8945556946182729,0.8785982478097623
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ankrd63,0.4483729662077597,0.34668335419274093,0.7740926157697121,0.7693992490613266
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ano1,0.013454317897371715,0.015644555694618274,0.9918648310387985,0.9859198998748435
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ano2,0.026282853566958697,0.031914893617021274,0.983729662077597,0.9702753441802253
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Antxr2,0.029411764705882353,0.039424280350438046,0.9818523153942428,0.9649561952440551
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Anxa2,0.052565707133917394,0.08854818523153943,0.9680851063829787,0.9249061326658323
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Apela,0.018147684605757195,0.012202753441802253,0.9884230287859824,0.9881101376720901
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Apex1,0.23028785982478098,0.45838548185231537,0.8663954943679599,0.681476846057572
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Apold1,0.03379224030037547,0.039737171464330416,0.9787234042553191,0.9608886107634543
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Aqp1,0.022841051314142678,0.020337922403003753,0.9856070087609512,0.980287859824781
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Aqp4,0.17521902377972465,0.16426783479349186,0.9045682102628285,0.873279098873592
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Aqp6,0.025969962453066334,0.028473091364205255,0.983729662077597,0.9730913642052565
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ar,0.6520650813516896,0.3670212765957447,0.6774092615769712,0.7296620775969962
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Arhgap15,0.05663329161451815,0.0434918648310388,0.9655819774718398,0.9583854818523154
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Arhgap22,0.03285356695869837,0.09949937421777222,0.9793491864831039,0.9095744680851063
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Arhgap25,0.04098873591989988,0.09824780976220275,0.9762202753441802,0.931476846057572
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Arhgap28,0.02127659574468085,0.028473091364205255,0.9865456821026283,0.973404255319149
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Arhgap36,0.034730913642052566,0.03410513141426783,0.9790362953692116,0.9690237797246558
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Arhgef26,0.11451814768460576,0.14330413016270338,0.9327284105131415,0.8814142678347935
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Arhgef38,0.01376720901126408,0.008135168961201502,0.9915519399249061,0.9918648310387985
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Arntl,0.38704630788485606,0.6980600750938674,0.7862953692115144,0.5754067584480601
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Arsj,0.08416770963704631,0.1511264080100125,0.950250312891114,0.8926783479349186
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Arx,0.05944931163954944,0.07665832290362953,0.9637046307884856,0.9302252816020025
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Asb2,0.04849812265331665,0.07509386733416772,0.97090112640801,0.9396120150187734
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Asb4,0.012828535669586983,0.012202753441802253,0.9918648310387985,0.9881101376720901
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ascl1,0.05663329161451815,0.07259073842302878,0.9652690863579474,0.9355444305381727
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Asic4,0.12265331664580725,0.21433041301627034,0.935857321652065,0.8942428035043805
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Atp10a,0.07165206508135169,0.1041927409261577,0.9586983729662077,0.9233416770963705
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Atp6ap1l,0.1113892365456821,0.1811639549436796,0.9339799749687109,0.8642052565707133
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Atp6v1c2,0.050375469336670836,0.05851063829787234,0.9690237797246558,0.9508760951188986
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Avpr1a,0.02409261576971214,0.05506883604505632,0.9849812265331664,0.9489987484355444
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,B020031H02Rik,0.02471839799749687,0.0425531914893617,0.9846683354192741,0.958072590738423
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,B230323A14Rik,0.04411764705882353,0.04974968710888611,0.9727784730913642,0.9540050062578223
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,B930025P03Rik,0.07415519399249061,0.060387984981226536,0.9540050062578223,0.94180225281602
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,B9d2,0.08260325406758448,0.2327909887359199,0.9496245306633292,0.8144555694618273
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bace2,0.054130162703379225,0.05569461827284105,0.9668335419274092,0.9493116395494368
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Baiap3,0.09042553191489362,0.07665832290362953,0.9477471839799749,0.9443053817271589
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Barhl1,0.00688360450563204,0.006257822277847309,0.9949937421777222,0.9937421777221527
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Barhl2,0.008135168961201502,0.007509386733416771,0.9943679599499374,0.9928035043804756
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Barx2,0.24311639549436795,0.36357947434292864,0.8735919899874843,0.7884856070087609
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Baz1a,0.0688360450563204,0.06695869837296621,0.9590112640801002,0.9446182728410513
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bcl11a,3.103566958698373,3.856382978723404,0.25594493116395495,0.15300375469336672
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bcl11b,0.7321652065081352,0.4568210262828536,0.7459324155193993,0.7881727158948686
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bcl6,0.3620150187734668,0.38454317897371715,0.8498122653316645,0.8072590738423029
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bdnf,0.8473091364205256,0.549749687108886,0.672090112640801,0.7099499374217773
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bhlhe22,0.9796620775969962,0.8607634543178974,0.6239048811013768,0.5882352941176471
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bhlhe23,0.009386733416770964,0.009073842302878598,0.9937421777221527,0.9909261576971214
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Blnk,0.3172715894868586,0.33385481852315396,0.8626408010012515,0.8351063829787234
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bmp2,0.03754693366708386,0.05569461827284105,0.976846057571965,0.9508760951188986
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bmp3,0.14737171464330412,0.10888610763454318,0.9164580725907384,0.9136420525657072
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bmp4,0.05131414267834793,0.043178973717146435,0.9690237797246558,0.9680851063829787
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bmp6,0.0344180225281602,0.041927409261576974,0.9784105131414268,0.9593241551939925
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bmpr1b,0.27941176470588236,0.24593241551939926,0.8529411764705882,0.8238423028785983
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bnc2,0.03754693366708386,0.03504380475594493,0.9774718397997497,0.968397997496871
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Boc,1.0510012515644556,1.6526908635794744,0.5876095118898623,0.454630788485607
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Brs3,0.015957446808510637,0.01658322903629537,0.9899874843554443,0.9834167709637046
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bsx,0.0071964956195244055,0.007822277847309137,0.9946808510638298,0.9921777221526908
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Bves,0.02002503128911139,0.031914893617021274,0.987171464330413,0.9715269086357947
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,C030029H02Rik,0.014705882352941176,0.025031289111389236,0.9909261576971214,0.9759073842302879
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,C130074G19Rik,2.049436795994994,3.1902377972465583,0.40081351689612016,0.24468085106382978
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,C1ql1,0.04849812265331665,0.2518773466833542,0.973404255319149,0.9565081351689612
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,C1ql2,0.01783479349186483,0.011889862327909888,0.9909261576971214,0.9909261576971214
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,C1ql3,2.799436795994994,2.2171464330413015,0.409261576971214,0.4001877346683354
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,C1qtnf7,0.00688360450563204,0.011264080100125156,0.9949937421777222,0.9893617021276596
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,C230014O12Rik,0.10168961201501878,0.052565707133917394,0.9433667083854819,0.950250312891114
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,C7,0.04755944931163955,0.049123904881101375,0.9705882352941176,0.9533792240300375
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,C730002L08Rik,0.12640801001251564,0.16614518147684607,0.9242803504380476,0.8776595744680851
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cacng5,0.24123904881101377,0.22528160200250313,0.8785982478097623,0.8576345431789737
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Calb1,3.7230913642052568,2.845118898623279,0.42991239048811014,0.42897371714643306
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Calb2,0.09355444305381727,0.077909887359199,0.945244055068836,0.935857321652065
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Calcr,0.04881101376720901,0.04380475594493116,0.9699624530663329,0.9630788485607009
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Calcrl,0.05788485607008761,0.04411764705882353,0.9643304130162703,0.9571339173967459
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Caln1,1.719023779724656,1.6658322903629537,0.45337922403003755,0.3660826032540676
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Car12,0.3617021276595745,0.31852315394242803,0.8257196495619524,0.8316645807259074
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Car3,0.08103879849812265,0.04536921151439299,0.9536921151439299,0.9618272841051314
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Car4,0.3591989987484355,0.8942428035043805,0.8063204005006258,0.545369211514393
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Car8,0.07947434292866083,0.06351689612015018,0.9518147684605757,0.9421151439299124
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cartpt,0.2562578222778473,0.32571964956195243,0.899874843554443,0.8782853566958698
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Casq2,0.02690863579474343,0.02065081351689612,0.9831038798498123,0.9799749687108886
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Casr,0.020963704630788487,0.024405506883604506,0.9868585732165206,0.9755944931163955
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Casz1,0.028160200250312892,0.025031289111389236,0.9821652065081352,0.9755944931163955
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Catsperd,0.04130162703379224,0.06414267834793493,0.9743429286608261,0.9371088861076345
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cbln1,0.14831038798498122,0.13297872340425532,0.9327284105131415,0.9158322903629537
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cbln2,1.9721526908635796,1.0115769712140175,0.523153942428035,0.5829161451814768
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cbln4,0.49436795994993743,0.43898623279098875,0.7866082603254068,0.7819148936170213
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ccbe1,0.340738423028786,0.34136420525657074,0.8282227784730913,0.7841051314142679
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ccdc141,0.09824780976220275,0.14017521902377972,0.9414893617021277,0.8817271589486858
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ccdc187,0.01877346683354193,0.02753441802252816,0.9881101376720901,0.9730913642052565
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ccdc192,0.012828535669586983,0.014705882352941176,0.9918648310387985,0.9852941176470589
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ccdc3,0.30600750938673343,0.5112640801001251,0.8520025031289111,0.7409261576971214
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ccdc42,0.04411764705882353,0.02972465581977472,0.9727784730913642,0.9715269086357947
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ccdc80,0.13016270337922403,0.21589486858573217,0.9292866082603254,0.8710888610763454
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cckar,0.040675844806007506,0.02972465581977472,0.9749687108886108,0.97090112640801
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cckbr,3.0785356695869837,3.33729662077597,0.3088235294117647,0.22809762202753442
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ccn2,0.041927409261576974,0.054130162703379225,0.9759073842302879,0.9571339173967459
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ccn3,1.0425531914893618,2.532540675844806,0.6320400500625782,0.45337922403003755
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ccn4,0.06382978723404255,0.09918648310387986,0.9624530663329162,0.9224030037546934
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ccnb1,0.014392991239048811,0.015957446808510637,0.9909261576971214,0.9843554443053817
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Ccnd2,1.0973091364205256,0.8591989987484355,0.55819774718398,0.5538172715894869
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cd247,0.02972465581977472,0.028785982478097622,0.981226533166458,0.9721526908635795
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cd24a,0.6417396745932415,0.4765331664580726,0.6889862327909887,0.6964956195244055
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cd34,1.2024405506883604,1.374217772215269,0.5572590738423029,0.46151439299123903
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cd36,0.0860450563204005,0.07884856070087609,0.9471214017521903,0.9339799749687109
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cd44,0.04755944931163955,0.02972465581977472,0.9705882352941176,0.97090112640801
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cd79a,0.014392991239048811,0.017521902377972465,0.9909261576971214,0.9824780976220275
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cdc14a,0.03504380475594493,0.034730913642052566,0.9780976220275344,0.9668335419274092
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cdh20,0.3513767209011264,0.3760951188986233,0.8182102628285357,0.7631414267834794
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cdh23,0.014080100125156446,0.03316645807259074,0.9912390488110138,0.9690237797246558
10,sparse_gap10,56,4.791846418988289,01 IT-ET Glut,3196,Cdh3,0.015018773466833541,0.015957446808510637,0.990613266583229,0.9843554443053817
