density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adam33,0.1752767527675277,0.13442277279915657,0.9061676331049024,0.8953610964681076
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adamts12,0.02161307327358988,0.0260938323668951,0.9865577227200844,0.9746968898260411
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adamts16,0.13442277279915657,0.12783342119135477,0.9277807063784923,0.9022140221402214
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adamts18,0.10806536636794939,0.12335266209804956,0.9380600948866632,0.8982604111755403
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adamts19,0.011333684765419082,0.022930943595150237,0.992619926199262,0.977859778597786
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adamts2,0.04797047970479705,0.06984712704269899,0.9717975751186083,0.9464944649446494
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adamts9,0.03690036900369004,0.05693199789140749,0.9773326304691619,0.9472851871375857
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adamtsl1,0.02635740643120717,0.036636794939377965,0.9841855561412757,0.9686346863468634
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adamtsl3,0.01107011070110701,0.01107011070110701,0.9928835002635741,0.988929889298893
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adcy2,3.091987348444913,5.61834475487612,0.23616236162361623,0.08882445967316815
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adcy7,0.05614127569847127,0.0521876647337902,0.9662625197680548,0.9507116499736425
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adcy8,1.11702688455456,1.7878228782287824,0.5395361096468108,0.34765419082762256
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adcyap1,0.11570901423299948,0.28044280442804426,0.9364786505007907,0.8268318397469689
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adgrd1,0.06510279388508171,0.1394306800210859,0.9617817606747496,0.9003690036900369
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adgrf5,0.02345809172377438,0.08065366367949393,0.9865577227200844,0.9488666315234581
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adgrg2,0.05376910911966262,0.04059040590405904,0.966789667896679,0.9604638903531892
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adgrg6,0.02503953610964681,0.05007907221929362,0.9847127042698999,0.9612546125461254
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adgrl2,2.3700579862941487,5.437005798629415,0.3297311544544017,0.11254612546125461
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adgrv1,0.01686874011597259,0.03637322087506589,0.989193463363205,0.9644175013178703
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adh5,0.29388508170795996,0.1871375856615709,0.8331576172904587,0.8423827095413812
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adora1,1.396678966789668,2.995255666842383,0.49499209277807066,0.23800738007380073
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adora2a,0.024248813916710597,0.02345809172377438,0.9849762783342119,0.977596204533474
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adra1a,0.11070110701107011,0.29836584080126516,0.9367422245651028,0.8131259884027412
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adra1b,0.18950975224037955,0.33816552451238796,0.8911439114391144,0.7733263046916183
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Adra2a,0.17158671586715868,0.29467580390089615,0.9048497627833422,0.8102266736953084
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Aff2,0.3987875593041645,0.7366895097522403,0.7822878228782287,0.5603584607274644
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Agt,0.05297838692672641,0.08618871903004745,0.9678439641539273,0.9261992619926199
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Agtr1a,0.02635740643120717,0.05455983131259884,0.9833948339483395,0.9488666315234581
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Agtr2,0.057722720084343704,0.04981549815498155,0.9638903531892462,0.9541381128096995
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Akain1,0.06826568265682657,0.045861887190300474,0.9580917237743806,0.9554559831312599
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Akr7a5,0.13626779124934107,0.12546125461254612,0.9188191881918819,0.8887717448603057
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Aldh1a3,0.08118081180811808,0.09488666315234581,0.9520295202952029,0.9230363732208751
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Aldh1l1,0.43252503953610966,0.3410648392198208,0.790458618871903,0.7772799156562994
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Aldh3b2,0.024512387981022666,0.02029520295202952,0.9847127042698999,0.9807590933052188
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Alk,0.04401686874011597,0.05455983131259884,0.9739061676331049,0.955719557195572
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Alox8,0.03637322087506589,0.03400105429625725,0.977859778597786,0.9681075382182394
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Alpk2,0.0790722192936215,0.10305745914602003,0.9509752240379546,0.9048497627833422
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Amigo2,0.04823405376910912,0.05034264628360569,0.9725882973115445,0.9565102793885082
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Angpt1,0.06431207169214549,0.11017395888244597,0.9609910384818134,0.9095940959409594
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ankfn1,0.19267264101212442,0.2822878228782288,0.9074855034264628,0.8637322087506589
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ankrd63,0.34870848708487084,0.3966789667896679,0.823405376910912,0.7409066947812335
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ano1,0.010542962572482868,0.012651555086979441,0.9934106483921982,0.9894570374275171
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ano2,0.03400105429625725,0.030574591460200317,0.9797047970479705,0.97074327886136
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Antxr2,0.03953610964681075,0.0297838692672641,0.9762783342119136,0.9710068529256721
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Anxa2,0.06984712704269899,0.05798629414865577,0.9580917237743806,0.9457037427517132
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Apela,0.0279388508170796,0.031892461781760674,0.9823405376910912,0.9683711122825513
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Apex1,0.6631523458091724,0.23958882445967317,0.6681602530311017,0.804955192409067
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Apold1,0.03690036900369004,0.036636794939377965,0.9770690564048498,0.9649446494464945
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Aqp1,0.02055877701634159,0.024512387981022666,0.9870848708487084,0.9762783342119136
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Aqp4,0.07011070110701106,0.1871375856615709,0.9580917237743806,0.8610964681075383
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Aqp6,0.02345809172377438,0.03874538745387454,0.9855034264628361,0.9623089088033737
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ar,0.1742224565102794,0.6275698471270427,0.8982604111755403,0.6093832366895098
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Arhgap15,0.043753294675803904,0.0632577754348972,0.9731154454401687,0.9420137058513443
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Arhgap22,0.0521876647337902,0.031892461781760674,0.9683711122825513,0.9696889826041117
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Arhgap25,0.07564575645756458,0.04797047970479705,0.959409594095941,0.9625724828676858
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Arhgap28,0.013705851344227728,0.024775962045334738,0.9913020558777016,0.9760147601476015
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Arhgap36,0.016605166051660517,0.03610964681075382,0.9894570374275171,0.9681075382182394
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Arhgef26,0.09910384818133895,0.12730627306273062,0.940959409594096,0.8924617817606747
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Arhgef38,0.012915129151291513,0.016605166051660517,0.9918292040063258,0.9836584080126516
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Arntl,0.8210332103321033,0.4330521876647338,0.602793885081708,0.6826568265682657
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Arsj,0.09804955192409066,0.08012651555086979,0.9446494464944649,0.9304164470216131
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Arx,0.05640484976278334,0.06457564575645756,0.9654717975751186,0.940959409594096
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Asb2,0.04823405376910912,0.05139694254085398,0.9715340010542962,0.9549288350026357
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Asb4,0.01080653663679494,0.013705851344227728,0.9931470743278862,0.9865577227200844
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ascl1,0.03584607274644175,0.061149182920400634,0.978123352662098,0.9428044280442804
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Asic4,0.11623616236162361,0.09277807063784924,0.9428044280442804,0.9346336320506062
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Atp10a,0.06694781233526621,0.0764364786505008,0.9612546125461254,0.9393779652082235
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Atp6ap1l,0.14022140221402213,0.1304691618344755,0.9180284659989457,0.8911439114391144
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Atp6v1c2,0.048497627833421195,0.05693199789140749,0.9710068529256721,0.9478123352662098
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Avpr1a,0.017923036373220874,0.04032683183974697,0.9886663152345809,0.9612546125461254
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,B020031H02Rik,0.0260938323668951,0.02662098049551924,0.9836584080126516,0.9739061676331049
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,B230323A14Rik,0.07248286768581971,0.060094886663152346,0.9551924090669478,0.9430680021085925
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,B930025P03Rik,0.044807590933052185,0.07142857142857142,0.9723247232472325,0.9314707432788614
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,B9d2,0.20031628887717448,0.07854507116499737,0.8837638376383764,0.9277807063784923
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bace2,0.047179757511860834,0.04981549815498155,0.9712704269899842,0.9536109646810754
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Baiap3,0.06984712704269899,0.0819715340010543,0.9588824459673169,0.9354243542435424
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Barhl1,0.008434370057986295,0.00922509225092251,0.9942013705851345,0.9907749077490775
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Barhl2,0.007643647865050079,0.008434370057986295,0.9947285187137586,0.9915656299420137
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Barx2,0.27727991565629945,0.3128624143384291,0.8552978386926726,0.7999472851871375
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Baz1a,0.05745914602003163,0.07274644175013179,0.9652082235108065,0.9362150764364786
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bcl11a,2.643647865050079,2.9836584080126514,0.29467580390089615,0.20611491829204007
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bcl11b,0.28176067474960464,0.5682656826568265,0.8679493937796521,0.7743806009488666
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bcl6,0.18977332630469163,0.3183974696889826,0.9077490774907749,0.8518713758566157
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bdnf,0.41486557722720085,0.8552978386926726,0.8028465998945704,0.6251976805482341
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bhlhe22,0.46995255666842384,0.9712704269899842,0.768318397469689,0.5519240906694781
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bhlhe23,0.008434370057986295,0.00790722192936215,0.9942013705851345,0.9920927780706379
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Blnk,0.21929362150764364,0.2925672113863996,0.8953610964681076,0.8497627833421192
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bmp2,0.04032683183974697,0.04059040590405904,0.9749604638903532,0.9620453347390617
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bmp3,0.08645229309435952,0.1599894570374275,0.9488666315234581,0.8787559304164471
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bmp4,0.03373748023194518,0.04507116499736426,0.981813389562467,0.9602003162888771
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bmp6,0.035318924617817604,0.04428044280442804,0.978123352662098,0.9580917237743806
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bmpr1b,0.1536636794939378,0.2812335266209805,0.9130205587770164,0.8081180811808119
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bnc2,0.024512387981022666,0.03241960991038482,0.9847127042698999,0.9717975751186083
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Boc,1.238534528202425,1.1070110701107012,0.5606220347917765,0.5071164997364259
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Brs3,0.015023721665788086,0.012387981022667369,0.9905113336847654,0.9878755930416447
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bsx,0.009488666315234581,0.006589351607801793,0.9939377965208224,0.9936742224565103
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Bves,0.01686874011597259,0.020822351080653664,0.989193463363205,0.9794412229836584
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,C030029H02Rik,0.016341591987348445,0.019768054823405375,0.9899841855561413,0.9812862414338429
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,C130074G19Rik,2.2042698998418557,2.206378492356352,0.3624143384290986,0.3094359515023722
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,C1ql1,0.025830258302583026,0.04823405376910912,0.9841855561412757,0.9659989457037428
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,C1ql2,0.01080653663679494,0.02029520295202952,0.9934106483921982,0.9876120189773326
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,C1ql3,1.9422772799156562,3.451502372166579,0.4833948339483395,0.33368476541908276
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,C1qtnf7,0.008434370057986295,0.01080653663679494,0.9942013705851345,0.9894570374275171
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,C230014O12Rik,0.037954665260938325,0.12256193990511334,0.9765419082762257,0.9211913547706906
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,C7,0.039272535582498685,0.04111755403268318,0.9760147601476015,0.9604638903531892
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,C730002L08Rik,0.07274644175013179,0.13732208750658936,0.955719557195572,0.8800738007380073
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cacng5,0.15577227200843438,0.21534001054296256,0.9164470216130732,0.8560885608856088
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Calb1,2.1494464944649447,3.8919346336320504,0.5018450184501845,0.3679493937796521
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Calb2,0.05324196099103848,0.08645229309435952,0.9688982604111755,0.9238270954138113
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Calcr,0.02055877701634159,0.06510279388508171,0.9870848708487084,0.9406958355297839
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Calcrl,0.06510279388508171,0.06035846072746442,0.959409594095941,0.9438587243015287
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Caln1,0.8835002635740643,1.7079599367422245,0.6130732735898787,0.3835002635740643
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Car12,0.20506062203479178,0.3753294675803901,0.8874538745387454,0.7764891934633632
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Car3,0.041381128096995255,0.08039008961518186,0.9754876120189774,0.9380600948866632
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Car4,1.0345282024248814,0.35450711649973643,0.5619399051133368,0.7459146020031628
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Car8,0.03610964681075382,0.08829731154454401,0.977859778597786,0.9211913547706906
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cartpt,0.14865577227200844,0.21744860305745914,0.9325250395361097,0.8945703742751713
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Casq2,0.01871375856615709,0.024248813916710597,0.9881391671059567,0.9760147601476015
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Casr,0.019240906694781235,0.021349499209277808,0.9878755930416447,0.9791776489193463
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Casz1,0.02952029520295203,0.027411702688455455,0.9812862414338429,0.9728518713758566
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Catsperd,0.04348972061149183,0.04691618344754876,0.9728518713758566,0.9549288350026357
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cbln1,0.06352134949920928,0.13284132841328414,0.9659989457037428,0.93384290985767
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cbln2,0.8740115972588297,1.9712704269899841,0.6676331049024776,0.466789667896679
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cbln4,0.3223510806536637,0.5340010542962572,0.8497627833421192,0.7348444913020559
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ccbe1,0.2580390089615182,0.32762256193990513,0.8626779124934106,0.7923036373220875
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ccdc141,0.09040590405904059,0.08408012651555087,0.9457037427517132,0.9232999472851872
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ccdc187,0.022403795466526093,0.01713231418028466,0.9860305745914602,0.9831312598840274
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ccdc192,0.008697944122298365,0.01713231418028466,0.9939377965208224,0.9833948339483395
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ccdc3,0.2625197680548234,0.25935687928307855,0.86768581971534,0.8376383763837638
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ccdc42,0.01845018450184502,0.03110173958882446,0.9884027411702688,0.9702161307327359
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ccdc80,0.1599894570374275,0.13969425408539798,0.9175013178703215,0.8985239852398524
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cckar,0.0158144438587243,0.033210332103321034,0.9899841855561413,0.9683711122825513
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cckbr,1.816288877174486,3.0585134422772797,0.42751713231418026,0.24143384290985767
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ccn2,0.03769109119662625,0.047179757511860834,0.9786505007907222,0.9625724828676858
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ccn3,2.357406431207169,0.9981549815498155,0.5050079072219293,0.6046389035318924
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ccn4,0.0764364786505008,0.0680021085925145,0.9551924090669478,0.94148655772272
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ccnb1,0.008434370057986295,0.016341591987348445,0.9942013705851345,0.9836584080126516
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Ccnd2,0.6373220875065894,1.1423299947285188,0.6934633632050606,0.49472851871375856
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cd247,0.02503953610964681,0.0455983131259884,0.9841855561412757,0.9562467053241961
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cd24a,0.38191881918819187,0.7361623616236163,0.7944122298365841,0.5761729045861887
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cd34,1.1620980495519242,1.3033737480231946,0.5548234053769109,0.4710068529256721
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cd36,0.05745914602003163,0.08276225619399051,0.9652082235108065,0.9243542435424354
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cd44,0.030047443331576173,0.03979968371112282,0.981549815498155,0.9617817606747496
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cd79a,0.01686874011597259,0.016078017923036373,0.989193463363205,0.9839219820769636
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cdc14a,0.027675276752767528,0.03373748023194518,0.9826041117554033,0.9675803900896152
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cdh20,0.28993147074327885,0.4351607801792304,0.8452820242488139,0.728255139694254
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cdh23,0.03083816552451239,0.018186610437532946,0.9804955192409067,0.981813389562467
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cdh3,0.013178703215603585,0.021085925144965736,0.9915656299420137,0.9807590933052188
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cdh6,0.45387453874538747,1.0608856088560885,0.7709541381128097,0.5202952029520295
5,medium_gap5,61,5.302221068661704,01 IT-ET Glut,3794,Cdh9,0.28255139694254083,0.3202424881391671,0.86004217185029,0.8284132841328413
