gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
Scn5a,0.3518967969497045,0.2944825857884993,0.1522322248759875,0.21083961050891054,0.4983392207361689,0.6869815291171181,0.9355869924673893,0.88833363953702,0.36292103173749546,0.1424124338895381
Scn7a,0.07858737292410055,0.08728459033258121,0.0185559434135587,0.02840345397758589,0.037539197081608786,0.037885141652616854,0.9884622450854308,0.975344479147529,0.29504928731146907,0.04669586922944655
Scnn1a,0.2376420857345023,0.19913915752964004,0.04754730846959397,0.04163145324269704,0.11289633594849383,0.062238896324649455,0.9745361014146611,0.9661583685467573,0.5699541700504981,0.12890598024886582
Scube2,0.05162206419333347,0.04739943647602479,0.03894910894727172,0.0447547308469594,0.08159889562793995,0.06031558838241992,0.9767775124012493,0.9618960132279992,0.12914105930851344,0.010078070966294804
Sec14l5,0.5024762329697534,0.5982028692562811,1.03178394267867,0.5162226713209627,7.884310376248624,2.2137272713802365,0.8084512217527099,0.8317839426786698,0.4497924594612964,0.14632581486733878
Sema3c,0.3661414933385022,0.37446450371087125,0.34367076979606836,0.4837773286790373,1.2386789377220018,2.42309710419294,0.8754363402535367,0.8323718537571192,0.12513449423035547,0.05539827912780601
Sema3d,0.1259015447295465,0.11126258403002659,0.06536836303509094,0.06294322983648723,0.14509313548278052,0.10307471053801949,0.9631820687121073,0.951607569355135,0.09993308713264575,0.011339441805860087
Sema3e,0.2262286413156012,0.2281401457638513,0.10328862759507625,0.19739114458938087,0.23643783457048592,0.5038991281005117,0.9441851919897115,0.8860187396656256,0.21432422044849664,0.0690561583762878
Sema5a,0.2888889554857338,0.2546964323353144,0.16171229101598383,0.39195296711372407,0.4295169651749881,1.9885371192272432,0.9238655153408047,0.843321697593239,0.23898940892554332,0.11315462053400921
Sema5b,0.3103369385668596,0.30753440401268056,0.23185743156347602,0.23799375344479148,0.6624648027497487,0.6566053448076191,0.9008267499540694,0.8715781738012126,0.36010852798948934,0.09494066768985565
Sema6a,0.24922486419120704,0.3022922124723613,0.7852287341539592,1.3493661583685468,2.854222375569834,7.291869431057096,0.7119603160022047,0.5088002939555393,0.5722779248511273,0.09805056490992735
Serinc2,0.10085100085403029,0.11005867749550459,0.030240676097740216,0.02649274297262539,0.06158779803678377,0.03218441052052506,0.9815542899136506,0.9763733235348153,0.2708918324180711,0.04890631953312927
Serpina3g,0.010301865298420598,0.008132612572093516,0.007826566231857431,0.010619143854492008,0.014232332955811952,0.012490577528058556,0.9947088002939556,0.9901157449935697,0.10017047920691466,0.010240086428924986
Serpina3n,0.10324904313608713,0.09316318169240173,0.0818298732316737,0.06760977402167923,0.1819865835866302,0.10882226771272109,0.9543266580929635,0.9459856696674628,0.17788108033800396,0.08824427882796576
Serpina9,0.21762689228648227,0.24344817819320916,0.1075142384714312,0.06760977402167923,0.2555727847964419,0.10176733477131167,0.9438544920080838,0.9480801028844388,0.4543576038941421,0.11914453023369194
Serpinb1b,0.05136165591402848,0.04617241978622449,0.03310674260518097,0.041374242145875435,0.07110677291612906,0.052890413497838185,0.9805989344111703,0.9629248576152857,0.2323766488458879,0.016413897034537515
Serpinb7,0.009670071282553847,0.007419268467545602,0.00837773286790373,0.013999632555575969,0.014186657244373563,0.014758998346371928,0.9940106558882968,0.9864780451956642,0.12536889748066846,0.012742287987035795
Serpinb8,0.17559952067529086,0.1788078540453643,0.0693367628146243,0.042145875436340255,0.15837448203457868,0.05785995520399274,0.9619695021128054,0.9644681241962153,0.45623197170826013,0.0600184735876221
Serpine2,0.28104425147974976,0.2889535368563094,1.4255373874701451,1.9501377916590115,4.532899192200845,8.332806797111791,0.5404372588645967,0.4196582766856513,0.3712468767790949,0.08758354110101646
Serpinf1,0.20895624469712673,0.2290844304055424,0.10031232776042623,0.15708249127319493,0.2852892649350834,0.6047941337424347,0.9550982913834283,0.927797170677935,0.40616704528127917,0.1762529798890591
Sertm1,0.23609388352557764,0.20153666349762564,0.11662686018739665,0.07944148447547308,0.3129092906768925,0.1400054201935349,0.9420907587727356,0.9419437810031233,0.41460617658986876,0.10668717207672358
Sfrp1,0.17539708573490803,0.1377054237987334,0.042807275399595814,0.054014330332537205,0.09557705398349751,0.09136869132501713,0.9758589013411721,0.9580378467756752,0.32923481095758983,0.06916693055908568
Sfrp2,0.07540406986833333,0.06214521131936017,0.03950027558331802,0.03512768693735072,0.0982008893532922,0.05902693115151011,0.9793863678118685,0.971963990446445,0.10561369811899878,0.027126667609649047
Sh3rf2,0.4002225465789875,0.44061017687095383,0.23604629799742788,0.28337313981260337,0.663297394145216,0.8942357650476883,0.8963439279808929,0.8706228182987323,0.5481572980521001,0.2561032177063056
Shisa6,0.3582383117027131,0.28259015752555966,0.06830791842733787,0.1972809112621716,0.17122967406379372,0.7858092517896349,0.9650192908322616,0.9068160940657726,0.26814614673014464,0.17729269577390552
Shox2,0.015147787477225842,0.012189769327838934,0.010545654969685835,0.014256843652397575,0.019179621422873,0.01464149713993144,0.9928348337313981,0.9860371118868271,0.06194336430769884,0.004049571529761765
Shroom3,0.15130802184606462,0.10883303018553736,0.09432298364872313,0.10424398309755649,0.21035726257485152,0.15451992724421418,0.9475656806907955,0.9163696490905751,0.32759921600548203,0.06689880146770409
