density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Ephb1,0.27566807313642755,0.5025115531444645,0.8497086598352421,0.687964637331726
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Epsti1,0.005826803295157726,0.009242515571629495,0.9955796664657424,0.991360257183042
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Erbb4,0.11251758087201125,0.3421740004018485,0.9344986939923648,0.7749648382559775
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Ermn,0.10689170182841069,0.2814948764315853,0.9431384368093229,0.8505123568414708
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Esr1,0.009041591320072333,0.014667470363672896,0.9939722724532851,0.9855334538878843
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Esr2,0.003817560779586096,0.007032348804500703,0.9967852119750854,0.9931685754470565
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Esrrb,0.012457303596544103,0.028330319469559977,0.9921639541892706,0.9734779987944545
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Esrrg,0.03576451677717501,0.10849909584086799,0.9785011050833836,0.9232469359051637
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Esyt3,0.005826803295157726,0.006027727546714889,0.9955796664657424,0.9943741209563994
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Ethe1,0.04299778983323287,0.07815953385573639,0.9736789230460117,0.9298774362065502
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Ets1,0.048623668876833434,0.09724733775366687,0.9718706047819972,0.9268635724331927
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Etv1,0.13200723327305605,0.29334940727345793,0.9242515571629496,0.7938517179023508
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Evx1os,0.003817560779586096,0.004822182037371911,0.9967852119750854,0.9953787422141852
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Evx2,0.006228651798272052,0.008036970062286517,0.9953787422141852,0.9921639541892706
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Eya1,0.25115531444645367,0.46714888487040385,0.860558569419329,0.6951979103877838
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Eya2,0.008639742816958007,0.020896122161944947,0.9939722724532851,0.9819168173598554
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Eya4,0.056459714687562786,0.09724733775366687,0.9656419529837251,0.9158127385975487
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fam107a,2.778782399035564,4.254771950974483,0.35764516777175004,0.1930882057464336
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fam122b,0.012658227848101266,0.026120152702431183,0.9919630299377135,0.9752863170584689
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fam163a,0.2212176009644364,0.3861764114928672,0.8798472975688165,0.768133413703034
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fam20a,0.7293550331525015,1.0265220012055456,0.6417520594735785,0.4613220815752461
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fam43a,0.08278079164155114,0.12758689973879847,0.9503717098653808,0.8929073739200322
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fat1,0.34679525818766327,1.0034157122764717,0.8093228852722524,0.4964838255977497
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fat2,0.011653606590315451,0.019288728149487643,0.9923648784408278,0.9817158931082982
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fat4,0.10669077757685352,0.22664255575647982,0.9355033152501507,0.8175607795860961
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fbln1,0.26763110307414106,0.39541892706449666,0.8541289933694997,0.7339762909383163
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fbln2,0.06389391199517781,0.13642756680731363,0.9632308619650392,0.9065702230259193
