gene,generated_moran_i,target_moran_i
1700057H15Rik,0.07045545986135997,-0.0037146182857858137
2610028E06Rik,0.29167902581128,0.01801423593188173
2900052N01Rik,0.12328237836094064,0.030622920395645816
4921534H16Rik,0.13656295028793394,0.011968975661941567
4921539H07Rik,0.09374999999995294,0.007890531882225167
4930426D05Rik,0.08502213981764936,-0.0008799339151668634
4930438E09Rik,0.012245493523694808,-0.003406457754692736
4930452B06Rik,0.2201747295069903,0.02807402426134386
4930467D21Rik,0.10945958563252238,0.0023028077423302537
4930509J09Rik,0.09830761767041814,-0.0025402663508579983
5830418P13Rik,0.2169950259115611,0.0007491360431052232
6430628N08Rik,0.22421036429667227,1.0598189460791522e-05
6530403H02Rik,0.11683842865118534,0.010264992198763567
9330158H04Rik,0.17552168307330285,0.010260727764920208
9630002D21Rik,0.056082049444629974,-0.003118621002494317
A2m,0.2183924190591031,0.0441780761035686
A330076C08Rik,0.17315482534843363,0.01895104683489128
A630012P03Rik,0.14895969047338833,0.009503880309349821
A730046J19Rik,0.09097766367709471,0.02017667368814179
A830009L08Rik,0.15566980023502522,-0.0012282107029792557
A830019P07Rik,0.19888606719141314,0.009786839219657147
A830036E02Rik,0.5586620557593927,0.1682361791886656
AW551984,0.7178749781267288,0.05796360218191245
Abca8a,0.8065405988010241,0.3378726114187549
Abcc9,0.055472079338328296,0.017409345738660605
Abhd12b,0.055897306661583115,0.005323818193639273
Abi3bp,0.46244098410580564,0.08576136067170498
Acsbg1,0.49036371319872096,0.2257848160913813
Acta2,0.7766093484973864,0.24782163340023067
Actn2,0.7121002387309828,0.23257736253302
Acvr1c,0.4657432447904618,0.027504951472684454
Adad1,0.16147440343689815,-0.0030462683213048503
Adam12,0.6070581143613829,0.15165522868239226
Adam18,0.18226028325534155,0.02316836591727388
Adam33,0.5907721104551479,0.02778578168415051
Adamts12,0.21798389225942336,0.02755303059974084
Adamts16,0.14385139031588323,0.03699503990044585
Adamts18,0.14570894180271782,0.008838752310317749
Adamts19,0.8330337412474229,0.2256969626362909
Adamts2,0.4957464201464582,0.11979033605655508
Adamts9,0.39692869602266945,0.10854084807161163
Adamtsl1,0.4380927096619965,0.0580127637335208
Adamtsl3,0.39253445949523746,0.09811161757286273
Adcy2,0.8050780874643281,0.3653919869863166
Adcy7,0.11792576105488954,0.016969033330121747
Adcy8,0.4404156713828597,0.23736361664996325
Adcyap1,0.2122348320266631,0.04001188882188138
Adgrd1,0.1517137228580839,0.004011480785087705
Adgrf5,0.12680256195870246,0.038347401644053675
Adgrg2,0.23535734005116277,-0.00016677523846621978
Adgrg6,0.24565595392588513,0.03306021773644395
Adgrl2,0.21507446440548086,0.036308647681190825
Adgrv1,0.18085681287439798,0.0773074643076272
Adh5,0.3154980677888427,0.012785009982960725
Adora1,0.3429940470192038,0.06265889060987866
Adora2a,0.35997395264721144,0.0725632197580124
Adra1a,0.7253403501631022,0.18916674640185863
Adra1b,0.21010194368119225,0.0055044878119199815
Adra2a,0.40402178513025705,0.031998182044983114
Aff2,0.4520385413894611,0.02760594308189535
Agt,0.8843725426118397,0.5701196982248139
Agtr1a,0.26009866870642023,0.02733143078553316
Agtr2,0.13048129318773743,0.016790382387324453
Akain1,0.2595680801520816,0.07120308408972723
Akr7a5,0.28528306422540034,0.0033806920961510917
Aldh1a3,0.2528757088233996,0.05889545161826505
Aldh1l1,0.35352970083418145,0.13773855630956477
Aldh3b2,0.4395490181922732,0.10509469234752489
Alk,0.2222215048015404,0.10650819376677785
Alox8,0.10128231324565966,0.005681460413968968
Alpk2,0.1783695116665032,0.007455303512119827
Amigo2,0.7468547421260567,0.13106865303043588
Angpt1,0.2904190697781795,0.02437960394247104
Ankfn1,0.8362270119399506,0.22477409283368527
Ankrd63,0.7561799883684845,0.16595424660583763
Ano1,0.13034282425486923,0.03703466835518011
Ano2,0.6255434596924853,0.007836968902068734
Antxr2,0.22707839468789434,0.056055964300439166
Anxa2,0.5378673451440791,0.2412715763914712
Apela,0.14518543213068988,0.004804431381415308
Apex1,0.5608964157281899,0.05566658027923691
Apold1,0.4599327401324107,0.1190445644928707
Aqp1,0.4859889675839943,0.3959720597647053
Aqp4,0.22916611163766695,0.08868317162941705
Aqp6,0.2148685844442027,0.0011091820120008177
Ar,0.3645023164427496,0.016405418404367184
Arhgap15,0.05807561763870948,0.0013791484586265345
Arhgap22,0.5933901357669829,0.09787017866300506
Arhgap25,0.05305174505739342,0.00284405042114227
Arhgap28,0.3408762993307909,0.055057749109811614
Arhgap36,0.06455013513678953,-9.37446460495364e-05
Arhgef26,0.2858354468975864,0.06158462734216784
Arhgef38,0.13101441976497666,-0.005798090040927852
Arntl,0.2691646113387908,0.022797978646657287
Arsj,0.1484430220227951,0.007564954505917636
Arx,0.649280631623719,0.12650005721845356
Asb2,0.3546468376115482,0.10552740969672084
Asb4,0.19216678310286908,0.012571318054351126
Ascl1,0.1823997505936713,0.02560455776594913
Asic4,0.5043285646128144,0.09539851965600894
Atp10a,0.2695090466179385,0.03729170339966542
Atp6ap1l,0.5691484383248785,0.21270405789649063
Atp6v1c2,0.7854597670538784,0.21656237764723785
Avpr1a,0.09174035682591129,-0.0017646146288490074
B020031H02Rik,0.36157918125286315,0.04902568379203869
B230323A14Rik,0.3048251289702944,0.010500864700923878
B930025P03Rik,0.16876571304602486,0.005728182765133904
B9d2,0.5375299484268685,0.04731336058642702
Bace2,0.100233263082717,0.0017902051186134609
Baiap3,0.829888721980451,0.3541343252304965
Barhl1,0.06675878895631661,0.0034488914857022674
Barhl2,0.3412089107015775,0.12848164870975498
Barx2,0.21299028870129114,0.008201356246387358
Baz1a,0.2976813698220157,0.017768033922684837
Bcl11a,0.7338360784935689,0.2661342315568387
Bcl11b,0.6424210578027245,0.1219792516241456
Bcl6,0.44694859881919347,0.02388457542013303
Bdnf,0.35233855725428753,0.027375347146025162
Bhlhe22,0.4228400631169704,0.08060468676031843
Bhlhe23,0.12892189241626095,-0.0003990151521102614
Blnk,0.04692759780528811,0.005475355582835136
Bmp2,0.23823460012156547,0.022655703289015307
Bmp3,0.2626979517282402,0.0020382284970181736
Bmp4,0.46161695361867056,0.21964900518811795
Bmp6,0.7172283377630261,0.3176108551518515
Bmpr1b,0.16988602150370416,0.023991126288740585
Bnc2,0.6794867781051004,0.13521511588555052
Boc,0.2974778930327709,0.0689942262345719
Brs3,0.10366413212540991,-0.002941542642873235
Bsx,0.13178656930015664,0.0003731627446501031
Bves,0.226515982014676,-0.0001251823777743292
C030029H02Rik,0.08545751118436738,0.029600790135556877
C130074G19Rik,0.3155667001231723,0.05864287825164047
C1ql1,0.19459290624688477,0.08467162872724464
C1ql2,0.13555504976684807,0.010083956284804713
C1ql3,0.10171973540691889,0.015535633332406845
C1qtnf7,0.3529491909489776,0.03940829811564493
C230014O12Rik,0.42804363845189997,0.024789263479711512
C7,0.14445069121212814,0.006784592654658572
C730002L08Rik,0.307737054608414,0.00497193263833199
Cacng5,0.5795327955379056,0.15067791609432218
Calb1,0.4541318266371098,0.05211098424840787
Calb2,0.5705246277424332,0.25347962535830765
Calcr,0.14130222922662897,0.0011417728032930615
Calcrl,0.08742997714459687,-0.007326133124903947
Caln1,0.4944392096086619,0.03247849717693659
Car12,0.7337908144942852,0.13614848890484976
Car3,0.31303471064325356,0.013603549814092637
Car4,0.16818384994466984,0.08181780550606321
Car8,0.44916631781306604,0.021596279739890797
Cartpt,0.7606317732768483,0.05579628258384669
Casq2,0.04679602635822817,0.006658588196571252
Casr,0.18673602915648363,0.014309521284327557
Casz1,0.7832009655544044,0.2319809539282398
Catsperd,0.15574871427680834,0.005626906926605068
Cbln1,0.29107753725522073,0.09826850958172056
Cbln2,0.6416466765016557,0.06435277934398217
Cbln4,0.306547239177345,0.14723961934838486
Ccbe1,0.34166905737554976,0.041514443358558466
Ccdc141,0.20708942174748357,0.04279588033566184
Ccdc187,0.6842881747044945,0.16060674707226594
Ccdc192,0.25588760027943136,-0.0025818187677815172
Ccdc3,0.48353759457035017,0.08683030096978137
Ccdc42,0.2430436757612939,-0.0033287940686941354
Ccdc80,0.30409827357024066,0.1918256980641561
Cckar,0.13808015506260257,-0.000704624178487567
Cckbr,0.6163413429002165,0.10700939297241804
Ccn2,0.16685864175564,0.0635907069233978
Ccn3,0.6052690581810026,0.20775996926507362
Ccn4,0.6821699829594576,0.18065654468829787
Ccnb1,0.15286695374177026,-0.0008827008541509566
Ccnd2,0.7911842770390091,0.2537062350880993
Cd247,0.07677577793845886,0.00370436089883882
Cd24a,0.557904624364876,0.18170158349774684
Cd34,0.15034764260613057,0.03645861871938091
Cd36,0.1475322509451652,0.007406251693157699
Cd44,0.27250456177529064,0.003909017709624366
Cd79a,0.11914719504121611,0.009076334207764214
Cdc14a,0.21256916386546867,0.009522350918578492
Cdh20,0.5118483841984804,0.05138090709834879
Cdh23,0.3204082942603394,0.054205772023436016
Cdh3,0.29810204233528526,0.13522566995770208
Cdh6,0.39981866549266104,0.059485882089239314
Cdh9,0.4817556223818368,0.023887622483894033
Cdhr1,0.4130482024605904,0.28162675770975903
Cdk15,0.1511453969869473,-0.003226094831639962
Cdkn1a,0.7672451399109365,0.1672282743838161
Cdkn1c,0.45659477807060744,0.04940198770759631
Cfap206,0.0810106715034629,-0.005980681656162831
Cftr,0.12399212379666746,0.008142984585381121
Cgnl1,0.45666428248318874,0.19377816985956142
Chat,0.0824225311230492,0.001039781348836717
Chn2,0.4321079247695805,0.04582281137708823
Chodl,0.05472078193466603,0.0017372415204132729
Chrdl1,0.14362507652710182,0.01427669192926563
Chrm1,0.7815591743927527,0.15424580137495456
Chrm2,0.6712970659858627,0.13837365587337916
Chrm3,0.6004633525767342,0.05808570017727617
Chrna2,0.15271324110835868,0.020698910970943608
Chrna3,0.28052315336324646,0.10200431082376718
Chrna4,0.20191214372345653,0.03175404113721059
Chrna5,0.11935257781927876,-0.006776516936760553
Chrna6,0.19013827074277903,0.004272233330803156
Chrna7,0.4775505777563795,0.03664775127211062
Chrnb3,0.08316302836297762,0.005207696982292413
Chst9,0.23956828099000047,0.05157122703823301
Cidea,0.12602774897091903,0.030220381082766125
Cited1,0.2216365602735791,0.004200571747625578
Ckap2l,0.08536722958221443,0.0037439233556279205
Cldn11,0.18049411700406787,0.06954010297356146
Cldn5,0.42023054022526535,0.21626032227897246
Clic5,0.10614684995065918,0.0021251132632050256
Clic6,0.25019593386043826,0.03252329802572383
Clrn1,0.27052722187187794,0.00784127442030858
Clspn,0.06075727253314567,0.0021826540995121516
Cnga3,0.2584703890183153,-0.0036896685121952824
Cngb3,0.17803756003705057,0.0014678604500476587
Cnih3,0.6532821919700539,0.1103227969779288
Cnmd,0.34849472162647593,0.09984703282201039
Cnpy1,0.11524027337535381,-0.002894222615490665
Cnr1,0.3916143948081497,0.06741274270478613
Cntnap3,0.805974639245254,0.20324642124954662
Cobll1,0.18962080602417955,0.0544374086571987
Coch,0.2927338957764431,0.06438182958094317
Col11a1,0.7375661203187031,0.29568069957366744
Col12a1,0.7822790679243367,0.2854297586753728
Col14a1,0.12390890239070695,0.012012931933226143
Col15a1,0.30556712631649297,0.04064863870163102
Col18a1,0.7483812155697401,0.35754035494544656
Col19a1,0.19286894990254383,0.004217834913080474
Col23a1,0.5850224171596426,0.34407375804211326
Col24a1,0.3459470375617547,0.05299816539790055
Col26a1,0.346543072635508,0.042614695843552694
Col27a1,0.49835668696764784,0.2823638826492777
Col5a1,0.5488801676061232,0.08538123028785265
Col5a2,0.6789588932021817,0.263697228108392
Col6a1,0.8263872172312984,0.23195815421548763
Col6a3,0.3896483640970618,0.020925927433696735
