gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,0.03303625590177342,0.018748746184165024,0.004296698326549073,0.006445047489823609,0.005635088813160463,0.006403508852678009,0.9963817277250113,0.9935549525101763,0.07045545986138482,-0.0037146182857858137
2610028E06Rik,0.06705543745365634,0.05246910948675516,0.018882858435097242,0.014586160108548168,0.03978364570797589,0.017313250265264004,0.9886928991406604,0.9864314789687924,0.29167902581128974,0.01801423593188173
2900052N01Rik,0.030973414418403532,0.021135822073100406,0.05359565807327001,0.057666214382632294,0.11065079806346338,0.06745705909824519,0.9678878335594754,0.9478742650384442,0.12328237836091353,0.030622920395645816
4921534H16Rik,-0.013532928281506517,-0.015349835021045711,0.016056083220262325,0.022840343735866124,0.030723658546214696,0.023901656554200786,0.9897105382180009,0.9778380823156942,0.13656295028795967,0.011968975661941567
4921539H07Rik,-0.0007282614414290952,-0.0070770811833716606,0.022614201718679332,0.026119402985074626,0.044717001317985554,0.027020173893083515,0.9858661239258254,0.9745590230664858,0.09374999999998039,0.007890531882225167
4930426D05Rik,-0.003946946919571318,-0.0004941359112487589,0.017073722297602893,0.011194029850746268,0.03329057755914315,0.011747149598006186,0.989145183175034,0.989145183175034,0.08461780113962013,-0.0008799339151668634
4930438E09Rik,-0.005268295105501383,-0.0058437018511276655,0.007575757575757576,0.006331976481230212,0.012719631868207171,0.006518024572258741,0.994572591587517,0.9937810945273632,0.012245493523694364,-0.003406457754692736
4930452B06Rik,0.025170931864901897,0.018769012413776043,0.0911352329262777,0.08265490728177295,0.1866287881344889,0.09979412740581135,0.9457259158751696,0.927860696517413,0.22017472950698924,0.02807402426134386
4930467D21Rik,-0.00483776335058294,-0.0019169986242569626,0.014246947082767978,0.014699231117141566,0.02738635059560959,0.014483163721710053,0.9908412483039348,0.9853007688828584,0.10945958563248757,0.0023028077423302537
4930509J09Rik,-0.0073744202253946955,-0.008249386190007547,0.013229308005427409,0.007801899592944369,0.0245875362916514,0.007967171972872888,0.9912935323383084,0.9923111714156491,0.09830761767040307,-0.0025402663508579983
5830418P13Rik,0.03696653586119676,0.03262387933133068,0.01752600633197648,0.020126639529624603,0.034631780757411086,0.02130455203118069,0.9890321121664405,0.9806648575305291,0.2169950259115491,0.0007491360431052232
6430628N08Rik,0.0027710604533881795,0.014287562353232093,0.016395296246042516,0.016508367254635913,0.03308714179605652,0.018497261237089863,0.9897105382180009,0.9845092718227046,0.22421036429664784,1.0598189460791522e-05
6530403H02Rik,-0.006499239242169065,-0.007216827922171135,0.009497964721845319,0.008254183627317956,0.017775008023899256,0.00818605207996356,0.9937810945273632,0.991745816372682,0.11683842865117457,0.010264992198763567
9330158H04Rik,0.0027551837998477493,0.007233669603795785,0.02103120759837178,0.01786521935775667,0.04184624552088454,0.018450621363801416,0.9867706919945726,0.9825870646766169,0.1755216830733149,0.010260727764920208
9630002D21Rik,-0.003184617849931559,-0.0034714705634538937,0.005427408412483039,0.002939846223428313,0.008563939891022252,0.002931203527611118,0.9959294436906377,0.9970601537765716,0.05608204944464328,-0.003118621002494317
A2m,0.14003143487719136,0.12843298324626795,0.04149706015377657,0.04206241519674356,0.09020472398502531,0.0805464474837875,0.9761420171867933,0.9680009045680688,0.21839241905906998,0.0441780761035686
A330076C08Rik,0.09524354967573374,0.07888093435812975,0.023857982813206693,0.014133876074174581,0.050199679514519834,0.01619552979316237,0.9856399819086387,0.9869968340117594,0.17315482534840515,0.01895104683489128
A630012P03Rik,-0.009504665894656896,-0.010640729461434779,0.014925373134328358,0.011646313885119856,0.02849726941952382,0.011736819275196078,0.9903889642695612,0.9884667571234735,0.1489596904733568,0.009503880309349821
A730046J19Rik,0.010426498947018852,0.013457978402452804,0.012777023971053823,0.012098597919493442,0.02482544055758377,0.012630647899434086,0.9918588873812755,0.9882406151062868,0.09097766367711034,0.02017667368814179
A830009L08Rik,0.02114508837185999,0.01084801441168471,0.014925373134328358,0.011872455902306648,0.028723411436710616,0.011731500693153592,0.9905020352781547,0.9881275440976933,0.15566980023499338,-0.0012282107029792557
A830019P07Rik,0.013923860617567538,0.016187888913664673,0.03652193577566712,0.0407055630936228,0.07295380085305965,0.04244075048464899,0.9772727272727273,0.9608774310266848,0.19888606719138113,0.009786839219657147
A830036E02Rik,0.38411150253807147,0.49741905976051254,1.0394617819990954,0.9905020352781547,4.684896860931967,4.14690209983782,0.702962460425147,0.6632745364088648,0.5581333752280939,0.1682361791886656
