density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,1700057H15Rik,0.01726551563229118,0.005832944470368642,0.989034064395707,0.9941670555296314
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,2610028E06Rik,0.01189920671955203,0.008166122258516099,0.9923005132991134,0.9918338777414839
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,2900052N01Rik,0.07699486700886607,0.040363975734951006,0.9528698086794214,0.9608026131591227
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,4921534H16Rik,0.02589827344843677,0.013065795613625758,0.9836677554829678,0.987167522165189
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,4921539H07Rik,0.07792813812412505,0.0433971068595427,0.9538030797946804,0.9598693420438638
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,4930426D05Rik,0.02589827344843677,0.00979934671021932,0.9836677554829678,0.9902006532897807
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,4930438E09Rik,0.014465702286514233,0.007466168922071862,0.9909006066262249,0.9925338310779281
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,4930452B06Rik,0.21651889874008398,0.22305179654689689,0.8756416238917406,0.833877741483901
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,4930467D21Rik,0.03289780681287914,0.01189920671955203,0.9797013532431171,0.9883341110592627
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,4930509J09Rik,0.01726551563229118,0.011432571161922539,0.989034064395707,0.9885674288380775
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,5830418P13Rik,0.06252916472235184,0.05902939804013066,0.9631357909472702,0.9491367242183855
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,6430628N08Rik,0.012832477834811012,0.01026598226784881,0.9920671955202987,0.9902006532897807
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,6530403H02Rik,0.027531497900139992,0.020998600093327113,0.9834344377041531,0.9799346710219319
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,9330158H04Rik,0.02333177788147457,0.011199253383107793,0.985300979934671,0.9892673821745217
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,9630002D21Rik,0.010965935604293047,0.004666355576294913,0.9927671488567429,0.9953336444237051
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,A2m,0.02263182454503033,0.011432571161922539,0.9857676154923005,0.9888007466168922
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,A330076C08Rik,0.036864209052729816,0.01026598226784881,0.9769015398973402,0.9897340177321512
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,A630012P03Rik,0.011432571161922539,0.0055996266915538965,0.9923005132991134,0.9946336910872609
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,A730046J19Rik,0.017498833411105925,0.02869808679421372,0.9888007466168922,0.97246850209986
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,A830009L08Rik,0.0648623425104993,0.06066262249183388,0.9603359776014933,0.9433037797480168
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,A830019P07Rik,0.01516565562295847,0.013065795613625758,0.9902006532897807,0.9888007466168922
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,A830036E02Rik,1.2676154923005134,1.290947270181988,0.638590760615959,0.605459636024265
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,AW551984,0.03359776014932338,0.014465702286514233,0.9799346710219319,0.9860009332711153
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Abca8a,0.10429304713019132,0.055062995800279985,0.9454036397573495,0.9540363975734951
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Abcc9,0.049930004666355575,0.026598226784881007,0.9717685487634158,0.9766682221185254
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Abhd12b,0.020765282314512367,0.01516565562295847,0.9869342043863742,0.9848343443770415
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Abi3bp,0.10709286047596826,0.05949603359776015,0.9388707419505367,0.949603359776015
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Acsbg1,0.7197853476434904,0.8345776948203453,0.6838544097060196,0.5739617358842743
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Acta2,0.0485300979934671,0.027064862342510498,0.9703686420905273,0.9750349976668222
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Actn2,0.3014465702286514,0.47013532431171257,0.8425104993000466,0.7232851143257116
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Acvr1c,0.21978534764349045,0.09519365375641624,0.8805412972468503,0.9141390573961736
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adad1,0.014932337844143724,0.009099393373775081,0.9904339710685954,0.9909006066262249
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adam12,0.05599626691553897,0.04503033131124592,0.9696686887540831,0.9626691553896407
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adam18,0.03126458236117592,0.014232384507699487,0.9806346243583761,0.98623425104993
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adam33,0.09309379374708353,0.1404573028464769,0.9521698553429772,0.9178721418572096
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adamts12,0.01936537564162389,0.00863275781614559,0.9878674755016332,0.9913672421838544
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adamts16,0.309146056929538,0.4195053663089127,0.8432104526364909,0.7564162389174055
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adamts18,0.12645823611759216,0.06439570695286981,0.9272048530097994,0.9442370508632758
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adamts19,0.03149790013999067,0.01959869342043864,0.9808679421371909,0.9820345310312646
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adamts2,0.13042463835744283,0.1726551563229118,0.9272048530097994,0.881707886140924
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adamts9,0.09566028931404573,0.11969202053196454,0.9465702286514233,0.918338777414839
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adamtsl1,0.12599160055996267,0.14909006066262248,0.9318712085860943,0.9013065795613626
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adamtsl3,0.013065795613625758,0.012832477834811012,0.9918338777414839,0.987167522165189
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adcy2,2.737517498833411,1.6000933271115259,0.29398040130657954,0.3509099393373775
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adcy7,0.06159589360709286,0.04503033131124592,0.962435837610826,0.9594027064862343
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adcy8,2.0489967335510966,1.7536164255716287,0.4076061595893607,0.35557629491367243
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adcyap1,0.14675688287447503,0.054129724685020995,0.9204386374241718,0.9505366308912739
3,dense_gap3,98,8.62772561536686,01 IT-ET Glut,4286,Adgrd1,0.07116192253849743,0.0648623425104993,0.95870275314979,0.9472701819878675
