gene,generated_moran_i,target_moran_i
1700057H15Rik,0.06864834393038952,-0.0028606124339618064
2610028E06Rik,0.1080930078675738,0.0025044458161564754
2900052N01Rik,0.29521613873974883,0.03267032009187523
4921534H16Rik,0.17243884579012117,-0.0008456646218856846
4921539H07Rik,0.36477577105225373,0.01706400228790719
4930426D05Rik,0.16504605442955608,0.01156996162592671
4930438E09Rik,0.03419446910365665,-0.004028973520309251
4930452B06Rik,0.3799482073343475,0.12431661234958145
4930467D21Rik,0.24768596710753166,0.0005902354796417738
4930509J09Rik,0.05549890782075391,0.005134064843235781
5830418P13Rik,0.5584904708442688,0.06082189360583775
6430628N08Rik,0.13261403053838663,0.024599599322586888
6530403H02Rik,0.20715840787660933,0.014495880453784868
9330158H04Rik,0.08103160967408936,0.0019445028379219958
9630002D21Rik,0.11327559611205454,-0.002189196627383631
A2m,0.33790816556079406,0.14394691463839304
A330076C08Rik,0.16301055639903697,0.03280413681007329
A630012P03Rik,0.14476993709051122,0.0008714568334318856
A730046J19Rik,0.16109828955302952,0.010258958394509314
A830009L08Rik,0.2959085171361626,0.016932406836705105
A830019P07Rik,0.17205718348763843,-0.0018601868092711304
A830036E02Rik,0.5258202408537023,0.2922285443774071
AW551984,0.25313293077203697,0.02841873335020259
Abca8a,0.29874447302124013,0.037333393430806515
Abcc9,0.15194623138717137,0.007386233526664737
Abhd12b,0.15595011753708912,0.004706173402688309
Abi3bp,0.3865622706303016,0.03631312464709499
Acsbg1,0.26028014795551396,0.08523366417845214
Acta2,0.7339261496458684,0.26117565075658505
Actn2,0.463483957370208,0.16018295404503227
Acvr1c,0.5305736607517747,0.030294793942759246
Adad1,0.11283109247038205,3.1512835441540965e-05
Adam12,0.3106471694459286,0.05918143369513643
Adam18,0.20419541498518504,0.0084074999628408
Adam33,0.500412966144008,0.11807743385894955
Adamts12,0.1388121778158157,-0.006345697764535799
Adamts16,0.3517555855763361,0.12113316499936458
Adamts18,0.25280660541185407,0.04031389499450902
Adamts19,0.15944822179213583,0.006789068640180932
Adamts2,0.394183340438999,0.1014408069415075
Adamts9,0.3316524175790185,0.09139285042946231
Adamtsl1,0.4256883622976782,0.07285650821858297
Adamtsl3,0.4778881886006967,0.21500213048324315
Adcy2,0.4089184563587896,0.13934618575350952
Adcy7,0.11066768705405822,0.023630725088076555
Adcy8,0.33219782663280445,0.14836967940323892
Adcyap1,0.19212738521248113,0.04008892157911444
