gene,generated_moran_i,target_moran_i
1700057H15Rik,0.06864834393040176,-0.0028606124339618064
2610028E06Rik,0.108093007867653,0.0025044458161564754
2900052N01Rik,0.2951196970319594,0.03267032009187523
4921534H16Rik,0.17125283225511825,-0.0008456646218856846
4921539H07Rik,0.3632012592142377,0.01706400228790719
4930426D05Rik,0.16299742689633903,0.01156996162592671
4930438E09Rik,0.03419446910368778,-0.004028973520309251
4930452B06Rik,0.37923737733401525,0.12431661234958145
4930467D21Rik,0.24768596710736737,0.0005902354796417738
4930509J09Rik,0.05549890782076514,0.005134064843235781
5830418P13Rik,0.558490470844468,0.06082189360583775
6430628N08Rik,0.13261403053844611,0.024599599322586888
6530403H02Rik,0.20715840787657058,0.014495880453784868
9330158H04Rik,0.08028845392110846,0.0019445028379219958
9630002D21Rik,0.10937794146515531,-0.002189196627383631
A2m,0.3340033637508759,0.14394691463839304
A330076C08Rik,0.1601505417533859,0.03280413681007329
A630012P03Rik,0.14476993709065072,0.0008714568334318856
A730046J19Rik,0.15964513190777213,0.010258958394509314
A830009L08Rik,0.295908517136034,0.016932406836705105
A830019P07Rik,0.17120575148623995,-0.0018601868092711304
A830036E02Rik,0.5258202408536368,0.2922285443774071
AW551984,0.23432931255823566,0.02841873335020259
Abca8a,0.2928231389774249,0.037333393430806515
Abcc9,0.15191277447236964,0.007386233526664737
Abhd12b,0.15027504847142087,0.004706173402688309
Abi3bp,0.38231463504520724,0.03631312464709499
Acsbg1,0.2602033411998236,0.08523366417845214
Acta2,0.7351672419274251,0.26117565075658505
Actn2,0.4594576751554697,0.16018295404503227
Acvr1c,0.5245968148603672,0.030294793942759246
Adad1,0.11283109247041896,3.1512835441540965e-05
Adam12,0.3104391022606188,0.05918143369513643
Adam18,0.20419541498502128,0.0084074999628408
Adam33,0.4985342707571665,0.11807743385894955
Adamts12,0.1381626414199471,-0.006345697764535799
Adamts16,0.35191216790075863,0.12113316499936458
Adamts18,0.2528066054120657,0.04031389499450902
Adamts19,0.15775751034128535,0.006789068640180932
Adamts2,0.3940975636180425,0.1014408069415075
Adamts9,0.3316524175790279,0.09139285042946231
Adamtsl1,0.42529092081460346,0.07285650821858297
Adamtsl3,0.4762525720779186,0.21500213048324315
Adcy2,0.4063367330511461,0.13934618575350952
Adcy7,0.10913921616209964,0.023630725088076555
Adcy8,0.3321922663394246,0.14836967940323892
Adcyap1,0.18317660357889112,0.04008892157911444
Adgrd1,0.12274194181445147,0.051513596990431204
Adgrf5,0.048058890312973536,0.028773786478889788
Adgrg2,0.20990151263988685,0.0029283688876356735
Adgrg6,0.32826333330928803,0.042853590180751605
Adgrl2,0.39241283032601604,0.1652562520981746
Adgrv1,0.2854907277733977,0.08424699764585818
Adh5,0.20536276376737184,0.012569749853858616
Adora1,0.4051697320906099,0.1484315996939738
Adora2a,0.1749651070711303,0.0032215961070197535
Adra1a,0.1765325776739983,0.035218718225781216
Adra1b,0.2525358705928848,0.03120080476072965
Adra2a,0.3676818740142137,0.0662405348456611
Aff2,0.23703317673406507,0.03404101487200037
Agt,0.3576027926813621,0.20580745249641477
Agtr1a,0.17882954656929978,-0.0022124732284861553
Agtr2,0.16937818761953635,0.004370414289970311
Akain1,0.2729278985469503,0.051255478337697884
Akr7a5,0.3239598697305593,0.013344926542034381
Aldh1a3,0.3732953835499425,0.03126521384800218
Aldh1l1,0.16263044203442253,0.0544814569708464
Aldh3b2,0.17087181224076448,0.006077113345084931
Alk,0.12459764231346855,0.04757642409848128
Alox8,0.19191103881239138,0.017001484473861614
Alpk2,0.18561873147271826,0.003659474224837064
Amigo2,0.36047233386235944,0.10680263050635172
Angpt1,0.26250785535672305,0.025314436957857244
Ankfn1,0.405325955939222,0.12123626227621688
Ankrd63,0.5602796146423032,0.10325847956221822
Ano1,0.22300885546151586,0.0313972874539837
Ano2,0.5148374912046909,0.09424753822955527
Antxr2,0.3764954927879912,0.028490862031149446
Anxa2,0.5699350780813573,0.18394348469830543
Apela,0.2045431811345152,-0.0005482365906710662
Apex1,0.31683835650593006,0.05309301591360302
Apold1,0.07315408609045751,0.009695734806853243
Aqp1,0.31261419930400974,0.00032475345387936454
Aqp4,0.32764975522914896,0.19799090827266205
Aqp6,0.07211999981156818,0.008170624183732733
Ar,0.42184734204778396,0.03322530026058013
Arhgap15,0.13251937407650588,-0.0003415679222503129
Arhgap22,0.09875517116581382,0.009693321916942492
Arhgap25,0.22111307892840132,0.08416301152850494
Arhgap28,0.3173667141351196,0.04578426771051198
Arhgap36,0.24431526189035643,0.04693647493383252
Arhgef26,0.33797598775987464,0.054125682272547555
Arhgef38,0.09469305652321064,0.0005380760302427754
Arntl,0.38553449627733655,0.03003223448766241
Arsj,0.34102704910242393,0.06603861434747355
