density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Fli1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Fmo1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Fn1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Fndc1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Folh1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Fosb,0.0,0.3333333333333333,1.0,0.6666666666666666
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Fosl2,2.3333333333333335,4.666666666666667,0.0,0.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Foxa1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Foxa2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Foxb1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Foxd2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Foxo1,0.0,0.6666666666666666,1.0,0.6666666666666666
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Fras1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Frem1,1.0,2.6666666666666665,0.3333333333333333,0.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Frem2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Frem3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Frmd7,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Frzb,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Fst,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Fstl5,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Fyb,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Fzd2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Fzd5,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gabbr2,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gabra6,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gabre,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gabrq,0.0,0.3333333333333333,1.0,0.6666666666666666
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gad2,0.0,4.333333333333333,1.0,0.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gal,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Galnt14,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Galnt18,1.0,4.666666666666667,0.3333333333333333,0.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Galr1,0.0,0.3333333333333333,1.0,0.6666666666666666
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gas2l3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gata2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gata3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gbx2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gck,0.0,1.3333333333333333,1.0,0.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gcnt4,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gda,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gdf6,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gem,4.0,5.333333333333333,0.0,0.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gfap,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gfra1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gja1,0.0,0.3333333333333333,1.0,0.6666666666666666
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gldn,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gli2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gli3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Glis3,0.0,0.6666666666666666,1.0,0.3333333333333333
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Glp2r,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Glra1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Glra2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Glra3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Glt8d2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gm30564,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gna14,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gnb3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gng8,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gnrh1,27.333333333333332,34.333333333333336,0.0,0.0
5,medium_gap5,56,4.791846418988289,15 HY Gnrh1 Glut,3,Gpc3,0.0,0.0,1.0,1.0
