gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
1700057H15Rik,0.007353454175036294,0.008883836030469014,0.007527665036250737,0.013702431748014015,0.013368248402092952,0.015249160143590276,0.9947965449058175,0.9871301210670552,0.14830923266739976,0.010633320680762604
2610028E06Rik,0.024399783257020177,0.02414439277175726,0.013737121448641898,0.014084018454920733,0.02610608457024102,0.016105799719272604,0.9910847469386339,0.9865057064557533,0.10189653384221058,0.00577945136978626
2900052N01Rik,0.05250371590142589,0.05124998315702421,0.07812120581399383,0.08297776390189752,0.16019950201224153,0.09440861653122075,0.9532729732542408,0.9251743157456551,0.20870863123420932,0.016159163099620587
4921534H16Rik,0.002050349955142249,0.0015818137834468645,0.0164776077982447,0.018038644326499462,0.03140018511450493,0.018684563254947568,0.9893502619072397,0.9824470114822909,0.10093993917597827,0.0033584520592644016
4921539H07Rik,0.0795956707698247,0.07334994118477711,0.03302459499774517,0.03468970062788358,0.06849691558476938,0.0412568182388559,0.980018732438339,0.9688486488361605,0.32363784339948787,0.03390272698996895
4930426D05Rik,0.017265956381991708,0.014948950719425156,0.019044645644708084,0.02195858049745031,0.036651212042219286,0.024598474296494612,0.9877545356783571,0.9793249384257814,0.13181192978651263,0.010126542274941874
4930438E09Rik,0.008234540937065651,0.004693266483711389,0.009539667672667985,0.010302841086481423,0.01721915535400896,0.010335451354535988,0.9935130259825857,0.9897665383147743,0.11913109104101975,0.001713643409878449
4930452B06Rik,0.11093278129540213,0.11096901573486893,0.09831061157942207,0.13976480382974296,0.21283476347812533,0.2414364174341994,0.943976133485968,0.8956186908106983,0.22805777246825207,0.05191623069576749
4930467D21Rik,0.007162052296002454,0.005556406804228898,0.012141395219759253,0.014673743365594755,0.022400891930241935,0.015637874442597264,0.9918479203524474,0.9859159815450793,0.2066028025709796,0.0018947657600866354
4930509J09Rik,0.009904068007913651,0.007358205599220031,0.015575675581919728,0.021368855586776286,0.029347712965751487,0.02292423023411178,0.9898012280154023,0.9796024560308044,0.16960235904540386,0.019070443014114175
5830418P13Rik,0.017422235435382228,0.02243588682704947,0.02209733929996184,0.027370173795400146,0.04360231709390239,0.031338846667183264,0.9861934991501023,0.9745377597391335,0.1839104913331481,0.016220898383852805
