gene,generated_moran_i,target_moran_i
Aqp4,0.24784672898997953,0.13425337492412007
Aqp6,0.06275024568710402,0.0036824287295367996
Ar,0.34759382530247174,0.07994919446469681
Arhgap15,0.2015391618719176,0.0005374758268959429
Arhgap22,0.06810772131263475,0.011556419546114792
Arhgap25,0.2166787561843426,0.08411463231662122
Arhgap28,0.173645921821881,0.02895809026554101
Arhgap36,0.3495878880295149,0.16626476703402857
Arhgef26,0.2352585532123243,0.05316911421326656
Arhgef38,0.08834195580888386,-0.0017234502443987888
Arntl,0.271867274565027,0.04950218863496506
Arsj,0.4347233801460778,0.059984286355679
Arx,0.20920536600850767,0.07161021636207496
Asb2,0.30168600202222023,0.06772561780772819
Asb4,0.26488955012632404,0.15101885602037465
Ascl1,0.21623770607179693,0.03534618952664647
Asic4,0.45428790304917877,0.1894752270440503
Atp10a,0.06861702910951632,0.03496547943927912
Atp6ap1l,0.3796066410130325,0.08155669429505799
Atp6v1c2,0.4760896724974386,0.27602797864878975
Avpr1a,0.20357699523410117,0.06239586758788163
B020031H02Rik,0.31066074170802765,0.1500689414065732
B230323A14Rik,0.20427833123142777,0.02923156394681727
B930025P03Rik,0.08459237147171911,0.004767462455834729
B9d2,0.19178854688961147,0.042898829925430364
Bace2,0.177425349138164,0.005494740072566215
Baiap3,0.5415986887861742,0.42152350829095414
Barhl1,0.1667097821784781,0.024172717450461935
Barhl2,0.07167005321406363,0.03235573656011735
Barx2,0.4312679814297084,0.14741376913451557
Baz1a,0.22684838126987067,0.00766634751860902
Bcl11a,0.36809687453057727,0.18591156560811165
Bcl11b,0.5634978855279243,0.25254162428817417
Bcl6,0.21899902182111336,0.04025025713987736
Bdnf,0.3644961543779103,0.09647306536437276
Bhlhe22,0.6175710237141881,0.21183458831664853
Bhlhe23,0.08603944826063233,0.003040646035999762
Blnk,0.12525881052838866,0.03989192508826156
Bmp2,0.21206947427270986,0.007121213343581165
Bmp3,0.2672682252212215,0.012633045419118916
Bmp4,0.31259134336676003,0.0678378960092058
Bmp6,0.5882090650495615,0.19296283065509062
Bmpr1b,0.20561682602109252,0.03867824877665277
Bnc2,0.2185370472321603,0.06660898410010097
Boc,0.35717525003059664,0.2262086517374737
Brs3,0.12293184984020285,0.03850571345342309
Bsx,0.06607739339647828,0.026142615702861482
Bves,0.1255592881866167,0.008228076020793887
C030029H02Rik,0.7265457614085434,0.18383402568378976
C130074G19Rik,0.5021176037309601,0.2541523901817608
C1ql1,0.09177140384062941,0.007636461565465114
C1ql2,0.26081826957167026,0.1562352450124548
C1ql3,0.5880531931355086,0.1930294433494491
C1qtnf7,0.2938107672365933,0.03270482814822
C230014O12Rik,0.392053671319562,0.02177655632400997
C7,0.12668909311131252,0.009919910470160196
C730002L08Rik,0.21050347372025088,0.028496414316380846
Cacng5,0.4461802726829152,0.20510214654704376
Calb1,0.5371660271057359,0.2741525836925143
Calb2,0.5109119082686595,0.295040720499302
Calcr,0.26276306632811924,0.07578352346368082
Calcrl,0.24332369950662422,0.006236918562560912
Caln1,0.5617766528372345,0.25224728521121004
Car12,0.4967839820146375,0.1243915226125193
Car3,0.226770731941902,0.034344589388809375
Car4,0.21860062127560237,0.09209868196609472
Car8,0.11336467540827132,0.01706765196237849
Cartpt,0.34669312631181004,0.14953951638134635
Casq2,0.324550523886535,0.02570430917199632
Casr,0.09330240117219306,0.0016418739155647864
Casz1,0.25067955095734823,0.03493234331726274
Catsperd,0.1305973753707218,-0.00028838291528779164
Cbln1,0.2607206879781919,0.11000538434819992
Cbln2,0.4464717198854144,0.15147302179302
Cbln4,0.35627966718191556,0.11423013185664493
Ccbe1,0.52073467630421,0.10264435778560568
Ccdc141,0.09402481145531172,0.040051403458013585
Ccdc187,0.4601479715097995,0.2094900282303157
Ccdc192,0.12135582368473241,0.0027986355721446978
Ccdc3,0.5730035357735324,0.1973816549486518
Ccdc42,0.1539272846803991,0.022999481733158866
Ccdc80,0.23488033523096766,0.052252746644004526
Cckar,0.23770490337429118,0.10535170393769268
Cckbr,0.49654221415954014,0.26221598622866743
Ccn2,0.3615502618978185,0.1676873525360489
Ccn3,0.58298035870609,0.2876777410139722
Ccn4,0.3133778365388179,0.03696650512165405
Ccnb1,0.11863417151929408,0.012625479982866013
Ccnd2,0.5159531683568768,0.16922011514652258
Cd247,0.09680513499534302,0.01990046636784303
Cd24a,0.5823574386714919,0.30326175230457014
Cd34,0.2734340410184376,0.12089804902201902
Cd36,0.2204815477724297,0.021299855639990893
Cd44,0.17182502530391264,0.010595439984924794
Cd79a,0.10421936527760918,0.015569967521851134
Cdc14a,0.3504637029412283,0.04026031535172143
Cdh20,0.2631292927429232,0.06359220966181353
Cdh23,0.11208628622979093,0.058247051841073684
Cdh3,0.13910196210277678,0.0022256912700424135
Cdh6,0.43869239509215524,0.06717865339114777
Cdh9,0.36108878427667657,0.09149547507525752
Cdhr1,0.31936829916308423,0.11092664344905914
Cdk15,0.09955801587558787,0.015290714614815869
Cdkn1a,0.3322642176234787,0.07446934389948023
Cdkn1c,0.48840623224701124,0.11090896737616726
Cfap206,0.6799628562189955,0.29301900903478545
Cftr,0.2171909936734738,0.003902025291840678
Cgnl1,0.3798048294692813,0.0743248485043902
Chat,0.045099969048215775,0.02651619611251966
Chn2,0.6470813960858124,0.18326928214324248
Chodl,0.27574273418571227,0.07333156157348254
Chrdl1,0.15437287568236965,0.021534039785341734
Chrm1,0.37938626605676196,0.1869201437578806
Chrm2,0.18112259739024456,0.08890941036917725
Chrm3,0.4570882624428027,0.25645095957878467
Chrna2,0.08833300348402,0.00633882925746045
Chrna3,0.08802596954336067,0.0002799343547505986
Chrna4,0.2883809080181608,0.17049378220783287
Chrna5,0.27507985602343393,0.02403775844253913
Chrna6,0.07654927185667211,0.002870364935789745
Chrna7,0.27887125519864037,0.08762700398486636
Chrnb3,0.2811154741992112,0.1822578528917349
Chst9,0.2742940506221766,0.04653332275163339
Cidea,0.20886504153073832,0.024985378494581354
Cited1,0.14216068673748447,0.10175427156211779
Ckap2l,0.145106244322124,0.011705165780303358
Cldn11,0.6998017747880333,0.32870482383832267
Cldn5,0.09926504811119334,0.06007589282179598
Clic5,0.04876318751367909,0.013047049816743622
Clic6,0.5267291710075945,0.13497182184674336
Clrn1,0.11781135121783022,0.0024206827686553737
Clspn,0.21793360190044964,0.04412465285342412
Cnga3,0.11721730199763394,0.04083004567383775
Cngb3,0.14956214845760735,0.00753085329809066
Cnih3,0.42162791906926084,0.26454747521438765
Cnmd,0.18817544012731233,0.006190714485560328
Cnpy1,0.05373477590958263,-0.003524616724457274
Cnr1,0.36528668269269327,0.16168279919862782
Cntnap3,0.3524821826664033,0.056172632024870675
Cobll1,0.1730722852277639,0.05786329921943202
Coch,0.5232800335680744,0.14403960452230977
Col11a1,0.27555728645499933,0.07728100025171289
Col12a1,0.2818853595225356,0.08442629450425788
Col14a1,0.2650393807476765,0.014126713445828883
Col15a1,0.26009737305738206,0.08311897345013698
Col18a1,0.4348322623221025,0.11873767070282483
Col19a1,0.21200613687277112,0.07691352218016544
Col23a1,0.43897971890199666,0.16023233702480819
Col24a1,0.1514472032760784,0.056871198216841286
Col26a1,0.44654556215066815,0.13023108842756756
Col27a1,0.13546739766501806,0.015852051945793432
Col5a1,0.46105731222914587,0.19375258914667617
Col5a2,0.367866268783115,0.054906544445404944
Col6a1,0.4441264701501507,0.2533911197013754
Col6a3,0.35676896855076456,0.1801582519977311
Col6a5,0.7453009430955919,0.3949593309459969
Col8a1,0.43863021721668943,0.024812858545804412
Colec12,0.5499403970167219,0.07964561493579732
Colgalt2,0.1094695025273408,0.017874339182572137
Comtd1,0.12185204272891918,0.034450800144708076
Corin,0.23226145320045663,0.07319091036371167
Coro1a,0.3387271608168625,0.19623203060007882
Coro6,0.1759057503583019,0.11410533029501647
Cp,0.5529257962317675,0.0759783704115429
Cpa6,0.1961843250089713,0.284079290975242
Cplx3,0.2434534130498202,0.203675539434483
Cpne2,0.43615747090460516,0.18652565457599704
Cpne8,0.2872210111413117,0.02437644487416378
Cpne9,0.6167750563090899,0.29751482223313314
Crb1,0.12053673847543057,0.013031506923730297
Creb3l1,0.29697563337988747,0.11548966223318544
Creb5,0.49564244402441604,0.14998003956096534
Crh,0.18885164749717448,0.0699465566231868
Crhbp,0.047094046082577,0.016332000649711378
Crhr1,0.3825322058202875,0.18981701380638222
Crhr2,0.26540525887599536,0.05548989906559828
Crispld1,0.2084357995086524,0.021221823720023802
Crybg1,0.0870155940120481,0.009824554278153475
Crym,0.5765379533985552,0.31168637127747195
Ctsc,0.18578440108163485,0.0253312944547675
Ctss,0.0443490775010821,0.02034146519115603
Ctxn3,0.5692223274137952,0.3093611564375755
Cubn,0.10915567460128864,-0.004946031714049687
Cux2,0.6658326841980505,0.39347938481710926
Cwh43,0.17831809369705043,0.03441204368312123
Cxcl14,0.2007575005625374,0.09116056367724318
Cxcl5,0.27071951639215125,0.06531761643443865
Cyp19a1,0.21012615732399303,0.006498174332407871
Cyp26b1,0.32670464257114756,0.09032390426905898
D130009I18Rik,0.1169150791617967,0.0021396614988222922
D130079A08Rik,0.1983754394069902,0.01176032588480133
D430036J16Rik,0.2949320182434963,0.013442754104576906
D7Ertd443e,0.4818997756851025,0.16002126336521827
D930028M14Rik,0.13763167194662784,0.015731359349820603
Dach1,0.5375658950345306,0.19691782555366974
Dach2,0.17923186251225645,0.013004673796068456
Dbh,0.2138640393920002,0.02240949465219191
Dbx2,0.11939379877723737,0.017068033440918794
Dcdc2a,0.4888862861162931,0.09517782941469334
Dchs2,0.5011391953164228,0.17425186139882295
Dcn,0.6328676181406112,0.15282274270868357
Ddc,0.4795429414149828,0.14369199175171857
Ddit4l,0.5845679283003772,0.1368365865381087
Ddo,0.4873551493411415,0.15736260174340622
Ddr2,0.5130494045542954,0.10498788721821177
Dgkk,0.3079754221164447,0.15870220678916283
Diaph3,0.08795198642307456,0.0015914935297096013
Dio3,0.3761309771205369,0.07230024785111197
Dkk2,0.16991669678154853,0.017477089374955564
Dkkl1,0.32124265599620094,0.16671252181556437
Dlk1,0.38775745654495275,0.19299435354087846
Dlx1as,0.15119182557964192,0.04067051156193165
Dlx2,0.31907275495394755,0.1822398436121717
Dlx6,0.44758087255279855,0.22486223815833414
Dlx6os1,0.13851781318686818,0.06099960326843786
Dmbx1,0.11781503792631429,0.016699558609903506
Dmrt2,0.14802093455381019,0.026385887389513082
Dnah11,0.7599616499774379,0.38656693599797065
Dnah9,0.5113352123969487,0.3078014742053068
Doc2b,0.47386221747999435,0.1479769455945367
Dock5,0.5252742977522831,0.1831507197169341
Dpf3,0.12115769566909175,0.050500069650709
Drd1,0.6066494471931779,0.2826584967128935
Drd2,0.5837014375828392,0.23246158399159172
Drd3,0.4159860820506766,0.130401360981741
Drd5,0.09586880512728015,0.01847173218432445
Dscaml1,0.318037752812978,0.11048534885692601
Dsg2,0.2900851829548595,0.0627905000579292
Ebf1,0.18157344182004143,0.04092245542232965
Ebf2,0.3543508577330655,0.18148322404483788
Ebf3,0.40526000034786974,0.27762159474823694
Ecel1,0.25382536306591136,0.1611816723447341
Ecm2,0.14700911614386647,0.004498382035904732
Edaradd,0.2760203836125882,0.031069840051798595
Ednra,0.23766833449763664,0.022051064385020386
Ednrb,0.19939946332587946,0.07901665127694828
Efna5,0.410869271727806,0.17545165597092327
Egfem1,0.45256454359158504,0.11958588841320457
Egflam,0.1477689708354867,0.007736985890952541
Egfr,0.10084728444509619,0.029443251483601905
Egln3,0.2894103296422485,0.0291942935494317
Egr2,0.2736104946677914,0.04882585175393521
Egr3,0.6305962851714453,0.275613185195769
Elfn1,0.21959660393434616,0.07637109456804661
Emp2,0.2528282003581869,0.04328835406685409
Emx2,0.3719380173160907,0.08160168708118136
Emx2os,0.19838829435750993,0.023880592280077554
En1,0.14127056694918938,0.01132353929612263
En2,0.3116748979977191,0.05544376699816106
Endou,0.18823967460703425,0.05087968465467425
Eomes,0.42660986455889693,0.24147415612837062
Epb41l4a,0.3405224880969436,0.13058765891909543
Epha1,0.18548577702653554,0.019035465192610772
Epha10,0.44128110088564404,0.21820859679485605
Epha3,0.41718764851787443,0.1471090767247189
Epha4,0.44638731817565,0.2332583227202278
Epha6,0.5229002821978204,0.19813500706056164
Epha7,0.4288673558427538,0.1550698625840706
Epha8,0.5151620103540547,0.14956257611108467
Ephb1,0.4973499022412963,0.09868004660969679
Epsti1,0.08589905716700065,0.021286319076068934
Erbb4,0.14042913385264397,0.05550744538218008
Ermn,0.7535707974386134,0.35019611827350267
Esr1,0.46504857244367936,0.30738039934311767
Esr2,0.11232415716559457,0.0060991347406764325
Esrrb,0.14064706008154718,0.0037024193275028826
Esrrg,0.25867949725236855,0.05871088699017043
Esyt3,0.38046735931093545,0.20453462711725096
Ethe1,0.16541983992978176,0.0220316159676207
Ets1,0.06724131492157011,0.027733099474737746
Etv1,0.36993614928482704,0.0883054094436444
Evx1os,0.20126255495562118,0.02221777932236518
Evx2,0.06347161751572031,0.006926900840302077
Eya1,0.3584768932090352,0.10477125678223799
Eya2,0.44385359845472583,0.21622241692610464
Eya4,0.13812025691675914,0.007173044241031292
Fam107a,0.34066498373876053,0.11218105955961839
Fam122b,0.16554734861491657,0.011294755896252439
Fam163a,0.19858530238155475,0.028643088035058797
Fam20a,0.19894878988326045,0.03513108640760013
Fam43a,0.18597437586305274,0.08149897176457654
Fat1,0.34308489270097103,0.06916444311146025
Fat2,0.1244631691788027,0.011476228509905763
Fat4,0.36468851630848403,0.04793656718218572
Fbln1,0.5191568557445742,0.24320388524251244
Fbln2,0.3181670985185894,0.09769977284118334
Fbln5,0.379411563852523,0.15047741172242468
Fbn1,0.22341188449850805,0.033790814331588
Fbn2,0.20547573673457822,0.0341592959077536
Fbxw13,0.09409491936792505,0.0048289678447214135
Fezf1,0.2011701351700446,0.01973061411827201
Fezf2,0.3815353803874353,0.22668651813716326
Fgd5,0.1289010543790858,0.03753161704966886
Fgf1,0.5077241606314219,0.11324371193047834
Fgf10,0.23032863603720827,0.026818971746076125
Fgf11,0.3288341205668782,0.08091241972765817
Fgf13,0.5384677007138724,0.1949829977279036
Fgf18,0.28345812012002247,0.04093477736006884
Fgf3,0.2656620742721289,0.059416994387611784
Fibcd1,0.2127718036678102,0.03127153508787295
Fibin,0.35119818256012353,0.07235800205362433
Fign,0.2671061650076803,0.060437743410064006
Filip1,0.5051703050828571,0.16157693540698895
Fli1,0.14765610619255765,0.03639791510522147
Fmo1,0.3745981580856686,0.09488769928935357
Fn1,0.16586685367935955,0.0823653521652587
Fndc1,0.32576813900059964,0.053045434981871496
Folh1,0.3182775548226404,0.056331190453432455
Fosb,0.4242866554719873,0.027514036462403853
Fosl2,0.3755434382544164,0.07879480915042068
Foxa1,0.22980096112157647,0.01663896702534227
Foxa2,0.1460609556902343,-0.000609392913828181
Foxb1,0.14437402025973578,0.009870725479708188
Foxd2,0.3746477448496195,0.08117242390301133
Foxo1,0.541005346512991,0.1334142821784708
Fras1,0.5399363158669388,0.22438186135093058
Frem1,0.34976171095749975,0.010543923235387768
Frem2,0.4062600495175341,0.054865661431712315
Frem3,0.026243363543997544,0.0267481695437301
Frmd7,0.12261285007797583,0.004376877183763775
Frzb,0.4509682161569389,0.0730016871936644
Fst,0.3894715759016847,0.033238848357208445
Fstl5,0.365151595690386,0.22391858523605518
Fyb,0.04664507863954425,0.006496266803622227
Fzd2,0.10182286059191983,0.02149407918386188
Fzd5,0.3226147054372037,0.06875472474970241
Gabbr2,0.430275768749267,0.2999822829603153
Gabra6,0.06504502737250491,0.00442962953875947
Gabre,0.3978463357432645,0.1750755120355256
Gabrq,0.3267686882880201,0.2214226055143807
Gad2,0.30169413179828086,0.22169682773720642
Gal,0.23258303844788575,0.1333097190591809
Galnt14,0.29816069955750857,0.15342110809512413
Galnt18,0.37438498926529246,0.1346587096539013
Galr1,0.12007655532521154,0.033976715928717344
Gas2l3,0.09007531591539962,0.004342727652142063
Gata2,0.16398029223502578,0.034093762940545204
Gata3,0.19596764063710367,0.0067241500150824135
Gbx2,0.10432686630111185,0.0569191414262484
Gck,0.48483876821577465,0.36214144115512487
Gcnt4,0.15949203473832282,0.06631695873273007
Gda,0.45817892008309863,0.2176033350998877
Gdf6,0.14805702550743396,0.08235287609572166
Gem,0.1477090600043431,0.03838215860282365
Gfap,0.4709453230796361,0.32515016810266567
Gfra1,0.2796543652186413,0.14163424181985923
Gja1,0.11637286666534279,0.06743034878124346
Gldn,0.20662207313771483,0.06469333950906254
Gli2,0.10890566259161692,0.010100542789383531
Gli3,0.2611288192619259,0.055889433902239355
Glis3,0.5025547563559104,0.06739298361245143
Glp2r,0.47017479254574,0.030758723755527406
Glra1,0.2090797969613901,0.08488141797523542
Glra2,0.273000783178004,0.05247132175010338
Glra3,0.2861201591511585,0.04597171714050087
Glt8d2,0.47507211142948386,0.09092741850874131
Gm30564,0.09206684017048153,0.009363763214309253
Gna14,0.14453050089329605,0.006727358023114336
Gnb3,0.13723223708591464,0.04362740629650944
Gng8,0.37675422276357196,0.0658936286630017
Gnrh1,0.14626349279321346,0.02236454549371065
Gpc3,0.373371382731524,0.10147409720975331
Gpc4,0.4064400162559071,0.054375640806693396
Gpr101,0.40217347368931594,0.08415121443910419
Gpr139,0.5583170830332586,0.07805518386517007
Gpr149,0.5304364754728206,0.09907130069108455
Gpr150,0.13514649931596615,0.05624611448946185
Gpr26,0.46561637873031225,0.24163000839659868
Gpr37l1,0.09339111631155719,0.05093188759804431
Gpr39,0.10083329175942193,0.005083312161107611
Gpr4,0.14754972082586307,0.01737790738175565
Gpr50,0.19404080973898072,0.025599151753335835
Gpr6,0.4018898608015964,0.14640480415801657
Gpr83,0.4974742530533476,0.17402311167671822
Gpr88,0.6632847058069746,0.4423939307563644
Gprc5b,0.513668074966048,0.22977969099929177
Gpx3,0.45050461902544137,0.2962432550264564
Greb1,0.23265025301820796,0.07146501504491415
Grem1,0.17871040786584932,0.014478922165259226
Grhpr,0.356463544753762,0.06522679136641894
Grid2ip,0.3706515795998219,0.14472670086815054
Grik1,0.19256873975059932,0.07170045865330452
Grik3,0.3299438199868502,0.17980874398709748
Grik4,0.35879565170956884,0.16213098787439748
Grin2c,0.04948271393055085,0.028387476281554812
Grm1,0.3661273670076867,0.14967130340677973
Grm3,0.47355962731556284,0.14202275501181982
Grm8,0.3566544710324412,0.13315704646161206
Grp,0.38827617024663574,0.14294406041383428
Grpr,0.09444154053927474,0.006199007025983857
Gsta4,0.3687402045932439,0.10008347370301
Gsto1,0.2777507482226194,0.04949401471994061
Gsx1,0.08726593115421417,0.009058529878660517
Gucy1a1,0.5756252724894714,0.2626938307661211
Gxylt2,0.2091055038047007,0.043088701036678785
Gzmk,0.10726894757607115,0.010708532374919102
H2-Q2,0.20823865349596624,0.08918893075727435
Hapln1,0.1068016769379752,0.008843663781589788
Hcrtr1,0.11765032132198855,0.067513587755491
Hcrtr2,0.10063839234700696,0.014162444947628488
Hdc,0.4941894923048479,0.17018592625428675
Hgf,0.25286798674585603,0.03468854283607047
Hhip,0.45996805551834097,0.049275897794018524
Hmcn1,0.06803792152300056,0.014596315420981954
Hmgb3,0.4067908847738167,0.04414407851267353
Hmx2,0.116242082057434,0.05195336410110971
Homer3,0.1589158508142101,0.024426916433281473
Hopx,0.6342891487739354,0.15027937283325915
Hoxb3,0.23044954023070408,0.00526919437786294
Hoxb4,0.14494964884498754,0.0009335231475669614
Hoxb5,0.11494432674787908,-0.0016351953195624389
Hoxb6,0.12763257468757394,0.004498919416392843
Hoxb8,0.06187411043234265,0.008804737783240637
Hoxc4,0.10876477015726933,0.00724253804620217
Hpgd,0.04637101272724686,0.007287800156011119
Hpse,0.10844729160266683,0.009041135645752256
Hpse2,0.04288193520187136,-0.0008976555754222026
Hrh1,0.2733871011684298,0.05545736861119133
Hrh2,0.25837145945668255,0.09796742691273592
Hrh3,0.4457140160185701,0.14753526286943386
Hrk,0.5347916279758519,0.12097785605749212
Hs3st2,0.3878606759749991,0.21559911931294443
Hs3st3a1,0.1640044825466843,0.009391046119430748
Hs3st3b1,0.25635990167152745,0.01794362903532196
Hs3st4,0.4358004015695956,0.2878227420945216
Hspb8,0.4293052872755736,0.05631639137448058
Htr1a,0.2158735526068462,0.0762804253485844
Htr1b,0.5233470897336231,0.16416117531339958
Htr1d,0.42646845148339535,0.09674319818891564
Htr1f,0.300807623929528,0.07304693095509224
Htr2a,0.3572239612446484,0.03703582701666494
Htr2c,0.3224925989088626,0.032952254430903286
Htr3a,0.02504167416918657,0.008930743401430003
Htr4,0.46672416672645195,0.1451317498664184
Htr7,0.3576596670990833,0.14028771789264277
Id2,0.44854879315451046,0.2117199015730505
Id4,0.5465061081436126,0.1485270918243941
Ier3ip1,0.23966775398195594,0.026159821876048997
Igf1,0.09648763148012554,0.01913204966321981
Igf2,0.796334587440589,0.31027901663801044
Igf2bp2,0.19428959404178153,0.019444361204157674
Igfbp4,0.4230058008508765,0.18959695596245785
Igfbp6,0.46746832818537326,0.25985188010057453
Igfbpl1,0.41419429331050533,0.2494596384727284
Igfn1,0.7831997828554196,0.3953119996635106
Ighm,0.6330852173152641,0.3121861497230032
Igsf1,0.27951336275756083,0.19195328273976955
Il1rap,0.27480764862967033,0.12470429121286379
Il1rapl2,0.17258043618117372,0.06453855171847935
Il31ra,0.18925931779179656,0.026776444968624493
Inhba,0.3692516802997304,0.0319734923436759
Inhbb,0.4157997268628185,0.059086524851849016
Insm2,0.19046883177672014,0.0744692069791507
Insyn2b,0.15497915030524181,0.05289586003197966
Iqgap2,0.36443343911720677,0.1196259898068575
Irs4,0.5230716695342646,0.37446740004948126
Irx2,0.09823871237718185,0.010454543120625747
Irx3,0.3241533177510488,0.10388139005270174
Irx5,0.31311292609950914,0.18208504950380805
Irx6,0.13637309127284694,0.0015832303010223025
Isl1,0.42597053093430604,0.13380552677274013
Isoc1,0.3910795701438483,0.057326664231734555
Isyna1,0.4837391032129174,0.13369619371374086
Itga2,0.16924324243815336,0.004244000227296353
Itga4,0.2583662849117383,0.006711640789244675
Itga8,0.47778550998213243,0.05571912537017427
Itga9,0.309338998663501,0.09912815394645325
Itgad,0.0704076243361512,-0.00023345677091811862
Itih3,0.300707605547758,0.2129088880974777
Itih5,0.30820105285730964,0.09422852038725849
Kazald1,0.2233060059580725,0.05017401184477548
Kcnab3,0.6155327952764454,0.3582173718943693
Kcng1,0.5195386524018925,0.13775717677896848
Kcng2,0.13719148359128158,0.06434949408073284
Kcng4,0.12729752709094058,0.04007228360686662
Kcnh3,0.5894930726743299,0.27827477943295464
Kcnh8,0.18311017797188106,0.023166734027859306
Kcnip1,0.19180068017178667,0.09989067102602912
Kcnj4,0.5709012842130989,0.2902169008722367
Kcnj5,0.16511731342949698,0.04801542182615197
Kcnj8,0.11535702089436513,0.010490285235660741
Kcnk9,0.3666221406330658,0.2059863118544359
Kcnmb2,0.42471525631727364,0.0168594041726257
Kcns3,0.09828279926404766,0.023578034238134694
Kctd8,0.40901612012188393,0.12261151196184421
Kif11,0.2765370775322408,0.045288553916898004
Kirrel,0.47277272247210395,0.07418757169498315
Kit,0.04229106628337584,0.016215478531943172
Kitl,0.28723645620632554,0.06984764708408711
Kl,0.3870131519589265,0.018213716348831958
Klf5,0.4158086892687832,0.13315941932608313
Klhdc8a,0.1681092530608078,0.050072035360089015
Klhl14,0.0899739617203506,0.014099165544454654
Klk6,0.18444595808459643,0.017675848995937396
Klk8,0.17789395349042433,0.020685007751806147
Krt12,0.20443138092616386,0.03165673927431904
Krt9,0.6244071899034809,0.21818107121709074
L3mbtl4,0.1237399391545259,0.019409565647005238
