gene,generated_moran_i,target_moran_i
Cpa6,0.18921324175675364,0.0046312075319515445
Cplx3,0.22181216768338424,0.11156270550887662
Cpne2,0.5031733092197908,0.29706509663479347
Cpne8,0.34522930792180895,0.031087942979690912
Cpne9,0.4548005330562982,0.28085363883866776
Crb1,0.10749066770695317,0.007604424227493646
Creb3l1,0.5313714206050105,0.21269552098161906
Creb5,0.4833459700150611,0.12134940751759055
Crh,0.11797559907160489,0.03227923591202589
Crhbp,0.10833126608692459,0.030069555195987425
Crhr1,0.5205524945516022,0.26595588071860893
Crhr2,0.307302820126328,0.3506169815545937
Crispld1,0.3092663416876289,0.013873383775365424
Crybg1,0.16981672604186507,0.007054231537114573
Crym,0.679508466124916,0.4911345418640459
Ctsc,0.2014196649050654,0.008526844632742113
Ctss,0.06679755076455796,0.018268693731811374
Ctxn3,0.273996136653888,0.44065080887895963
Cubn,0.1377961696550996,0.03535728433118002
Cux2,0.7022329483125433,0.38598729038337537
Cwh43,0.08302022948407833,0.018438727823568386
Cxcl14,0.3160065960019851,0.12819702271144884
Cxcl5,0.0936218625507162,0.004985998052022281
Cyp19a1,0.19505784340121862,0.012588266514861451
Cyp26b1,0.4212919985769069,0.16929641526382436
D130009I18Rik,0.13929799511910354,-0.00023763434266900433
D130079A08Rik,0.08832028042401502,0.005096432662192562
D430036J16Rik,0.11891983904884795,0.0071382326551559456
D7Ertd443e,0.3971373449180027,0.11969101247246015
D930028M14Rik,0.12590771980324258,0.002421996215175332
Dach1,0.2302400223155502,0.015753198345601953
Dach2,0.2251194747106797,0.0067727570584762775
Dbh,0.37786102654818865,0.01745215533321425
Dbx2,0.2715589020119126,0.022648598157357612
Dcdc2a,0.5687096990053219,0.08467998645937859
Dchs2,0.33165691459559876,0.1319958060607087
Dcn,0.49179299131814685,0.2571917073981069
Ddc,0.38345992659477246,0.13013270891869377
Ddit4l,0.47411188265490256,0.11148466455480456
Ddo,0.42050024573890393,0.13745923906073187
Ddr2,0.4407170498231239,0.04686205838487705
Dgkk,0.12029628163380732,0.045330426132041475
Diaph3,0.13796466323645892,0.004049196330542128
Dio3,0.24048062881720494,0.12197179364917385
Dkk2,0.2507715041979375,0.048651115254772864
Dkkl1,0.3182279420301029,0.22536984208688918
Dlk1,0.27226440130456997,0.16791844835771966
Dlx1as,0.06517116736204526,0.016556312080353453
Dlx2,0.09343147379937956,0.04185745112702086
Dlx6,0.18999015557708535,0.04932567271865778
Dlx6os1,0.0883734108817047,0.014202383037727464
Dmbx1,0.1406618243692115,0.007750626881863356
Dmrt2,0.12256931319869105,0.00895903584838035
Dnah11,0.5738659234114002,0.24602288477021422
Dnah9,0.44295598040551004,0.19767608784950705
Doc2b,0.5388712004070106,0.29985988512104517
Dock5,0.42928612840130487,0.15377955526074882
Dpf3,0.2946790515176128,0.24256321115402577
Drd1,0.30416166071818973,0.1807482473881771
Drd2,0.14073534918673844,0.13258908031034358
Drd3,0.16894855528126893,0.0027123897551445814
Drd5,0.285789559167135,0.0884029143747354
Dscaml1,0.4803802277228367,0.24353405149471938
Dsg2,0.20387460917569672,0.010789917892499404
Ebf1,0.17004793896174977,0.020777092823653014
Ebf2,0.14076173271634027,0.03631470532077652
Ebf3,0.25417010264736856,0.23023172265391026
Ecel1,0.21561750712293692,0.354941669435462
Ecm2,0.1916499481840745,0.02330437343648415
Edaradd,0.22855937974660767,0.0015045505294201385
Ednra,0.24951755340478904,0.011534100220377472
Ednrb,0.2735590411575511,0.04046295355556958
Efna5,0.43151668719546704,0.0933200023154577
Egfem1,0.4792511029506105,0.17749211932668083
Egflam,0.17201779616760984,0.014183939452916199
Egfr,0.26024452717838753,0.023908034988669367
Egln3,0.18934260700655048,0.03284468763807487
Egr2,0.38881887749560246,0.058644975998878766
Egr3,0.725224751666142,0.3523348438395019
Elfn1,0.14633736467475772,0.040934884311691865
Emp2,0.271936380612888,0.037409682923663964
Emx2,0.31269262515078194,0.054335909830558145
Emx2os,0.17559480655179938,0.022451689794853107
En1,0.17003335545096349,0.007299615305428233
En2,0.29088426475075607,0.0561915437874535
Endou,0.11605195653504875,0.005229387646340074
Eomes,0.07064683921557006,0.00016279545841860408
Epb41l4a,0.2628379368551816,0.08828918380096828
Epha1,0.14488507302851925,0.14573664210550794
Epha10,0.4984264939538512,0.21226123511840977
Epha3,0.4655824708316078,0.11313068951221994
Epha4,0.6798886598721768,0.37531034403998526
Epha6,0.6807691565946616,0.4188717997762708
Epha7,0.6693086136823966,0.3271911815107165
Epha8,0.3351472865409719,0.2552033308971911
Ephb1,0.3975350542727366,0.11146560080637102
Epsti1,0.08823897607467959,0.0040876285338780505
Erbb4,0.15529822231879928,0.021700822247771683
Ermn,0.6884332219066531,0.23435062788474595
Esr1,0.2475219008867114,0.17556008788199945
Esr2,0.13829167706901474,0.006793848648722813
Esrrb,0.17525029518679897,0.007715072034393661
Esrrg,0.15613282947173626,0.022739343748482944
Esyt3,0.2698971806649933,0.27596243955132377
Ethe1,0.1067114109451833,0.021408500250301162
Ets1,0.1290814124064902,0.0321671655307353
Etv1,0.47395005771698645,0.10129978330202606
Evx1os,0.12189691304441713,0.01155465312342427
Evx2,0.09172520502521242,0.0032975022793252
Eya1,0.332922808218832,0.07500045603271889
Eya2,0.5188451832174523,0.1259796457280692
Eya4,0.08797248178687901,0.0012512371738632572
Fam107a,0.37156201529267596,0.1349576422810589
Fam122b,0.10021110312840166,-0.00012382464511661033
Fam163a,0.22499215104113077,0.05175547631480671
Fam20a,0.15467896157099376,0.041061962682482064
Fam43a,0.3236674768343921,0.08377273838603899
Fat1,0.40982853041377654,0.1091435364253688
Fat2,0.14422550926037495,0.006505778039911924
Fat4,0.4242929723132207,0.08146520333022178
Fbln1,0.5832150672345953,0.2877735872506449
Fbln2,0.2980723409434958,0.062102596755978255
Fbln5,0.2701597458462479,0.010813972709140923
Fbn1,0.2554676404282844,0.04706822014565664
Fbn2,0.3097380616728863,0.04021030956256482
Fbxw13,0.09317930569565097,0.003261944881429585
Fezf1,0.1709122106926789,0.012223371696798963
Fezf2,0.4196392429909365,0.24290322690092625
Fgd5,0.14560251990896572,0.033996955015115
Fgf1,0.5755750161855424,0.1103126343725876
Fgf10,0.179870853232688,0.010337613310080552
Fgf11,0.36198839925850146,0.08834240782017234
Fgf13,0.5728996598806017,0.21971411699756205
Fgf18,0.309418864794316,0.08486665985261913
Fgf3,0.12126563537982678,0.006841942254924943
Fibcd1,0.8402108785780774,0.6200048119599725
Fibin,0.2771530607903163,0.09086728955824284
Fign,0.16883697336160863,0.049876648947268336
Filip1,0.37647928793448404,0.10555561357626278
Fli1,0.18240055937203623,0.04051972657946796
Fmo1,0.46213366386168353,0.10919122205580396
Fn1,0.14561524894039554,0.1032696339342068
Fndc1,0.24075351720785668,0.13806486829796108
Folh1,0.42104538119224055,0.027358186889712564
Fosb,0.36188742803012147,0.04273337509525553
Fosl2,0.6203574810203009,0.1793234366026342
Foxa1,0.34975957327796925,0.15514138006772216
Foxa2,0.16354878994134422,0.0028718933837648965
Foxb1,0.08108463389550769,0.1311780592186894
Foxd2,0.26788483766546084,0.024256639676528528
Foxo1,0.2603006710675024,0.05984972928853738
Fras1,0.3709287777668652,0.2213131402933222
Frem1,0.32447080600962597,0.177808713578986
Frem2,0.2118406883409192,0.01905406718068784
Frem3,0.07913354137928759,0.025904608025117425
Frmd7,0.11679595462731746,-0.0006454253360469981
Frzb,0.3570753319643051,0.019415558315598568
Fst,0.36011657990893375,0.038052537217423105
Fstl5,0.17354074995967042,0.12394565535672732
Fyb,0.0832008158849536,0.00856533653302802
Fzd2,0.18508172508428422,0.03438959506881596
Fzd5,0.28862852487694657,0.1922422121154921
Gabbr2,0.5061959456744328,0.2809236655451578
Gabra6,0.2241434290731268,-0.00013487887922693229
Gabre,0.12720363587905925,0.01136258895799636
Gabrq,0.13197860589298469,0.0974130177039299
Gad2,0.14699338409588603,0.06321340615390222
Gal,0.1933911532089779,0.05256350749738695
Galnt14,0.3660104619628413,0.20858889661586902
Galnt18,0.5028696506948517,0.2945258500790156
Galr1,0.126393805662527,0.06929172665864508
Gas2l3,0.1325218253681319,0.003951054220131837
Gata2,0.13294042810339735,0.029452750084523985
Gata3,0.1330744000687248,0.017281814635388866
Gbx2,0.29828486754346484,0.2099742832627281
Gck,0.2752020956191916,0.23401796358004437
Gcnt4,0.12827731674260018,0.0610380976022163
Gda,0.5232828063826143,0.20906240997923423
Gdf6,0.3126152524457946,0.14023008093368192
Gem,0.1332526166482315,0.006028736623835677
Gfap,0.4962454955378378,0.3936858033715279
Gfra1,0.3351263977580083,0.18653016339750578
Gja1,0.4162558765397336,0.08329985991686005
Gldn,0.09800124655067247,0.012047684709346916
Gli2,0.09221061285676041,0.011151644729623702
Gli3,0.25319311353169793,0.042557867156637987
Glis3,0.5242765956849962,0.13009731406175726
Glp2r,0.41118719481205807,0.007197571255816334
Glra1,0.2585875311997578,0.32568517105642053
Glra2,0.09316341647360407,0.006391861025971617
Glra3,0.35504387412322896,0.07224469758896788
Glt8d2,0.4688995056334332,0.08772588336701141
Gm30564,0.11198854834804278,-0.00038827015770378755
Gna14,0.10681984884581645,0.00707496216049281
Gnb3,0.2859327222320619,0.0053604067576952
Gng8,0.4956865290117565,0.06508786780580054
Gnrh1,0.040269514624078066,0.0036842896275522258
Gpc3,0.4017307992989333,0.029818145109876164
Gpc4,0.4212327335536156,0.09568946363751205
Gpr101,0.17889681072276514,0.047556626179055414
Gpr139,0.06998615525593442,0.016226996612242604
Gpr149,0.2146709701287126,0.012505835935916764
Gpr150,0.0883207918380854,0.016568625124946414
Gpr26,0.4843372523213478,0.2764864799923868
Gpr37l1,0.26263649420617524,0.07564337502834524
Gpr39,0.11889541880000706,-0.0011609387148379005
Gpr4,0.13815839638841634,0.012103312807616026
Gpr50,0.2676221580490446,0.0050961838470622595
Gpr6,0.08151954399077381,0.022737238495860387
Gpr83,0.501783920782111,0.17243049487919443
Gpr88,0.5067581318450648,0.2727803670779941
Gprc5b,0.5759957932873403,0.2463148545128762
Gpx3,0.48284508912762647,0.2954107114905775
Greb1,0.24265505882454397,0.017154667219683957
Grem1,0.5507957345989861,0.14920864568962042
Grhpr,0.4455201967384854,0.08444047583872319
Grid2ip,0.2842462369898544,0.2304510709046437
Grik1,0.1395241119561343,0.02960486610078698
Grik3,0.3284283394782514,0.24248361922408737
Grik4,0.575491653050045,0.4406031288625004
Grin2c,0.14868103551703205,0.06128607464011245
Grm1,0.4460696769331581,0.1800549147004226
Grm3,0.49247366360609246,0.14299117925079227
Grm8,0.2793548178219357,0.12378561338428808
Grp,0.4339728038929926,0.3333492535027423
Grpr,0.12962704110398515,0.005149748884573065
Gsta4,0.4576994073469533,0.17942485921143042
Gsto1,0.21831693525534793,0.04291269236369369
Gsx1,0.15746071367966147,0.023208203752692416
Gucy1a1,0.5650627902529831,0.2930839238987812
Gxylt2,0.42045465732694626,0.028066502330804315
Gzmk,0.06822669377761045,0.002084225772796772
H2-Q2,0.21506309064571694,0.13278702513133778
Hapln1,0.07304072248205025,0.011552102127328942
Hcrtr1,0.1706960655919967,0.021506496163579667
Hcrtr2,0.07559564604022675,0.023437923659726422
Hdc,0.4645495867226525,0.08229445867864466
Hgf,0.09901088417439374,0.030399701596419536
Hhip,0.2689071373654141,0.018953834148291108
Hmcn1,0.12948059122348024,0.007907054665717304
Hmgb3,0.23527069442652537,0.020978046059857376
Hmx2,0.20959609299407828,0.012149229105618971
Homer3,0.4663565037122294,0.36796985740639043
Hopx,0.3691690930903485,0.17204755180044964
Hoxb3,0.13653685648093528,0.0034464928096734865
Hoxb4,0.1374170297350709,0.0059998657515097096
Hoxb5,0.12988798798553863,0.009762246133210924
Hoxb6,0.14000256274681727,0.004964284994220486
Hoxb8,0.12682994416167262,-0.005155199225807399
Hoxc4,0.20208456944690942,0.009180455678652371
Hpgd,0.11705194010973109,0.004187279814319315
Hpse,0.1092707256805686,0.0006058297149396143
Hpse2,0.07405500268207317,0.015665878101167534
Hrh1,0.23157587912129252,0.061160771497962195
Hrh2,0.3820365209169719,0.11266258380822397
Hrh3,0.3097734853597749,0.15464323433750357
Hrk,0.4545988316804382,0.1145105982948369
Hs3st2,0.3235596956242027,0.22804560801706528
Hs3st3a1,0.2077822829595231,0.00047599148306862036
Hs3st3b1,0.149025131052551,0.014418158337325083
Hs3st4,0.4984214194259591,0.38150984832430884
Hspb8,0.2591483917054274,0.06641404828097858
Htr1a,0.6030020232773371,0.19530544372202363
Htr1b,0.5715412230672553,0.2321997043213252
Htr1d,0.1330877373319378,0.009856996951779735
Htr1f,0.18520125258610903,0.05469675366673577
Htr2a,0.2565804529336494,0.015915112578859424
Htr2c,0.22376475973481055,0.11498524041185369
Htr3a,0.07425909992783777,0.01354408973771388
Htr4,0.3369005544932461,0.044259245058459344
Htr7,0.42665856076495456,0.1883517012139297
Id2,0.535139390567179,0.23015838908568648
Id4,0.3161587480521071,0.10990211767811763
Ier3ip1,0.2744636012199907,0.026540665388990317
Igf1,0.13322737806723084,0.014339209411012731
Igf2,0.6342185145229026,0.6364526489410699
Igf2bp2,0.14401859780484355,0.0190175726168082
Igfbp4,0.5960985860733024,0.28228887164553984
Igfbp6,0.6590124229124407,0.33022661917074814
Igfbpl1,0.14136565899604783,0.19466226771129955
Igfn1,0.6495682656947249,0.28049679989240456
Ighm,0.6774646501183391,0.3252544818730013
Igsf1,0.24929755240174972,0.1331310340902637
Il1rap,0.3705354473795585,0.1348424185372903
Il1rapl2,0.13424498445854088,0.04367372707267144
Il31ra,0.23810325404505447,0.01717575077918896
Inhba,0.4523874823247902,0.03438221365218254
Inhbb,0.19652723646481093,0.08454323977822611
Insm2,0.08584491171468726,0.010788229202728162
Insyn2b,0.10104112638352893,0.01903654125585142
Iqgap2,0.7294659361024153,0.47620676911939336
Irs4,0.1939699697557794,0.3925179590640592
Irx2,0.3163866560581102,0.1291562682818836
Irx3,0.3651378391222964,0.1967610722605686
Irx5,0.5592088141195695,0.19791096921891518
Irx6,0.07408108817999898,0.16834058195765175
Isl1,0.1894519656500837,0.14309664752468354
Isoc1,0.19481033181959562,0.014454251272279839
Isyna1,0.4253018250238667,0.16155878626574444
Itga2,0.16843522958950718,0.0019538181556233974
Itga4,0.2517579894234678,0.014723939210756846
Itga8,0.49174797821139554,0.15628430004534463
Itga9,0.14332477109722339,0.00974743530486313
Itgad,0.12962487631836708,0.0014617701258518565
Itih3,0.29011491896142155,0.25382123477868096
Itih5,0.3013420134436547,0.05790858469648121
Kazald1,0.21024592576697823,0.04481954555506519
Kcnab3,0.475996669104879,0.21222513214048352
Kcng1,0.5274239087158202,0.2694423320226794
Kcng2,0.4198875003170385,0.15979464161711765
Kcng4,0.15531859532078962,0.34448354497631467
Kcnh3,0.6765814669440655,0.33233898034362847
Kcnh8,0.07231039979369218,0.004309373966772382
Kcnip1,0.11382996764873973,0.0361070270010171
Kcnj4,0.5596425012226622,0.3103740940704164
Kcnj5,0.1506872592446559,0.10973002199367472
Kcnj8,0.19977542806113055,0.002275779362044701
Kcnk9,0.4683425016648385,0.19506028242840642
Kcnmb2,0.2720115037685673,0.01383081191877944
Kcns3,0.18971427630364165,0.08821229047571158
Kctd8,0.29855109524412216,0.09661881087752282
Kif11,0.2297357376280315,0.011568365002478908
Kirrel,0.36346323932227487,0.05621104343930695
Kit,0.19253715361197357,0.0332660984163557
Kitl,0.2585022402166564,0.023470721844082495
Kl,0.46684334502545694,0.502112825248962
Klf5,0.5630513521280756,0.17521475144445628
Klhdc8a,0.13089297433608493,0.03867155280495356
Klhl14,0.10265270384500028,0.04630966541931124
Klk6,0.467289014093191,0.061601446529116276
Klk8,0.45375924836447956,0.2619978243391517
Krt12,0.21935332899794271,0.04409624028821479
Krt9,0.541682459293356,0.2133325933551989
